date_time,x,y,z,i
2018-09-20 15:35:15.795,-576.000,16092.000,-1144.000,2146.000
2018-09-20 15:35:15.798,-592.000,16105.333,-1126.667,2144.667
2018-09-20 15:35:15.801,-608.000,16118.667,-1109.333,2143.333
2018-09-20 15:35:15.804,-624.000,16132.000,-1092.000,2142.000
2018-09-20 15:35:15.807,-614.667,16177.333,-1097.333,2144.000
2018-09-20 15:35:15.810,-605.333,16222.667,-1102.667,2146.000
2018-09-20 15:35:15.813,-596.000,16268.000,-1108.000,2148.000
2018-09-20 15:35:15.816,-594.667,16258.667,-1090.667,2144.667
2018-09-20 15:35:15.819,-593.333,16249.333,-1073.333,2141.333
2018-09-20 15:35:15.822,-592.000,16240.000,-1056.000,2138.000
2018-09-20 15:35:15.825,-628.000,16237.333,-1021.333,2140.000
2018-09-20 15:35:15.828,-664.000,16234.667,-986.667,2142.000
2018-09-20 15:35:15.831,-700.000,16232.000,-952.000,2144.000
2018-09-20 15:35:15.834,-698.667,16249.333,-1008.000,2140.667
2018-09-20 15:35:15.837,-697.333,16266.667,-1064.000,2137.333
2018-09-20 15:35:15.840,-696.000,16284.000,-1120.000,2134.000
2018-09-20 15:35:15.843,-694.667,16252.000,-1082.667,2138.333
2018-09-20 15:35:15.846,-693.333,16220.000,-1045.333,2142.667
2018-09-20 15:35:15.849,-692.000,16188.000,-1008.000,2147.000
2018-09-20 15:35:15.852,-536.000,16356.000,-1224.000,2148.000
2018-09-20 15:35:15.855,-542.000,16268.000,-1190.000,2149.500
2018-09-20 15:35:15.858,-548.000,16180.000,-1156.000,2151.000
2018-09-20 15:35:15.861,-548.000,16180.000,-1156.000,2143.000
2018-09-20 15:35:15.864,-552.000,16194.667,-1193.333,2142.667
2018-09-20 15:35:15.867,-556.000,16209.333,-1230.667,2142.333
2018-09-20 15:35:15.870,-560.000,16224.000,-1268.000,2142.000
2018-09-20 15:35:15.873,-554.667,16233.333,-1256.000,2140.000
2018-09-20 15:35:15.876,-549.333,16242.667,-1244.000,2138.000
2018-09-20 15:35:15.879,-544.000,16252.000,-1232.000,2136.000
2018-09-20 15:35:15.882,-558.667,16240.000,-1221.333,2136.333
2018-09-20 15:35:15.885,-573.333,16228.000,-1210.667,2136.667
2018-09-20 15:35:15.888,-588.000,16216.000,-1200.000,2137.000
2018-09-20 15:35:15.891,-604.000,16234.667,-1205.333,2138.333
2018-09-20 15:35:15.894,-620.000,16253.333,-1210.667,2139.667
2018-09-20 15:35:15.897,-636.000,16272.000,-1216.000,2141.000
2018-09-20 15:35:15.900,-632.000,16281.333,-1198.667,2142.000
2018-09-20 15:35:15.903,-628.000,16290.667,-1181.333,2143.000
2018-09-20 15:35:15.906,-624.000,16300.000,-1164.000,2144.000
2018-09-20 15:35:15.909,-597.333,16292.000,-1158.667,2142.333
2018-09-20 15:35:15.912,-570.667,16284.000,-1153.333,2140.667
2018-09-20 15:35:15.915,-544.000,16276.000,-1148.000,2139.000
2018-09-20 15:35:15.918,-549.333,16256.000,-1120.000,2137.000
2018-09-20 15:35:15.921,-554.667,16236.000,-1092.000,2135.000
2018-09-20 15:35:15.924,-560.000,16216.000,-1064.000,2133.000
2018-09-20 15:35:15.927,-580.000,16224.000,-1105.333,2135.000
2018-09-20 15:35:15.930,-600.000,16232.000,-1146.667,2137.000
2018-09-20 15:35:15.933,-620.000,16240.000,-1188.000,2139.000
2018-09-20 15:35:15.936,-622.667,16253.333,-1198.667,2138.667
2018-09-20 15:35:15.939,-625.333,16266.667,-1209.333,2138.333
2018-09-20 15:35:15.942,-628.000,16280.000,-1220.000,2138.000
2018-09-20 15:35:15.945,-628.000,16237.333,-1224.000,2138.667
2018-09-20 15:35:15.948,-628.000,16194.667,-1228.000,2139.333
2018-09-20 15:35:15.951,-628.000,16152.000,-1232.000,2140.000
2018-09-20 15:35:15.954,-620.000,16136.000,-1292.000,2139.000
2018-09-20 15:35:15.957,-632.000,16124.000,-1250.000,2137.500
2018-09-20 15:35:15.960,-644.000,16112.000,-1208.000,2136.000
2018-09-20 15:35:15.963,-684.000,16208.000,-1284.000,2143.000
2018-09-20 15:35:15.966,-660.000,16268.000,-1246.000,2147.500
2018-09-20 15:35:15.969,-636.000,16328.000,-1208.000,2152.000
2018-09-20 15:35:15.972,-636.000,16328.000,-1208.000,2143.000
2018-09-20 15:35:15.975,-634.667,16306.667,-1208.000,2141.333
2018-09-20 15:35:15.978,-633.333,16285.333,-1208.000,2139.667
2018-09-20 15:35:15.981,-632.000,16264.000,-1208.000,2138.000
2018-09-20 15:35:15.984,-637.333,16258.667,-1193.333,2140.000
2018-09-20 15:35:15.987,-642.667,16253.333,-1178.667,2142.000
2018-09-20 15:35:15.990,-648.000,16248.000,-1164.000,2144.000
2018-09-20 15:35:15.993,-637.333,16240.000,-1152.000,2143.333
2018-09-20 15:35:15.996,-626.667,16232.000,-1140.000,2142.667
2018-09-20 15:35:15.999,-616.000,16224.000,-1128.000,2142.000
2018-09-20 15:35:16.002,-614.667,16225.333,-1109.333,2141.333
2018-09-20 15:35:16.005,-613.333,16226.667,-1090.667,2140.667
2018-09-20 15:35:16.008,-612.000,16228.000,-1072.000,2140.000
2018-09-20 15:35:16.011,-617.333,16213.333,-1093.333,2142.000
2018-09-20 15:35:16.014,-622.667,16198.667,-1114.667,2144.000
2018-09-20 15:35:16.017,-628.000,16184.000,-1136.000,2146.000
2018-09-20 15:35:16.020,-617.333,16214.667,-1133.333,2144.000
2018-09-20 15:35:16.023,-606.667,16245.333,-1130.667,2142.000
2018-09-20 15:35:16.026,-596.000,16276.000,-1128.000,2140.000
2018-09-20 15:35:16.029,-592.000,16276.000,-1160.000,2139.333
2018-09-20 15:35:16.032,-588.000,16276.000,-1192.000,2138.667
2018-09-20 15:35:16.035,-584.000,16276.000,-1224.000,2138.000
2018-09-20 15:35:16.038,-580.000,16266.667,-1197.333,2138.000
2018-09-20 15:35:16.041,-576.000,16257.333,-1170.667,2138.000
2018-09-20 15:35:16.044,-572.000,16248.000,-1144.000,2138.000
2018-09-20 15:35:16.047,-574.667,16620.000,-1156.000,2140.667
2018-09-20 15:35:16.050,-577.333,16992.000,-1168.000,2143.333
2018-09-20 15:35:16.053,-580.000,17364.000,-1180.000,2146.000
2018-09-20 15:35:16.056,-238.667,16726.667,-1390.667,2146.333
2018-09-20 15:35:16.059,102.667,16089.333,-1601.333,2146.667
2018-09-20 15:35:16.062,444.000,15452.000,-1812.000,2147.000
2018-09-20 15:35:16.065,292.000,15649.000,-1767.000,2147.250
2018-09-20 15:35:16.068,140.000,15846.000,-1722.000,2147.500
2018-09-20 15:35:16.071,-12.000,16043.000,-1677.000,2147.750
2018-09-20 15:35:16.074,-164.000,16240.000,-1632.000,2148.000
2018-09-20 15:35:16.077,-245.333,16234.667,-1532.000,2148.333
2018-09-20 15:35:16.080,-326.667,16229.333,-1432.000,2148.667
2018-09-20 15:35:16.083,-408.000,16224.000,-1332.000,2149.000
2018-09-20 15:35:16.086,-464.000,16238.000,-1201.000,2147.750
2018-09-20 15:35:16.089,-520.000,16252.000,-1070.000,2146.500
2018-09-20 15:35:16.092,-576.000,16266.000,-939.000,2145.250
2018-09-20 15:35:16.095,-632.000,16280.000,-808.000,2144.000
2018-09-20 15:35:16.098,-633.333,16182.667,-909.333,2142.667
2018-09-20 15:35:16.101,-634.667,16085.333,-1010.667,2141.333
2018-09-20 15:35:16.104,-636.000,15988.000,-1112.000,2140.000
2018-09-20 15:35:16.107,-666.667,16036.000,-1076.000,2139.667
2018-09-20 15:35:16.110,-697.333,16084.000,-1040.000,2139.333
2018-09-20 15:35:16.113,-728.000,16132.000,-1004.000,2139.000
2018-09-20 15:35:16.116,-644.000,16356.000,-1092.000,2138.000
2018-09-20 15:35:16.119,-556.000,16396.000,-1148.000,2143.000
2018-09-20 15:35:16.122,-468.000,16436.000,-1204.000,2148.000
2018-09-20 15:35:16.125,-468.000,16436.000,-1204.000,2136.000
2018-09-20 15:35:16.128,-424.000,16224.000,-1262.000,2137.000
2018-09-20 15:35:16.131,-380.000,16012.000,-1320.000,2138.000
2018-09-20 15:35:16.134,-380.000,16012.000,-1320.000,2138.000
2018-09-20 15:35:16.137,-462.000,16214.000,-1202.000,2140.500
2018-09-20 15:35:16.140,-544.000,16416.000,-1084.000,2143.000
2018-09-20 15:35:16.143,-544.000,16416.000,-1084.000,2145.000
2018-09-20 15:35:16.146,-580.000,16326.667,-1134.667,2144.333
2018-09-20 15:35:16.149,-616.000,16237.333,-1185.333,2143.667
2018-09-20 15:35:16.152,-652.000,16148.000,-1236.000,2143.000
2018-09-20 15:35:16.155,-678.667,16193.333,-1200.000,2143.000
2018-09-20 15:35:16.158,-705.333,16238.667,-1164.000,2143.000
2018-09-20 15:35:16.161,-732.000,16284.000,-1128.000,2143.000
2018-09-20 15:35:16.164,-662.667,16250.667,-1149.333,2142.000
2018-09-20 15:35:16.167,-593.333,16217.333,-1170.667,2141.000
2018-09-20 15:35:16.170,-524.000,16184.000,-1192.000,2140.000
2018-09-20 15:35:16.173,-590.000,16304.000,-1172.000,2141.000
2018-09-20 15:35:16.176,-656.000,16424.000,-1152.000,2142.000
2018-09-20 15:35:16.179,-656.000,16424.000,-1152.000,2144.000
2018-09-20 15:35:16.182,-667.000,16343.000,-1155.000,2145.000
2018-09-20 15:35:16.185,-678.000,16262.000,-1158.000,2146.000
2018-09-20 15:35:16.188,-689.000,16181.000,-1161.000,2147.000
2018-09-20 15:35:16.191,-700.000,16100.000,-1164.000,2148.000
2018-09-20 15:35:16.194,-680.000,16292.000,-1164.000,2143.000
2018-09-20 15:35:16.197,-653.000,16282.000,-1164.000,2142.500
2018-09-20 15:35:16.200,-626.000,16272.000,-1164.000,2142.000
2018-09-20 15:35:16.203,-599.000,16262.000,-1164.000,2141.500
2018-09-20 15:35:16.206,-572.000,16252.000,-1164.000,2141.000
2018-09-20 15:35:16.209,-651.000,16283.000,-1121.000,2140.750
2018-09-20 15:35:16.212,-730.000,16314.000,-1078.000,2140.500
2018-09-20 15:35:16.215,-809.000,16345.000,-1035.000,2140.250
2018-09-20 15:35:16.218,-888.000,16376.000,-992.000,2140.000
2018-09-20 15:35:16.221,-888.000,16376.000,-992.000,2137.000
2018-09-20 15:35:16.224,-919.000,16324.000,-1100.000,2137.250
2018-09-20 15:35:16.227,-950.000,16272.000,-1208.000,2137.500
2018-09-20 15:35:16.230,-981.000,16220.000,-1316.000,2137.750
2018-09-20 15:35:16.233,-1012.000,16168.000,-1424.000,2138.000
2018-09-20 15:35:16.236,-336.000,16168.000,-1424.000,2137.000
2018-09-20 15:35:16.239,-472.000,16334.667,-1228.000,2136.667
2018-09-20 15:35:16.242,-608.000,16501.333,-1032.000,2136.333
2018-09-20 15:35:16.245,-744.000,16668.000,-836.000,2136.000
2018-09-20 15:35:16.248,-868.000,16856.000,-1188.000,2144.000
2018-09-20 15:35:16.251,-854.000,16633.000,-1223.000,2144.250
2018-09-20 15:35:16.254,-840.000,16410.000,-1258.000,2144.500
2018-09-20 15:35:16.257,-826.000,16187.000,-1293.000,2144.750
2018-09-20 15:35:16.260,-812.000,15964.000,-1328.000,2145.000
2018-09-20 15:35:16.263,-738.000,15896.000,-1126.000,2140.500
2018-09-20 15:35:16.266,-664.000,15828.000,-924.000,2136.000
2018-09-20 15:35:16.269,-616.000,16154.667,-997.333,2137.000
2018-09-20 15:35:16.272,-568.000,16481.333,-1070.667,2138.000
2018-09-20 15:35:16.275,-520.000,16808.000,-1144.000,2139.000
2018-09-20 15:35:16.278,-416.000,16412.000,-1058.000,2138.000
2018-09-20 15:35:16.281,-312.000,16016.000,-972.000,2137.000
2018-09-20 15:35:16.284,-628.000,15864.000,-1276.000,2148.000
2018-09-20 15:35:16.287,-658.667,15970.667,-1249.333,2146.000
2018-09-20 15:35:16.290,-689.333,16077.333,-1222.667,2144.000
2018-09-20 15:35:16.293,-720.000,16184.000,-1196.000,2142.000
2018-09-20 15:35:16.296,-710.667,16266.667,-1221.333,2143.000
2018-09-20 15:35:16.299,-701.333,16349.333,-1246.667,2144.000
2018-09-20 15:35:16.302,-692.000,16432.000,-1272.000,2145.000
2018-09-20 15:35:16.305,-712.000,16320.000,-1294.667,2144.000
2018-09-20 15:35:16.308,-732.000,16208.000,-1317.333,2143.000
2018-09-20 15:35:16.311,-752.000,16096.000,-1340.000,2142.000
2018-09-20 15:35:16.314,-656.000,16240.000,-1132.000,2146.000
2018-09-20 15:35:16.317,-462.000,16204.000,-1212.000,2147.500
2018-09-20 15:35:16.320,-268.000,16168.000,-1292.000,2149.000
2018-09-20 15:35:16.323,-268.000,16168.000,-1292.000,2141.000
2018-09-20 15:35:16.326,-326.000,16310.000,-1216.000,2142.000
2018-09-20 15:35:16.329,-384.000,16452.000,-1140.000,2143.000
2018-09-20 15:35:16.332,-384.000,16452.000,-1140.000,2137.000
2018-09-20 15:35:16.335,-524.000,16384.000,-1204.000,2143.500
2018-09-20 15:35:16.338,-664.000,16316.000,-1268.000,2150.000
2018-09-20 15:35:16.341,-664.000,16316.000,-1268.000,2145.000
2018-09-20 15:35:16.344,-682.667,16320.000,-1245.333,2143.667
2018-09-20 15:35:16.347,-701.333,16324.000,-1222.667,2142.333
2018-09-20 15:35:16.350,-720.000,16328.000,-1200.000,2141.000
2018-09-20 15:35:16.353,-686.667,16285.333,-1170.667,2143.000
2018-09-20 15:35:16.356,-653.333,16242.667,-1141.333,2145.000
2018-09-20 15:35:16.359,-620.000,16200.000,-1112.000,2147.000
2018-09-20 15:35:16.362,-574.667,16197.333,-1208.000,2148.000
2018-09-20 15:35:16.365,-529.333,16194.667,-1304.000,2149.000
2018-09-20 15:35:16.368,-484.000,16192.000,-1400.000,2150.000
2018-09-20 15:35:16.371,-528.000,16181.333,-1326.667,2147.000
2018-09-20 15:35:16.374,-572.000,16170.667,-1253.333,2144.000
2018-09-20 15:35:16.377,-616.000,16160.000,-1180.000,2141.000
2018-09-20 15:35:16.380,-604.000,16157.333,-1152.000,2144.000
2018-09-20 15:35:16.383,-592.000,16154.667,-1124.000,2147.000
2018-09-20 15:35:16.386,-580.000,16152.000,-1096.000,2150.000
2018-09-20 15:35:16.389,-566.667,16168.000,-1117.333,2148.333
2018-09-20 15:35:16.392,-553.333,16184.000,-1138.667,2146.667
2018-09-20 15:35:16.395,-540.000,16200.000,-1160.000,2145.000
2018-09-20 15:35:16.398,-554.667,16225.333,-1140.000,2144.000
2018-09-20 15:35:16.401,-569.333,16250.667,-1120.000,2143.000
2018-09-20 15:35:16.404,-584.000,16276.000,-1100.000,2142.000
2018-09-20 15:35:16.407,-588.000,16281.333,-1093.333,2141.667
2018-09-20 15:35:16.410,-592.000,16286.667,-1086.667,2141.333
2018-09-20 15:35:16.413,-596.000,16292.000,-1080.000,2141.000
2018-09-20 15:35:16.416,-589.333,16269.333,-1121.333,2142.333
2018-09-20 15:35:16.419,-582.667,16246.667,-1162.667,2143.667
2018-09-20 15:35:16.422,-576.000,16224.000,-1204.000,2145.000
2018-09-20 15:35:16.425,-601.333,16202.667,-1201.333,2143.333
2018-09-20 15:35:16.428,-626.667,16181.333,-1198.667,2141.667
2018-09-20 15:35:16.431,-652.000,16160.000,-1196.000,2140.000
2018-09-20 15:35:16.434,-645.333,16164.000,-1200.000,2141.333
2018-09-20 15:35:16.437,-638.667,16168.000,-1204.000,2142.667
2018-09-20 15:35:16.440,-632.000,16172.000,-1208.000,2144.000
2018-09-20 15:35:16.443,-632.000,16172.000,-1208.000,2143.000
2018-09-20 15:35:16.446,-626.000,16196.000,-1198.000,2142.500
2018-09-20 15:35:16.449,-620.000,16220.000,-1188.000,2142.000
2018-09-20 15:35:16.452,-672.000,16216.000,-1188.000,2142.000
2018-09-20 15:35:16.455,-632.000,16180.000,-1198.000,2146.500
2018-09-20 15:35:16.458,-592.000,16144.000,-1208.000,2151.000
2018-09-20 15:35:16.461,-640.000,16200.000,-1196.000,2143.000
2018-09-20 15:35:16.464,-632.000,16236.000,-1190.667,2144.333
2018-09-20 15:35:16.467,-624.000,16272.000,-1185.333,2145.667
2018-09-20 15:35:16.470,-616.000,16308.000,-1180.000,2147.000
2018-09-20 15:35:16.473,-626.667,16250.667,-1177.333,2145.333
2018-09-20 15:35:16.476,-637.333,16193.333,-1174.667,2143.667
2018-09-20 15:35:16.479,-648.000,16136.000,-1172.000,2142.000
2018-09-20 15:35:16.482,-600.000,16194.667,-1141.333,2141.333
2018-09-20 15:35:16.485,-552.000,16253.333,-1110.667,2140.667
2018-09-20 15:35:16.488,-504.000,16312.000,-1080.000,2140.000
2018-09-20 15:35:16.491,-542.667,16269.333,-1114.667,2140.667
2018-09-20 15:35:16.494,-581.333,16226.667,-1149.333,2141.333
2018-09-20 15:35:16.497,-620.000,16184.000,-1184.000,2142.000
2018-09-20 15:35:16.500,-634.667,16209.333,-1164.000,2141.333
2018-09-20 15:35:16.503,-649.333,16234.667,-1144.000,2140.667
2018-09-20 15:35:16.506,-664.000,16260.000,-1124.000,2140.000
2018-09-20 15:35:16.509,-669.333,16250.667,-1130.667,2140.000
2018-09-20 15:35:16.512,-674.667,16241.333,-1137.333,2140.000
2018-09-20 15:35:16.515,-680.000,16232.000,-1144.000,2140.000
2018-09-20 15:35:16.518,-620.000,16356.000,-1088.000,2138.000
2018-09-20 15:35:16.521,-665.333,16353.333,-1092.000,2137.667
2018-09-20 15:35:16.524,-710.667,16350.667,-1096.000,2137.333
2018-09-20 15:35:16.527,-756.000,16348.000,-1100.000,2137.000
2018-09-20 15:35:16.530,-745.333,16308.000,-1109.333,2137.000
2018-09-20 15:35:16.533,-734.667,16268.000,-1118.667,2137.000
2018-09-20 15:35:16.536,-724.000,16228.000,-1128.000,2137.000
2018-09-20 15:35:16.539,-678.667,16190.667,-1154.667,2140.000
2018-09-20 15:35:16.542,-633.333,16153.333,-1181.333,2143.000
2018-09-20 15:35:16.545,-588.000,16116.000,-1208.000,2146.000
2018-09-20 15:35:16.548,-625.333,16173.333,-1050.667,2144.333
2018-09-20 15:35:16.551,-662.667,16230.667,-893.333,2142.667
2018-09-20 15:35:16.554,-700.000,16288.000,-736.000,2141.000
2018-09-20 15:35:16.557,-681.333,16306.667,-945.333,2141.667
2018-09-20 15:35:16.560,-662.667,16325.333,-1154.667,2142.333
2018-09-20 15:35:16.563,-644.000,16344.000,-1364.000,2143.000
2018-09-20 15:35:16.566,-644.000,16344.000,-1364.000,2147.000
2018-09-20 15:35:16.569,-460.000,16172.000,-1280.000,2144.000
2018-09-20 15:35:16.572,-276.000,16000.000,-1196.000,2141.000
2018-09-20 15:35:16.575,-276.000,16000.000,-1196.000,2139.000
2018-09-20 15:35:16.578,-130.000,16166.000,-1186.000,2140.500
2018-09-20 15:35:16.581,16.000,16332.000,-1176.000,2142.000
2018-09-20 15:35:16.584,-1032.000,16272.000,-1428.000,2144.000
2018-09-20 15:35:16.587,-1026.000,16090.000,-1252.000,2140.500
2018-09-20 15:35:16.590,-1020.000,15908.000,-1076.000,2137.000
2018-09-20 15:35:16.593,-956.000,16392.000,-2000.000,2138.000
2018-09-20 15:35:16.596,-930.667,16333.333,-1724.000,2139.000
2018-09-20 15:35:16.599,-905.333,16274.667,-1448.000,2140.000
2018-09-20 15:35:16.602,-880.000,16216.000,-1172.000,2141.000
2018-09-20 15:35:16.605,-880.000,16216.000,-1172.000,2145.000
2018-09-20 15:35:16.608,-972.000,16164.000,-786.000,2145.250
2018-09-20 15:35:16.611,-1064.000,16112.000,-400.000,2145.500
2018-09-20 15:35:16.614,-1156.000,16060.000,-14.000,2145.750
2018-09-20 15:35:16.617,-1248.000,16008.000,372.000,2146.000
2018-09-20 15:35:16.620,-1038.667,16074.667,-346.667,2146.333
2018-09-20 15:35:16.623,-829.333,16141.333,-1065.333,2146.667
2018-09-20 15:35:16.626,-620.000,16208.000,-1784.000,2147.000
2018-09-20 15:35:16.629,-574.667,16340.000,-1681.333,2144.000
2018-09-20 15:35:16.632,-529.333,16472.000,-1578.667,2141.000
2018-09-20 15:35:16.635,-484.000,16604.000,-1476.000,2138.000
2018-09-20 15:35:16.638,-484.000,16060.000,-836.000,2142.000
2018-09-20 15:35:16.641,-481.333,15936.000,-896.000,2143.000
2018-09-20 15:35:16.644,-478.667,15812.000,-956.000,2144.000
2018-09-20 15:35:16.647,-476.000,15688.000,-1016.000,2145.000
2018-09-20 15:35:16.650,-528.000,15933.333,-1133.333,2145.333
2018-09-20 15:35:16.653,-580.000,16178.667,-1250.667,2145.667
2018-09-20 15:35:16.656,-632.000,16424.000,-1368.000,2146.000
2018-09-20 15:35:16.659,-596.000,16381.333,-1384.000,2145.000
2018-09-20 15:35:16.662,-560.000,16338.667,-1400.000,2144.000
2018-09-20 15:35:16.665,-524.000,16296.000,-1416.000,2143.000
2018-09-20 15:35:16.668,-620.000,16242.667,-1296.000,2143.000
2018-09-20 15:35:16.671,-716.000,16189.333,-1176.000,2143.000
2018-09-20 15:35:16.674,-812.000,16136.000,-1056.000,2143.000
2018-09-20 15:35:16.677,-733.333,16248.000,-1034.667,2141.667
2018-09-20 15:35:16.680,-654.667,16360.000,-1013.333,2140.333
2018-09-20 15:35:16.683,-576.000,16472.000,-992.000,2139.000
2018-09-20 15:35:16.686,-614.667,16424.000,-966.667,2140.333
2018-09-20 15:35:16.689,-653.333,16376.000,-941.333,2141.667
2018-09-20 15:35:16.692,-692.000,16328.000,-916.000,2143.000
2018-09-20 15:35:16.695,-684.000,16293.333,-936.000,2143.667
2018-09-20 15:35:16.698,-676.000,16258.667,-956.000,2144.333
2018-09-20 15:35:16.701,-668.000,16224.000,-976.000,2145.000
2018-09-20 15:35:16.704,-662.667,16328.000,-984.000,2144.667
2018-09-20 15:35:16.707,-657.333,16432.000,-992.000,2144.333
2018-09-20 15:35:16.710,-652.000,16536.000,-1000.000,2144.000
2018-09-20 15:35:16.713,-637.333,16305.333,-1037.333,2144.667
2018-09-20 15:35:16.716,-622.667,16074.667,-1074.667,2145.333
2018-09-20 15:35:16.719,-608.000,15844.000,-1112.000,2146.000
2018-09-20 15:35:16.722,-424.000,15997.333,-1134.667,2144.333
2018-09-20 15:35:16.725,-240.000,16150.667,-1157.333,2142.667
2018-09-20 15:35:16.728,-56.000,16304.000,-1180.000,2141.000
2018-09-20 15:35:16.731,-1168.000,16660.000,-724.000,2144.000
2018-09-20 15:35:16.734,-766.000,16532.000,-1392.000,2146.500
2018-09-20 15:35:16.737,-364.000,16404.000,-2060.000,2149.000
2018-09-20 15:35:16.740,-1188.000,16040.000,-1776.000,2138.000
2018-09-20 15:35:16.743,-856.000,15810.000,-1714.000,2143.500
2018-09-20 15:35:16.746,-524.000,15580.000,-1652.000,2149.000
2018-09-20 15:35:16.749,-524.000,15580.000,-1652.000,2136.000
2018-09-20 15:35:16.752,-437.333,16000.000,-1460.000,2140.333
2018-09-20 15:35:16.755,-350.667,16420.000,-1268.000,2144.667
2018-09-20 15:35:16.758,-264.000,16840.000,-1076.000,2149.000
2018-09-20 15:35:16.761,-428.000,16580.000,-1153.333,2145.000
2018-09-20 15:35:16.764,-592.000,16320.000,-1230.667,2141.000
2018-09-20 15:35:16.767,-756.000,16060.000,-1308.000,2137.000
2018-09-20 15:35:16.770,-705.333,16122.667,-1193.333,2138.000
2018-09-20 15:35:16.773,-654.667,16185.333,-1078.667,2139.000
2018-09-20 15:35:16.776,-604.000,16248.000,-964.000,2140.000
2018-09-20 15:35:16.779,-513.333,16300.000,-972.000,2139.667
2018-09-20 15:35:16.782,-422.667,16352.000,-980.000,2139.333
2018-09-20 15:35:16.785,-332.000,16404.000,-988.000,2139.000
2018-09-20 15:35:16.788,-501.333,16316.000,-986.667,2141.333
2018-09-20 15:35:16.791,-670.667,16228.000,-985.333,2143.667
2018-09-20 15:35:16.794,-840.000,16140.000,-984.000,2146.000
2018-09-20 15:35:16.797,-849.333,16221.333,-1034.667,2143.667
2018-09-20 15:35:16.800,-858.667,16302.667,-1085.333,2141.333
2018-09-20 15:35:16.803,-868.000,16384.000,-1136.000,2139.000
2018-09-20 15:35:16.806,-552.000,16200.000,-1300.000,2137.000
2018-09-20 15:35:16.809,-516.000,16190.000,-1214.000,2142.000
2018-09-20 15:35:16.812,-480.000,16180.000,-1128.000,2147.000
