date_time,y
2018-09-20 15:17:30.792,16224
2018-09-20 15:17:30.795,16224
2018-09-20 15:17:30.797,16256
2018-09-20 15:17:30.799,16256
2018-09-20 15:17:30.801,16192
2018-09-20 15:17:30.804,16192
2018-09-20 15:17:30.806,16208
2018-09-20 15:17:30.808,16208
2018-09-20 15:17:30.810,16208
2018-09-20 15:17:30.813,16284
2018-09-20 15:17:30.815,16284
2018-09-20 15:17:30.817,16232
2018-09-20 15:17:30.819,16232
2018-09-20 15:17:30.822,16232
2018-09-20 15:17:30.824,16232
2018-09-20 15:17:30.826,16228
2018-09-20 15:17:30.828,16228
2018-09-20 15:17:30.831,16228
2018-09-20 15:17:30.833,16244
2018-09-20 15:17:30.835,16244
2018-09-20 15:17:30.837,16236
2018-09-20 15:17:30.840,16236
2018-09-20 15:17:30.842,16280
2018-09-20 15:17:30.844,16280
2018-09-20 15:17:30.846,16196
2018-09-20 15:17:30.849,16196
2018-09-20 15:17:30.851,16196
2018-09-20 15:17:30.853,16216
2018-09-20 15:17:30.856,16216
2018-09-20 15:17:30.858,16232
2018-09-20 15:17:30.860,16232
2018-09-20 15:17:30.862,16240
2018-09-20 15:17:30.865,16240
2018-09-20 15:17:30.869,16248
2018-09-20 15:17:30.871,16248
2018-09-20 15:17:30.874,16216
2018-09-20 15:17:30.876,16216
2018-09-20 15:17:30.879,16224
2018-09-20 15:17:30.881,16224
2018-09-20 15:17:30.883,16224
2018-09-20 15:17:30.885,16224
2018-09-20 15:17:30.888,16240
2018-09-20 15:17:30.890,16240
2018-09-20 15:17:30.892,16260
2018-09-20 15:17:30.894,16260
2018-09-20 15:17:30.897,16260
2018-09-20 15:17:30.899,16240
2018-09-20 15:17:30.901,16240
2018-09-20 15:17:30.904,16200
2018-09-20 15:17:30.906,16200
2018-09-20 15:17:30.908,16208
2018-09-20 15:17:30.910,16208
2018-09-20 15:17:30.913,16232
2018-09-20 15:17:30.915,16232
2018-09-20 15:17:30.917,16232
2018-09-20 15:17:30.919,16160
2018-09-20 15:17:30.922,16160
2018-09-20 15:17:30.924,16216
2018-09-20 15:17:30.926,16216
2018-09-20 15:17:30.928,16208
2018-09-20 15:17:30.931,16208
2018-09-20 15:17:30.933,16232
2018-09-20 15:17:30.935,16232
2018-09-20 15:17:30.937,16232
2018-09-20 15:17:30.940,16272
2018-09-20 15:17:30.942,16272
2018-09-20 15:17:30.944,16240
2018-09-20 15:17:30.946,16240
2018-09-20 15:17:30.949,16256
2018-09-20 15:17:30.951,16256
2018-09-20 15:17:30.953,16248
2018-09-20 15:17:30.956,16248
2018-09-20 15:17:30.958,16248
2018-09-20 15:17:30.960,16224
2018-09-20 15:17:30.962,16224
2018-09-20 15:17:30.965,16256
2018-09-20 15:17:30.967,16256
2018-09-20 15:17:30.969,16192
2018-09-20 15:17:30.971,16192
2018-09-20 15:17:30.973,16200
2018-09-20 15:17:30.976,16200
2018-09-20 15:17:30.978,16200
2018-09-20 15:17:30.980,16220
2018-09-20 15:17:30.982,16220
2018-09-20 15:17:30.985,16128
2018-09-20 15:17:30.987,16128
2018-09-20 15:17:30.989,16184
2018-09-20 15:17:30.991,16184
2018-09-20 15:17:30.994,16260
2018-09-20 15:17:30.996,16260
2018-09-20 15:17:30.998,16260
2018-09-20 15:17:31.000,16224
2018-09-20 15:17:31.003,16224
2018-09-20 15:17:31.005,16200
2018-09-20 15:17:31.007,16200
2018-09-20 15:17:31.010,16192
2018-09-20 15:17:31.012,16192
2018-09-20 15:17:31.014,16208
2018-09-20 15:17:31.016,16208
2018-09-20 15:17:31.018,16208
2018-09-20 15:17:31.021,16232
2018-09-20 15:17:31.023,16232
2018-09-20 15:17:31.025,16208
2018-09-20 15:17:31.028,16208
2018-09-20 15:17:31.030,16232
2018-09-20 15:17:31.032,16232
2018-09-20 15:17:31.034,16232
2018-09-20 15:17:31.037,16232
2018-09-20 15:17:31.039,16232
2018-09-20 15:17:31.041,16208
2018-09-20 15:17:31.043,16208
2018-09-20 15:17:31.045,16184
2018-09-20 15:17:31.048,16184
2018-09-20 15:17:31.050,16232
2018-09-20 15:17:31.052,16232
2018-09-20 15:17:31.056,16192
2018-09-20 15:17:31.058,16192
2018-09-20 15:17:31.061,16208
2018-09-20 15:17:31.067,16208
2018-09-20 15:17:31.070,16244
2018-09-20 15:17:31.073,16244
2018-09-20 15:17:31.076,16244
2018-09-20 15:17:31.078,16244
2018-09-20 15:17:31.083,16216
2018-09-20 15:17:31.085,16216
2018-09-20 15:17:31.088,16224
2018-09-20 15:17:31.091,16224
2018-09-20 15:17:31.094,16276
2018-09-20 15:17:31.098,16220
2018-09-20 15:17:31.100,16220
2018-09-20 15:17:31.103,16240
2018-09-20 15:17:31.105,16240
2018-09-20 15:17:31.108,16232
2018-09-20 15:17:31.112,16232
2018-09-20 15:17:31.115,16200
2018-09-20 15:17:31.117,16232
2018-09-20 15:17:31.120,16232
2018-09-20 15:17:31.123,16244
2018-09-20 15:17:31.127,16200
2018-09-20 15:17:31.130,16200
2018-09-20 15:17:31.132,16192
2018-09-20 15:17:31.134,16192
2018-09-20 15:17:31.137,16192
2018-09-20 15:17:31.139,16248
2018-09-20 15:17:31.141,16248
2018-09-20 15:17:31.143,16200
2018-09-20 15:17:31.145,16200
2018-09-20 15:17:31.147,16224
2018-09-20 15:17:31.149,16224
2018-09-20 15:17:31.151,16224
2018-09-20 15:17:31.154,16236
2018-09-20 15:17:31.156,16236
2018-09-20 15:17:31.159,16176
2018-09-20 15:17:31.161,16176
2018-09-20 15:17:31.163,16240
2018-09-20 15:17:31.165,16240
2018-09-20 15:17:31.168,16200
2018-09-20 15:17:31.170,16200
2018-09-20 15:17:31.172,16200
2018-09-20 15:17:31.174,16224
2018-09-20 15:17:31.177,16224
2018-09-20 15:17:31.179,16184
2018-09-20 15:17:31.181,16184
2018-09-20 15:17:31.183,16192
2018-09-20 15:17:31.186,16192
2018-09-20 15:17:31.188,16232
2018-09-20 15:17:31.190,16232
2018-09-20 15:17:31.192,16232
2018-09-20 15:17:31.195,16148
2018-09-20 15:17:31.197,16148
2018-09-20 15:17:31.199,16268
2018-09-20 15:17:31.202,16268
2018-09-20 15:17:31.204,16240
2018-09-20 15:17:31.206,16240
2018-09-20 15:17:31.208,16232
2018-09-20 15:17:31.211,16232
2018-09-20 15:17:31.213,16232
2018-09-20 15:17:31.215,16268
2018-09-20 15:17:31.217,16268
2018-09-20 15:17:31.220,16200
2018-09-20 15:17:31.222,16200
2018-09-20 15:17:31.224,16192
2018-09-20 15:17:31.226,16192
2018-09-20 15:17:31.229,16200
2018-09-20 15:17:31.231,16200
2018-09-20 15:17:31.233,16200
2018-09-20 15:17:31.235,16256
2018-09-20 15:17:31.238,16256
2018-09-20 15:17:31.240,16216
2018-09-20 15:17:31.242,16216
2018-09-20 15:17:31.244,16240
2018-09-20 15:17:31.247,16240
2018-09-20 15:17:31.249,16192
2018-09-20 15:17:31.251,16192
2018-09-20 15:17:31.253,16192
2018-09-20 15:17:31.255,16216
2018-09-20 15:17:31.258,16216
2018-09-20 15:17:31.260,16176
2018-09-20 15:17:31.262,16176
2018-09-20 15:17:31.265,16192
2018-09-20 15:17:31.267,16192
2018-09-20 15:17:31.269,16192
2018-09-20 15:17:31.272,16248
2018-09-20 15:17:31.274,16248
2018-09-20 15:17:31.276,16192
2018-09-20 15:17:31.278,16192
2018-09-20 15:17:31.281,16232
2018-09-20 15:17:31.283,16232
2018-09-20 15:17:31.285,16200
2018-09-20 15:17:31.287,16200
2018-09-20 15:17:31.290,16212
2018-09-20 15:17:31.292,16212
2018-09-20 15:17:31.294,16212
2018-09-20 15:17:31.297,16264
2018-09-20 15:17:31.299,16264
2018-09-20 15:17:31.301,16228
2018-09-20 15:17:31.303,16228
2018-09-20 15:17:31.306,16200
2018-09-20 15:17:31.308,16200
2018-09-20 15:17:31.310,16208
2018-09-20 15:17:31.313,16208
2018-09-20 15:17:31.315,16180
2018-09-20 15:17:31.317,16180
2018-09-20 15:17:31.319,16180
2018-09-20 15:17:31.322,16248
2018-09-20 15:17:31.324,16248
2018-09-20 15:17:31.326,16256
2018-09-20 15:17:31.328,16256
2018-09-20 15:17:31.331,16208
2018-09-20 15:17:31.333,16208
2018-09-20 15:17:31.335,16200
2018-09-20 15:17:31.338,16200
2018-09-20 15:17:31.340,16200
2018-09-20 15:17:31.342,16208
2018-09-20 15:17:31.418,16240
2018-09-20 15:17:31.420,16240
2018-09-20 15:17:31.422,16224
2018-09-20 15:17:31.424,16224
2018-09-20 15:17:31.426,16224
2018-09-20 15:17:31.428,16208
2018-09-20 15:17:31.430,16208
2018-09-20 15:17:31.433,16292
2018-09-20 15:17:31.435,16292
2018-09-20 15:17:31.437,16224
2018-09-20 15:17:31.439,16224
2018-09-20 15:17:31.442,16248
2018-09-20 15:17:31.444,16248
2018-09-20 15:17:31.447,16248
2018-09-20 15:17:31.449,16208
2018-09-20 15:17:31.451,16208
2018-09-20 15:17:31.453,16172
2018-09-20 15:17:31.455,16172
2018-09-20 15:17:31.457,16268
2018-09-20 15:17:31.459,16268
2018-09-20 15:17:31.461,16268
2018-09-20 15:17:31.464,16232
2018-09-20 15:17:31.466,16232
2018-09-20 15:17:31.468,16144
2018-09-20 15:17:31.470,16144
2018-09-20 15:17:31.472,16248
2018-09-20 15:17:31.474,16248
2018-09-20 15:17:31.477,16248
2018-09-20 15:17:31.479,16168
2018-09-20 15:17:31.481,16168
2018-09-20 15:17:31.483,16240
2018-09-20 15:17:31.485,16240
2018-09-20 15:17:31.488,16168
2018-09-20 15:17:31.492,16168
2018-09-20 15:17:31.494,16208
2018-09-20 15:17:31.496,16208
2018-09-20 15:17:31.498,16184
2018-09-20 15:17:31.500,16184
2018-09-20 15:17:31.502,16184
2018-09-20 15:17:31.505,16216
2018-09-20 15:17:31.507,16216
2018-09-20 15:17:31.510,16284
2018-09-20 15:17:31.512,16284
2018-09-20 15:17:31.514,16216
2018-09-20 15:17:31.516,16216
2018-09-20 15:17:31.519,16192
2018-09-20 15:17:31.521,16192
2018-09-20 15:17:31.523,16216
2018-09-20 15:17:31.526,16216
2018-09-20 15:17:31.528,16216
2018-09-20 15:17:31.530,16256
2018-09-20 15:17:31.532,16256
2018-09-20 15:17:31.535,16232
2018-09-20 15:17:31.537,16232
2018-09-20 15:17:31.539,16268
2018-09-20 15:17:31.542,16268
2018-09-20 15:17:31.544,16176
2018-09-20 15:17:31.547,16176
2018-09-20 15:17:31.549,16260
2018-09-20 15:17:31.551,16260
2018-09-20 15:17:31.553,16232
2018-09-20 15:17:31.556,16232
2018-09-20 15:17:31.558,16232
2018-09-20 15:17:31.560,16216
2018-09-20 15:17:31.562,16216
2018-09-20 15:17:31.565,16224
2018-09-20 15:17:31.567,16224
2018-09-20 15:17:31.569,16176
2018-09-20 15:17:31.571,16176
2018-09-20 15:17:31.574,16248
2018-09-20 15:17:31.576,16248
2018-09-20 15:17:31.578,16248
2018-09-20 15:17:31.580,16232
2018-09-20 15:17:31.583,16232
2018-09-20 15:17:31.585,16216
2018-09-20 15:17:31.587,16216
2018-09-20 15:17:31.589,16184
2018-09-20 15:17:31.592,16184
2018-09-20 15:17:31.594,16216
2018-09-20 15:17:31.596,16216
2018-09-20 15:17:31.598,16216
2018-09-20 15:17:31.601,16156
2018-09-20 15:17:31.603,16156
2018-09-20 15:17:31.605,16224
2018-09-20 15:17:31.608,16224
2018-09-20 15:17:31.610,16284
2018-09-20 15:17:31.612,16284
2018-09-20 15:17:31.614,16260
2018-09-20 15:17:31.617,16260
2018-09-20 15:17:31.619,16260
2018-09-20 15:17:31.621,16284
2018-09-20 15:17:31.623,16284
2018-09-20 15:17:31.626,16176
2018-09-20 15:17:31.628,16176
2018-09-20 15:17:31.630,16200
2018-09-20 15:17:31.632,16200
2018-09-20 15:17:31.635,16192
2018-09-20 15:17:31.637,16192
2018-09-20 15:17:31.639,16192
2018-09-20 15:17:31.641,16272
2018-09-20 15:17:31.644,16272
2018-09-20 15:17:31.646,16208
2018-09-20 15:17:31.648,16208
2018-09-20 15:17:31.650,16216
2018-09-20 15:17:31.653,16216
2018-09-20 15:17:31.655,16216
2018-09-20 15:17:31.657,16200
2018-09-20 15:17:31.659,16200
2018-09-20 15:17:31.662,16248
2018-09-20 15:17:31.664,16248
2018-09-20 15:17:31.666,16184
2018-09-20 15:17:31.668,16184
2018-09-20 15:17:31.671,16240
2018-09-20 15:17:31.673,16240
2018-09-20 15:17:31.675,16240
2018-09-20 15:17:31.677,16240
2018-09-20 15:17:31.680,16240
2018-09-20 15:17:31.682,16176
2018-09-20 15:17:31.684,16176
2018-09-20 15:17:31.686,16176
2018-09-20 15:17:31.689,16176
2018-09-20 15:17:31.691,16268
2018-09-20 15:17:31.693,16268
2018-09-20 15:17:31.695,16268
2018-09-20 15:17:31.698,16248
2018-09-20 15:17:31.700,16248
2018-09-20 15:17:31.702,16192
2018-09-20 15:17:31.705,16192
2018-09-20 15:17:31.707,16240
2018-09-20 15:17:31.709,16240
2018-09-20 15:17:31.711,16168
2018-09-20 15:17:31.714,16168
2018-09-20 15:17:31.716,16232
2018-09-20 15:17:31.718,16232
2018-09-20 15:17:31.720,16232
2018-09-20 15:17:31.723,16308
2018-09-20 15:17:31.725,16308
2018-09-20 15:17:31.727,16208
2018-09-20 15:17:31.729,16208
2018-09-20 15:17:31.732,16208
2018-09-20 15:17:31.734,16208
2018-09-20 15:17:31.736,16240
2018-09-20 15:17:31.738,16240
2018-09-20 15:17:31.741,16240
2018-09-20 15:17:31.743,16264
2018-09-20 15:17:31.745,16264
2018-09-20 15:17:31.747,16248
2018-09-20 15:17:31.750,16248
2018-09-20 15:17:31.752,16192
2018-09-20 15:17:31.754,16192
2018-09-20 15:17:31.757,16268
2018-09-20 15:17:31.759,16268
2018-09-20 15:17:31.761,16268
2018-09-20 15:17:31.763,16248
2018-09-20 15:17:31.766,16248
2018-09-20 15:17:31.768,16176
2018-09-20 15:17:31.770,16176
2018-09-20 15:17:31.772,16232
2018-09-20 15:17:31.775,16232
2018-09-20 15:17:31.777,16216
2018-09-20 15:17:31.779,16216
2018-09-20 15:17:31.781,16216
2018-09-20 15:17:31.784,16192
2018-09-20 15:17:31.786,16192
2018-09-20 15:17:31.788,16284
2018-09-20 15:17:31.790,16284
2018-09-20 15:17:31.795,16240
2018-09-20 15:17:31.797,16240
2018-09-20 15:17:31.799,16232
2018-09-20 15:17:31.802,16232
2018-09-20 15:17:31.804,16224
2018-09-20 15:17:31.807,16224
2018-09-20 15:17:31.809,16224
2018-09-20 15:17:31.811,16224
2018-09-20 15:17:31.813,16268
2018-09-20 15:17:31.816,16268
2018-09-20 15:17:31.818,16192
2018-09-20 15:17:31.820,16192
2018-09-20 15:17:31.822,16192
2018-09-20 15:17:31.825,16232
2018-09-20 15:17:31.827,16232
2018-09-20 15:17:31.829,16232
2018-09-20 15:17:31.831,16232
2018-09-20 15:17:31.834,16200
2018-09-20 15:17:31.836,16200
2018-09-20 15:17:31.838,16216
2018-09-20 15:17:31.840,16216
2018-09-20 15:17:31.842,16216
2018-09-20 15:17:31.845,16176
2018-09-20 15:17:31.847,16176
2018-09-20 15:17:31.849,16200
2018-09-20 15:17:31.851,16200
2018-09-20 15:17:31.854,16232
2018-09-20 15:17:31.856,16232
2018-09-20 15:17:31.858,16232
2018-09-20 15:17:31.860,16232
2018-09-20 15:17:31.863,16232
2018-09-20 15:17:31.865,16140
2018-09-20 15:17:31.867,16140
2018-09-20 15:17:31.869,16248
2018-09-20 15:17:31.872,16248
2018-09-20 15:17:31.874,16216
2018-09-20 15:17:31.876,16216
2018-09-20 15:17:31.878,16216
2018-09-20 15:17:31.881,16264
2018-09-20 15:17:31.883,16264
2018-09-20 15:17:31.885,16224
2018-09-20 15:17:31.887,16224
2018-09-20 15:17:31.890,16192
2018-09-20 15:17:31.892,16192
2018-09-20 15:17:31.894,16168
2018-09-20 15:17:31.897,16168
2018-09-20 15:17:31.899,16168
2018-09-20 15:17:31.901,16256
2018-09-20 15:17:31.903,16256
2018-09-20 15:17:31.906,16288
2018-09-20 15:17:31.908,16288
2018-09-20 15:17:31.910,16232
2018-09-20 15:17:31.912,16232
2018-09-20 15:17:31.915,16184
2018-09-20 15:17:31.917,16184
2018-09-20 15:17:31.919,16184
2018-09-20 15:17:31.921,16192
2018-09-20 15:17:31.924,16192
2018-09-20 15:17:31.926,16224
2018-09-20 15:17:31.928,16224
2018-09-20 15:17:31.930,16208
2018-09-20 15:17:31.933,16208
2018-09-20 15:17:31.935,16240
2018-09-20 15:17:31.937,16240
2018-09-20 15:17:31.939,16240
2018-09-20 15:17:31.942,16272
2018-09-20 15:17:31.944,16272
2018-09-20 15:17:31.946,16208
2018-09-20 15:17:31.948,16208
2018-09-20 15:17:31.951,16276
2018-09-20 15:17:31.953,16276
2018-09-20 15:17:31.955,16200
2018-09-20 15:17:31.957,16200
2018-09-20 15:17:31.960,16200
2018-09-20 15:17:31.962,16156
2018-09-20 15:17:31.964,16156
2018-09-20 15:17:31.966,16148
2018-09-20 15:17:31.969,16148
2018-09-20 15:17:31.971,16224
2018-09-20 15:17:31.973,16224
2018-09-20 15:17:31.975,16184
2018-09-20 15:17:31.978,16184
2018-09-20 15:17:31.980,16184
2018-09-20 15:17:31.982,16208
2018-09-20 15:17:31.984,16208
2018-09-20 15:17:31.987,16232
2018-09-20 15:17:31.989,16232
2018-09-20 15:17:31.991,16208
2018-09-20 15:17:31.993,16208
2018-09-20 15:17:31.996,16256
2018-09-20 15:17:31.998,16256
2018-09-20 15:17:32.000,16256
2018-09-20 15:17:32.003,16216
2018-09-20 15:17:32.005,16216
2018-09-20 15:17:32.007,16148
2018-09-20 15:17:32.009,16148
2018-09-20 15:17:32.012,16208
2018-09-20 15:17:32.014,16208
2018-09-20 15:17:32.016,16276
2018-09-20 15:17:32.018,16276
2018-09-20 15:17:32.021,16276
2018-09-20 15:17:32.023,16296
2018-09-20 15:17:32.025,16296
2018-09-20 15:17:32.027,16152
2018-09-20 15:17:32.030,16152
2018-09-20 15:17:32.032,16240
2018-09-20 15:17:32.034,16240
2018-09-20 15:17:32.036,16240
2018-09-20 15:17:32.039,16240
2018-09-20 15:17:32.041,16240
2018-09-20 15:17:32.043,16232
2018-09-20 15:17:32.045,16232
2018-09-20 15:17:32.048,16236
2018-09-20 15:17:32.050,16236
2018-09-20 15:17:32.052,16232
2018-09-20 15:17:32.054,16232
2018-09-20 15:17:32.057,16168
2018-09-20 15:17:32.059,16168
2018-09-20 15:17:32.061,16168
2018-09-20 15:17:32.063,16272
2018-09-20 15:17:32.066,16272
2018-09-20 15:17:32.068,16240
2018-09-20 15:17:32.070,16240
2018-09-20 15:17:32.072,16208
2018-09-20 15:17:32.075,16208
2018-09-20 15:17:32.077,16212
2018-09-20 15:17:32.079,16212
2018-09-20 15:17:32.081,16212
2018-09-20 15:17:32.084,16276
2018-09-20 15:17:32.086,16276
2018-09-20 15:17:32.088,16236
2018-09-20 15:17:32.090,16236
2018-09-20 15:17:32.092,16184
2018-09-20 15:17:32.095,16184
2018-09-20 15:17:32.097,16200
2018-09-20 15:17:32.099,16200
2018-09-20 15:17:32.102,16200
2018-09-20 15:17:32.104,16228
2018-09-20 15:17:32.106,16228
2018-09-20 15:17:32.109,16176
2018-09-20 15:17:32.111,16176
2018-09-20 15:17:32.113,16224
2018-09-20 15:17:32.115,16224
2018-09-20 15:17:32.118,16224
2018-09-20 15:17:32.120,16224
2018-09-20 15:17:32.122,16224
2018-09-20 15:17:32.124,16228
2018-09-20 15:17:32.127,16228
2018-09-20 15:17:32.129,16192
2018-09-20 15:17:32.131,16192
2018-09-20 15:17:32.135,16208
2018-09-20 15:17:32.137,16208
2018-09-20 15:17:32.140,16176
2018-09-20 15:17:32.148,16184
2018-09-20 15:17:32.150,16264
2018-09-20 15:17:32.153,16264
2018-09-20 15:17:32.155,16256
2018-09-20 15:17:32.158,16276
2018-09-20 15:17:32.162,16276
2018-09-20 15:17:32.166,16264
2018-09-20 15:17:32.168,16264
2018-09-20 15:17:32.170,16216
2018-09-20 15:17:32.175,16232
2018-09-20 15:17:32.178,16232
2018-09-20 15:17:32.180,16188
2018-09-20 15:17:32.182,16188
2018-09-20 15:17:32.185,16216
2018-09-20 15:17:32.188,16216
2018-09-20 15:17:32.192,16232
2018-09-20 15:17:32.196,16232
2018-09-20 15:17:32.199,16152
2018-09-20 15:17:32.201,16152
2018-09-20 15:17:32.209,16184
2018-09-20 15:17:32.211,16224
2018-09-20 15:17:32.213,16224
2018-09-20 15:17:32.216,16224
2018-09-20 15:17:32.218,16224
2018-09-20 15:17:32.220,16208
2018-09-20 15:17:32.222,16208
2018-09-20 15:17:32.224,16208
2018-09-20 15:17:32.226,16240
2018-09-20 15:17:32.228,16240
2018-09-20 15:17:32.230,16264
2018-09-20 15:17:32.232,16264
2018-09-20 15:17:32.235,16284
2018-09-20 15:17:32.237,16284
2018-09-20 15:17:32.239,16284
2018-09-20 15:17:32.241,16208
2018-09-20 15:17:32.243,16208
2018-09-20 15:17:32.245,16208
2018-09-20 15:17:32.247,16208
2018-09-20 15:17:32.249,16208
2018-09-20 15:17:32.252,16240
2018-09-20 15:17:32.255,16240
2018-09-20 15:17:32.257,16248
2018-09-20 15:17:32.259,16248
2018-09-20 15:17:32.261,16220
2018-09-20 15:17:32.264,16220
2018-09-20 15:17:32.266,16176
2018-09-20 15:17:32.268,16176
2018-09-20 15:17:32.270,16292
2018-09-20 15:17:32.273,16292
2018-09-20 15:17:32.275,16292
2018-09-20 15:17:32.277,16184
2018-09-20 15:17:32.279,16184
2018-09-20 15:17:32.282,16216
2018-09-20 15:17:32.284,16216
2018-09-20 15:17:32.286,16168
2018-09-20 15:17:32.288,16168
2018-09-20 15:17:32.291,16208
2018-09-20 15:17:32.293,16208
2018-09-20 15:17:32.295,16208
2018-09-20 15:17:32.297,16224
2018-09-20 15:17:32.300,16224
2018-09-20 15:17:32.302,16248
2018-09-20 15:17:32.304,16248
2018-09-20 15:17:32.307,16256
2018-09-20 15:17:32.309,16256
2018-09-20 15:17:32.312,16240
2018-09-20 15:17:32.315,16240
2018-09-20 15:17:32.317,16232
2018-09-20 15:17:32.319,16232
2018-09-20 15:17:32.322,16192
2018-09-20 15:17:32.324,16192
2018-09-20 15:17:32.326,16160
2018-09-20 15:17:32.328,16160
2018-09-20 15:17:32.331,16160
2018-09-20 15:17:32.333,16236
2018-09-20 15:17:32.335,16236
2018-09-20 15:17:32.337,16232
2018-09-20 15:17:32.340,16232
2018-09-20 15:17:32.342,16284
2018-09-20 15:17:32.344,16284
2018-09-20 15:17:32.346,16248
2018-09-20 15:17:32.349,16248
2018-09-20 15:17:32.351,16248
2018-09-20 15:17:32.353,16208
2018-09-20 15:17:32.355,16208
2018-09-20 15:17:32.358,16224
2018-09-20 15:17:32.360,16224
2018-09-20 15:17:32.362,16200
2018-09-20 15:17:32.364,16200
2018-09-20 15:17:32.367,16264
2018-09-20 15:17:32.369,16264
2018-09-20 15:17:32.371,16264
2018-09-20 15:17:32.373,16228
2018-09-20 15:17:32.376,16228
2018-09-20 15:17:32.378,16216
2018-09-20 15:17:32.380,16216
2018-09-20 15:17:32.382,16232
2018-09-20 15:17:32.385,16232
2018-09-20 15:17:32.387,16248
2018-09-20 15:17:32.389,16248
2018-09-20 15:17:32.391,16248
2018-09-20 15:17:32.394,16224
2018-09-20 15:17:32.396,16224
2018-09-20 15:17:32.398,16232
2018-09-20 15:17:32.401,16232
2018-09-20 15:17:32.403,16216
2018-09-20 15:17:32.405,16216
2018-09-20 15:17:32.407,16252
2018-09-20 15:17:32.410,16252
2018-09-20 15:17:32.412,16252
2018-09-20 15:17:32.414,16240
2018-09-20 15:17:32.417,16240
2018-09-20 15:17:32.419,16240
2018-09-20 15:17:32.421,16240
2018-09-20 15:17:32.423,16248
2018-09-20 15:17:32.426,16248
2018-09-20 15:17:32.428,16228
2018-09-20 15:17:32.430,16228
2018-09-20 15:17:32.432,16228
2018-09-20 15:17:32.435,16200
2018-09-20 15:17:32.437,16200
2018-09-20 15:17:32.439,16224
2018-09-20 15:17:32.441,16224
2018-09-20 15:17:32.444,16192
2018-09-20 15:17:32.446,16192
2018-09-20 15:17:32.448,16232
2018-09-20 15:17:32.450,16232
2018-09-20 15:17:32.452,16232
2018-09-20 15:17:32.455,16184
2018-09-20 15:17:32.457,16184
2018-09-20 15:17:32.459,16168
2018-09-20 15:17:32.462,16168
2018-09-20 15:17:32.464,16256
2018-09-20 15:17:32.466,16256
2018-09-20 15:17:32.468,16244
2018-09-20 15:17:32.470,16244
2018-09-20 15:17:32.473,16244
2018-09-20 15:17:32.475,16220
2018-09-20 15:17:32.477,16220
2018-09-20 15:17:32.480,16224
2018-09-20 15:17:32.482,16224
2018-09-20 15:17:32.484,16240
2018-09-20 15:17:32.486,16240
2018-09-20 15:17:32.489,16248
2018-09-20 15:17:32.491,16248
2018-09-20 15:17:32.493,16248
2018-09-20 15:17:32.495,16232
2018-09-20 15:17:32.498,16232
2018-09-20 15:17:32.500,16224
2018-09-20 15:17:32.502,16224
2018-09-20 15:17:32.504,16168
2018-09-20 15:17:32.507,16168
2018-09-20 15:17:32.511,16224
2018-09-20 15:17:32.513,16224
2018-09-20 15:17:32.516,16232
2018-09-20 15:17:32.519,16232
2018-09-20 15:17:32.521,16248
2018-09-20 15:17:32.523,16248
2018-09-20 15:17:32.526,16216
2018-09-20 15:17:32.528,16216
2018-09-20 15:17:32.530,16200
2018-09-20 15:17:32.532,16200
2018-09-20 15:17:32.535,16208
2018-09-20 15:17:32.537,16208
2018-09-20 15:17:32.539,16208
2018-09-20 15:17:32.541,16208
2018-09-20 15:17:32.544,16208
2018-09-20 15:17:32.546,16248
2018-09-20 15:17:32.548,16248
2018-09-20 15:17:32.551,16220
2018-09-20 15:17:32.553,16220
2018-09-20 15:17:32.555,16244
2018-09-20 15:17:32.557,16244
2018-09-20 15:17:32.560,16244
2018-09-20 15:17:32.562,16200
2018-09-20 15:17:32.564,16200
2018-09-20 15:17:32.566,16156
2018-09-20 15:17:32.568,16156
2018-09-20 15:17:32.571,16224
2018-09-20 15:17:32.573,16224
2018-09-20 15:17:32.575,16252
2018-09-20 15:17:32.578,16252
2018-09-20 15:17:32.580,16252
2018-09-20 15:17:32.582,16224
2018-09-20 15:17:32.584,16224
2018-09-20 15:17:32.586,16284
2018-09-20 15:17:32.589,16284
2018-09-20 15:17:32.591,16188
2018-09-20 15:17:32.593,16188
2018-09-20 15:17:32.596,16248
2018-09-20 15:17:32.598,16248
2018-09-20 15:17:32.600,16248
2018-09-20 15:17:32.602,16200
2018-09-20 15:17:32.605,16200
2018-09-20 15:17:32.607,16192
2018-09-20 15:17:32.609,16192
2018-09-20 15:17:32.611,16200
2018-09-20 15:17:32.614,16200
2018-09-20 15:17:32.616,16240
2018-09-20 15:17:32.620,16240
2018-09-20 15:17:32.622,16232
2018-09-20 15:17:32.625,16232
2018-09-20 15:17:32.628,16232
2018-09-20 15:17:32.630,16232
2018-09-20 15:17:32.633,16336
2018-09-20 15:17:32.635,16336
2018-09-20 15:17:32.637,16256
2018-09-20 15:17:32.640,16256
2018-09-20 15:17:32.642,16224
2018-09-20 15:17:32.644,16224
2018-09-20 15:17:32.647,16160
2018-09-20 15:17:32.649,16160
2018-09-20 15:17:32.651,16160
2018-09-20 15:17:32.653,16248
2018-09-20 15:17:32.656,16248
2018-09-20 15:17:32.658,16224
2018-09-20 15:17:32.660,16224
2018-09-20 15:17:32.662,16300
2018-09-20 15:17:32.665,16300
2018-09-20 15:17:32.667,16240
2018-09-20 15:17:32.669,16240
2018-09-20 15:17:32.671,16240
2018-09-20 15:17:32.674,16216
2018-09-20 15:17:32.676,16216
