date_time,y
2018-09-20 15:24:35.388,17016.000
2018-09-20 15:24:35.391,16180.000
2018-09-20 15:24:35.394,15344.000
2018-09-20 15:24:35.397,15012.000
2018-09-20 15:24:35.400,16230.000
2018-09-20 15:24:35.403,17448.000
2018-09-20 15:24:35.406,17208.000
2018-09-20 15:24:35.409,16420.000
2018-09-20 15:24:35.412,15632.000
2018-09-20 15:24:35.415,14844.000
2018-09-20 15:24:35.418,15644.000
2018-09-20 15:24:35.421,16444.000
2018-09-20 15:24:35.424,17244.000
2018-09-20 15:24:35.427,16329.333
2018-09-20 15:24:35.430,15414.667
2018-09-20 15:24:35.433,14500.000
2018-09-20 15:24:35.436,15254.000
2018-09-20 15:24:35.439,16008.000
2018-09-20 15:24:35.442,16474.667
2018-09-20 15:24:35.445,16941.333
2018-09-20 15:24:35.448,17408.000
2018-09-20 15:24:35.451,17037.333
2018-09-20 15:24:35.454,16666.667
2018-09-20 15:24:35.457,16296.000
2018-09-20 15:24:35.460,16658.667
2018-09-20 15:24:35.463,17021.333
2018-09-20 15:24:35.466,17384.000
2018-09-20 15:24:35.469,16322.667
2018-09-20 15:24:35.472,15261.333
2018-09-20 15:24:35.475,14200.000
2018-09-20 15:24:35.478,16460.000
2018-09-20 15:24:35.481,16606.000
2018-09-20 15:24:35.484,16752.000
2018-09-20 15:24:35.487,17496.000
2018-09-20 15:24:35.490,15722.000
2018-09-20 15:24:35.493,13948.000
2018-09-20 15:24:35.496,13948.000
2018-09-20 15:24:35.499,15260.000
2018-09-20 15:24:35.502,16572.000
2018-09-20 15:24:35.505,16572.000
2018-09-20 15:24:35.508,16648.364
2018-09-20 15:24:35.511,16724.727
2018-09-20 15:24:35.514,16801.091
2018-09-20 15:24:35.517,16877.455
2018-09-20 15:24:35.520,16953.818
2018-09-20 15:24:35.523,17030.182
2018-09-20 15:24:35.526,17106.545
2018-09-20 15:24:35.529,17182.909
2018-09-20 15:24:35.532,17259.273
2018-09-20 15:24:35.535,17335.636
2018-09-20 15:24:35.538,17412.000
2018-09-20 15:24:35.541,17442.000
2018-09-20 15:24:35.544,17472.000
2018-09-20 15:24:35.547,17502.000
2018-09-20 15:24:35.550,17532.000
2018-09-20 15:24:35.553,15636.000
2018-09-20 15:24:35.556,13740.000
2018-09-20 15:24:35.559,14597.333
2018-09-20 15:24:35.562,15454.667
2018-09-20 15:24:35.565,16312.000
2018-09-20 15:24:35.568,16312.000
2018-09-20 15:24:35.571,15506.667
2018-09-20 15:24:35.574,14701.333
2018-09-20 15:24:35.577,13896.000
2018-09-20 15:24:35.580,14595.000
2018-09-20 15:24:35.583,15294.000
2018-09-20 15:24:35.586,15993.000
2018-09-20 15:24:35.589,16692.000
2018-09-20 15:24:35.592,16692.000
2018-09-20 15:24:35.595,15310.000
2018-09-20 15:24:35.598,13928.000
2018-09-20 15:24:35.601,15172.000
2018-09-20 15:24:35.604,16416.000
2018-09-20 15:24:35.607,16416.000
2018-09-20 15:24:35.610,16406.000
2018-09-20 15:24:35.613,16396.000
2018-09-20 15:24:35.616,16877.333
2018-09-20 15:24:35.619,17358.667
2018-09-20 15:24:35.622,17840.000
2018-09-20 15:24:35.625,16524.000
2018-09-20 15:24:35.628,16524.000
2018-09-20 15:24:35.631,15800.000
2018-09-20 15:24:35.634,15076.000
2018-09-20 15:24:35.637,14352.000
2018-09-20 15:24:35.640,15106.667
2018-09-20 15:24:35.643,15861.333
2018-09-20 15:24:35.646,16616.000
2018-09-20 15:24:35.649,15924.000
2018-09-20 15:24:35.652,15232.000
2018-09-20 15:24:35.655,14540.000
2018-09-20 15:24:35.658,14540.000
2018-09-20 15:24:35.661,15309.333
2018-09-20 15:24:35.664,16078.667
2018-09-20 15:24:35.667,16848.000
2018-09-20 15:24:35.670,16256.000
2018-09-20 15:24:35.673,15664.000
2018-09-20 15:24:35.676,15072.000
2018-09-20 15:24:35.679,15725.333
2018-09-20 15:24:35.682,16378.667
2018-09-20 15:24:35.685,17032.000
2018-09-20 15:24:35.688,16361.333
2018-09-20 15:24:35.691,15690.667
2018-09-20 15:24:35.694,15020.000
2018-09-20 15:24:35.697,15773.333
2018-09-20 15:24:35.700,16526.667
2018-09-20 15:24:35.703,17280.000
2018-09-20 15:24:35.706,16896.000
2018-09-20 15:24:35.709,16512.000
2018-09-20 15:24:35.712,16128.000
2018-09-20 15:24:35.715,15744.000
2018-09-20 15:24:35.718,15744.000
2018-09-20 15:24:35.721,16530.000
2018-09-20 15:24:35.724,17316.000
2018-09-20 15:24:35.727,17344.000
2018-09-20 15:24:35.730,15958.000
2018-09-20 15:24:35.733,14572.000
2018-09-20 15:24:35.736,16124.000
2018-09-20 15:24:35.739,16124.000
2018-09-20 15:24:35.742,17076.000
2018-09-20 15:24:35.745,17141.333
2018-09-20 15:24:35.748,17206.667
2018-09-20 15:24:35.751,17272.000
2018-09-20 15:24:35.754,16960.000
2018-09-20 15:24:35.757,16648.000
2018-09-20 15:24:35.760,16336.000
2018-09-20 15:24:35.763,16710.667
2018-09-20 15:24:35.766,17085.333
2018-09-20 15:24:35.769,17460.000
2018-09-20 15:24:35.772,17302.667
2018-09-20 15:24:35.775,17145.333
2018-09-20 15:24:35.778,16988.000
2018-09-20 15:24:35.781,17137.333
2018-09-20 15:24:35.784,17286.667
2018-09-20 15:24:35.787,17436.000
2018-09-20 15:24:35.790,16254.667
2018-09-20 15:24:35.793,15073.333
2018-09-20 15:24:35.796,13892.000
2018-09-20 15:24:35.799,14757.333
2018-09-20 15:24:35.802,15622.667
2018-09-20 15:24:35.805,16488.000
2018-09-20 15:24:35.808,15588.000
2018-09-20 15:24:35.811,14688.000
2018-09-20 15:24:35.814,13788.000
2018-09-20 15:24:35.817,13788.000
2018-09-20 15:24:35.820,15052.000
2018-09-20 15:24:35.823,16316.000
2018-09-20 15:24:35.826,16316.000
2018-09-20 15:24:35.829,15036.000
2018-09-20 15:24:35.832,13756.000
2018-09-20 15:24:35.835,15030.667
2018-09-20 15:24:35.838,16305.333
2018-09-20 15:24:35.841,17580.000
2018-09-20 15:24:35.844,16288.000
2018-09-20 15:24:35.847,16288.000
2018-09-20 15:24:35.850,15084.000
2018-09-20 15:24:35.853,13880.000
2018-09-20 15:24:35.856,13880.000
2018-09-20 15:24:35.859,15816.000
2018-09-20 15:24:35.862,17752.000
2018-09-20 15:24:35.865,16292.000
2018-09-20 15:24:35.868,15446.667
2018-09-20 15:24:35.871,14601.333
2018-09-20 15:24:35.874,13756.000
2018-09-20 15:24:35.877,15106.667
2018-09-20 15:24:35.880,16457.333
2018-09-20 15:24:35.883,17808.000
2018-09-20 15:24:35.886,17518.667
2018-09-20 15:24:35.889,17229.333
2018-09-20 15:24:35.892,16940.000
2018-09-20 15:24:35.895,17293.333
2018-09-20 15:24:35.898,17646.667
2018-09-20 15:24:35.901,18000.000
2018-09-20 15:24:35.904,17536.000
2018-09-20 15:24:35.907,17072.000
2018-09-20 15:24:35.910,16608.000
2018-09-20 15:24:35.913,16608.000
2018-09-20 15:24:35.916,17065.333
2018-09-20 15:24:35.919,17522.667
2018-09-20 15:24:35.922,17980.000
2018-09-20 15:24:35.925,17464.000
2018-09-20 15:24:35.928,16948.000
2018-09-20 15:24:35.931,16432.000
2018-09-20 15:24:35.934,16926.667
2018-09-20 15:24:35.937,17421.333
2018-09-20 15:24:35.940,17916.000
2018-09-20 15:24:35.943,17325.333
2018-09-20 15:24:35.946,16734.667
2018-09-20 15:24:35.949,16144.000
2018-09-20 15:24:35.952,15278.000
2018-09-20 15:24:35.955,14412.000
2018-09-20 15:24:35.958,14412.000
2018-09-20 15:24:35.961,14713.600
2018-09-20 15:24:35.964,15015.200
2018-09-20 15:24:35.967,15316.800
2018-09-20 15:24:35.970,15618.400
2018-09-20 15:24:35.973,15920.000
2018-09-20 15:24:35.976,16524.000
2018-09-20 15:24:35.979,17128.000
2018-09-20 15:24:35.982,17732.000
2018-09-20 15:24:35.985,17049.333
2018-09-20 15:24:35.988,16366.667
2018-09-20 15:24:35.991,15684.000
2018-09-20 15:24:35.994,16297.333
2018-09-20 15:24:35.997,16910.667
2018-09-20 15:24:36.000,17524.000
2018-09-20 15:24:36.003,17358.667
2018-09-20 15:24:36.006,17193.333
2018-09-20 15:24:36.009,17028.000
2018-09-20 15:24:36.012,16497.333
2018-09-20 15:24:36.015,15966.667
2018-09-20 15:24:36.018,15436.000
2018-09-20 15:24:36.021,16070.667
2018-09-20 15:24:36.024,16705.333
2018-09-20 15:24:36.027,17340.000
2018-09-20 15:24:36.030,17340.000
2018-09-20 15:24:36.033,16464.000
2018-09-20 15:24:36.036,15588.000
2018-09-20 15:24:36.039,16162.667
2018-09-20 15:24:36.042,16737.333
2018-09-20 15:24:36.045,17312.000
2018-09-20 15:24:36.048,17296.000
2018-09-20 15:24:36.051,14652.000
2018-09-20 15:24:36.054,15320.000
2018-09-20 15:24:36.057,15988.000
2018-09-20 15:24:36.060,15988.000
2018-09-20 15:24:36.063,16692.000
2018-09-20 15:24:36.066,17396.000
2018-09-20 15:24:36.069,17396.000
2018-09-20 15:24:36.072,16998.667
2018-09-20 15:24:36.075,16601.333
2018-09-20 15:24:36.078,16204.000
2018-09-20 15:24:36.081,16628.000
2018-09-20 15:24:36.084,17052.000
2018-09-20 15:24:36.087,17476.000
2018-09-20 15:24:36.090,17476.000
2018-09-20 15:24:36.093,17006.000
2018-09-20 15:24:36.096,16536.000
2018-09-20 15:24:36.099,16536.000
2018-09-20 15:24:36.102,16682.000
2018-09-20 15:24:36.105,16828.000
2018-09-20 15:24:36.108,17532.000
2018-09-20 15:24:36.111,15814.000
2018-09-20 15:24:36.114,14096.000
2018-09-20 15:24:36.117,16820.000
2018-09-20 15:24:36.120,16769.333
2018-09-20 15:24:36.123,16718.667
2018-09-20 15:24:36.126,16668.000
2018-09-20 15:24:36.129,15737.333
2018-09-20 15:24:36.132,14806.667
2018-09-20 15:24:36.135,13876.000
2018-09-20 15:24:36.138,14758.667
2018-09-20 15:24:36.141,15641.333
2018-09-20 15:24:36.144,16524.000
2018-09-20 15:24:36.147,15596.000
2018-09-20 15:24:36.150,14668.000
2018-09-20 15:24:36.153,13740.000
2018-09-20 15:24:36.156,14953.333
2018-09-20 15:24:36.159,16166.667
2018-09-20 15:24:36.162,17380.000
2018-09-20 15:24:36.165,17374.667
2018-09-20 15:24:36.168,17369.333
2018-09-20 15:24:36.171,17364.000
2018-09-20 15:24:36.174,17420.000
2018-09-20 15:24:36.177,17476.000
2018-09-20 15:24:36.180,17532.000
2018-09-20 15:24:36.183,17478.667
2018-09-20 15:24:36.186,17425.333
2018-09-20 15:24:36.189,17372.000
2018-09-20 15:24:36.192,17372.000
2018-09-20 15:24:36.195,17496.000
2018-09-20 15:24:36.198,17620.000
2018-09-20 15:24:36.201,17744.000
2018-09-20 15:24:36.204,17580.000
2018-09-20 15:24:36.207,17416.000
2018-09-20 15:24:36.210,17252.000
2018-09-20 15:24:36.213,17437.333
2018-09-20 15:24:36.216,17622.667
2018-09-20 15:24:36.219,17808.000
2018-09-20 15:24:36.222,17510.667
2018-09-20 15:24:36.225,17213.333
2018-09-20 15:24:36.228,16916.000
2018-09-20 15:24:36.231,16916.000
2018-09-20 15:24:36.234,15428.000
2018-09-20 15:24:36.237,13940.000
2018-09-20 15:24:36.240,17968.000
2018-09-20 15:24:36.243,17486.667
2018-09-20 15:24:36.246,17005.333
2018-09-20 15:24:36.249,16524.000
2018-09-20 15:24:36.252,15704.000
2018-09-20 15:24:36.255,14884.000
2018-09-20 15:24:36.258,14064.000
2018-09-20 15:24:36.261,14550.400
2018-09-20 15:24:36.264,15036.800
2018-09-20 15:24:36.267,15523.200
2018-09-20 15:24:36.270,16009.600
2018-09-20 15:24:36.273,16496.000
2018-09-20 15:24:36.276,16965.333
2018-09-20 15:24:36.279,17434.667
2018-09-20 15:24:36.282,17904.000
2018-09-20 15:24:36.285,17290.667
2018-09-20 15:24:36.288,16677.333
2018-09-20 15:24:36.291,16064.000
2018-09-20 15:24:36.294,16064.000
2018-09-20 15:24:36.297,16588.000
2018-09-20 15:24:36.300,17112.000
2018-09-20 15:24:36.303,17636.000
2018-09-20 15:24:36.306,17032.000
2018-09-20 15:24:36.309,16428.000
2018-09-20 15:24:36.312,15824.000
2018-09-20 15:24:36.315,16406.667
2018-09-20 15:24:36.318,16989.333
2018-09-20 15:24:36.321,17572.000
2018-09-20 15:24:36.324,16808.000
2018-09-20 15:24:36.327,16044.000
2018-09-20 15:24:36.330,15280.000
2018-09-20 15:24:36.333,15233.333
2018-09-20 15:24:36.336,15186.667
2018-09-20 15:24:36.339,15140.000
2018-09-20 15:24:36.342,15826.667
2018-09-20 15:24:36.345,16513.333
2018-09-20 15:24:36.348,17200.000
2018-09-20 15:24:36.351,16721.333
2018-09-20 15:24:36.354,16242.667
2018-09-20 15:24:36.357,15764.000
2018-09-20 15:24:36.360,16522.000
2018-09-20 15:24:36.363,17280.000
2018-09-20 15:24:36.366,16378.667
2018-09-20 15:24:36.369,15477.333
2018-09-20 15:24:36.372,14576.000
2018-09-20 15:24:36.375,15421.333
2018-09-20 15:24:36.378,16266.667
2018-09-20 15:24:36.381,17112.000
2018-09-20 15:24:36.384,17244.000
2018-09-20 15:24:36.387,17376.000
2018-09-20 15:24:36.390,17508.000
2018-09-20 15:24:36.393,14308.000
2018-09-20 15:24:36.396,15362.000
2018-09-20 15:24:36.399,16416.000
2018-09-20 15:24:36.402,16760.000
2018-09-20 15:24:36.405,17084.000
2018-09-20 15:24:36.408,17408.000
2018-09-20 15:24:36.411,17408.000
2018-09-20 15:24:36.414,17196.000
2018-09-20 15:24:36.417,16984.000
2018-09-20 15:24:36.420,16772.000
2018-09-20 15:24:36.423,17033.333
2018-09-20 15:24:36.426,17294.667
2018-09-20 15:24:36.429,17556.000
2018-09-20 15:24:36.432,17334.667
2018-09-20 15:24:36.435,17113.333
2018-09-20 15:24:36.438,16892.000
2018-09-20 15:24:36.441,17114.667
2018-09-20 15:24:36.444,17337.333
2018-09-20 15:24:36.447,17560.000
2018-09-20 15:24:36.450,16337.333
2018-09-20 15:24:36.453,15114.667
2018-09-20 15:24:36.456,13892.000
2018-09-20 15:24:36.459,14709.333
2018-09-20 15:24:36.462,15526.667
2018-09-20 15:24:36.465,16344.000
2018-09-20 15:24:36.468,15481.333
2018-09-20 15:24:36.471,14618.667
2018-09-20 15:24:36.474,13756.000
2018-09-20 15:24:36.477,14590.667
2018-09-20 15:24:36.480,15425.333
2018-09-20 15:24:36.483,16260.000
2018-09-20 15:24:36.486,16650.667
2018-09-20 15:24:36.489,17041.333
2018-09-20 15:24:36.492,17432.000
2018-09-20 15:24:36.495,17450.667
2018-09-20 15:24:36.498,17469.333
2018-09-20 15:24:36.501,17488.000
2018-09-20 15:24:36.504,16328.000
2018-09-20 15:24:36.507,16808.000
2018-09-20 15:24:36.510,17288.000
2018-09-20 15:24:36.513,17391.000
2018-09-20 15:24:36.516,17494.000
2018-09-20 15:24:36.519,17597.000
2018-09-20 15:24:36.522,17700.000
2018-09-20 15:24:36.525,17526.667
2018-09-20 15:24:36.528,17353.333
2018-09-20 15:24:36.531,17180.000
2018-09-20 15:24:36.534,17420.000
2018-09-20 15:24:36.537,17660.000
2018-09-20 15:24:36.540,17900.000
2018-09-20 15:24:36.543,17534.667
2018-09-20 15:24:36.546,17169.333
2018-09-20 15:24:36.549,16804.000
2018-09-20 15:24:36.552,16804.000
2018-09-20 15:24:36.555,15352.000
2018-09-20 15:24:36.558,13900.000
2018-09-20 15:24:36.561,17900.000
2018-09-20 15:24:36.564,17180.000
2018-09-20 15:24:36.567,16460.000
2018-09-20 15:24:36.570,16504.000
2018-09-20 15:24:36.573,15350.000
2018-09-20 15:24:36.576,14196.000
2018-09-20 15:24:36.579,14196.000
2018-09-20 15:24:36.582,15402.000
2018-09-20 15:24:36.585,16608.000
2018-09-20 15:24:36.588,16608.000
2018-09-20 15:24:36.591,16322.000
2018-09-20 15:24:36.594,16036.000
2018-09-20 15:24:36.597,15850.857
2018-09-20 15:24:36.600,15665.714
2018-09-20 15:24:36.603,15480.571
2018-09-20 15:24:36.606,15295.429
2018-09-20 15:24:36.609,15110.286
2018-09-20 15:24:36.612,14925.143
2018-09-20 15:24:36.615,14740.000
2018-09-20 15:24:36.618,14740.000
2018-09-20 15:24:36.621,16176.000
2018-09-20 15:24:36.624,17612.000
2018-09-20 15:24:36.627,17075.000
2018-09-20 15:24:36.630,16538.000
2018-09-20 15:24:36.633,16001.000
2018-09-20 15:24:36.636,15464.000
2018-09-20 15:24:36.639,15542.500
2018-09-20 15:24:36.642,15621.000
2018-09-20 15:24:36.645,15699.500
2018-09-20 15:24:36.648,15778.000
2018-09-20 15:24:36.651,15856.500
2018-09-20 15:24:36.654,15935.000
2018-09-20 15:24:36.657,16013.500
2018-09-20 15:24:36.660,16092.000
2018-09-20 15:24:36.663,15726.400
2018-09-20 15:24:36.666,15360.800
2018-09-20 15:24:36.669,14995.200
2018-09-20 15:24:36.672,14629.600
2018-09-20 15:24:36.675,14264.000
2018-09-20 15:24:36.678,15110.667
2018-09-20 15:24:36.681,15957.333
2018-09-20 15:24:36.684,16804.000
2018-09-20 15:24:36.687,17154.000
2018-09-20 15:24:36.690,17504.000
2018-09-20 15:24:36.693,17300.000
2018-09-20 15:24:36.696,17096.000
2018-09-20 15:24:36.699,16892.000
2018-09-20 15:24:36.702,16778.000
2018-09-20 15:24:36.705,16664.000
2018-09-20 15:24:36.708,15737.333
2018-09-20 15:24:36.711,14810.667
2018-09-20 15:24:36.714,13884.000
2018-09-20 15:24:36.717,15456.000
2018-09-20 15:24:36.720,17028.000
2018-09-20 15:24:36.723,16456.000
2018-09-20 15:24:36.726,16816.000
2018-09-20 15:24:36.729,17176.000
2018-09-20 15:24:36.732,17536.000
2018-09-20 15:24:36.735,17481.333
2018-09-20 15:24:36.738,17426.667
2018-09-20 15:24:36.741,17372.000
2018-09-20 15:24:36.744,16344.000
2018-09-20 15:24:36.747,16904.000
2018-09-20 15:24:36.750,17464.000
2018-09-20 15:24:36.753,13788.000
2018-09-20 15:24:36.756,15640.000
2018-09-20 15:24:36.759,17492.000
2018-09-20 15:24:36.762,17492.000
2018-09-20 15:24:36.765,16204.000
2018-09-20 15:24:36.768,15381.333
2018-09-20 15:24:36.771,14558.667
2018-09-20 15:24:36.774,13736.000
2018-09-20 15:24:36.777,14602.667
2018-09-20 15:24:36.780,15469.333
2018-09-20 15:24:36.783,16336.000
2018-09-20 15:24:36.786,15705.000
2018-09-20 15:24:36.789,15074.000
2018-09-20 15:24:36.792,14443.000
2018-09-20 15:24:36.795,13812.000
2018-09-20 15:24:36.798,13812.000
2018-09-20 15:24:36.801,15050.000
2018-09-20 15:24:36.804,16288.000
2018-09-20 15:24:36.807,16288.000
2018-09-20 15:24:36.810,16586.000
2018-09-20 15:24:36.813,16884.000
2018-09-20 15:24:36.816,14004.000
2018-09-20 15:24:36.819,14820.000
2018-09-20 15:24:36.822,15636.000
2018-09-20 15:24:36.825,16452.000
2018-09-20 15:24:36.828,15657.333
2018-09-20 15:24:36.831,14862.667
2018-09-20 15:24:36.834,14068.000
2018-09-20 15:24:36.837,15352.000
2018-09-20 15:24:36.840,16636.000
2018-09-20 15:24:36.843,17920.000
2018-09-20 15:24:36.846,17329.333
2018-09-20 15:24:36.849,16738.667
2018-09-20 15:24:36.852,16148.000
2018-09-20 15:24:36.855,16681.333
2018-09-20 15:24:36.858,17214.667
2018-09-20 15:24:36.861,17748.000
2018-09-20 15:24:36.864,17247.333
2018-09-20 15:24:36.867,16746.667
2018-09-20 15:24:36.870,16246.000
2018-09-20 15:24:36.873,15745.333
2018-09-20 15:24:36.876,15244.667
2018-09-20 15:24:36.879,14744.000
2018-09-20 15:24:36.882,15490.667
2018-09-20 15:24:36.885,16237.333
2018-09-20 15:24:36.888,16984.000
2018-09-20 15:24:36.891,16336.000
2018-09-20 15:24:36.894,15688.000
2018-09-20 15:24:36.897,15040.000
2018-09-20 15:24:36.900,15040.000
2018-09-20 15:24:36.903,16134.000
2018-09-20 15:24:36.906,17228.000
2018-09-20 15:24:36.909,17228.000
2018-09-20 15:24:36.912,16678.667
2018-09-20 15:24:36.915,16129.333
2018-09-20 15:24:36.918,15580.000
2018-09-20 15:24:36.921,16152.000
2018-09-20 15:24:36.924,16724.000
2018-09-20 15:24:36.927,17296.000
2018-09-20 15:24:36.930,16770.667
2018-09-20 15:24:36.933,16245.333
2018-09-20 15:24:36.936,15720.000
2018-09-20 15:24:36.939,16180.000
2018-09-20 15:24:36.942,16640.000
2018-09-20 15:24:36.945,17100.000
2018-09-20 15:24:36.948,16254.667
2018-09-20 15:24:36.951,15409.333
2018-09-20 15:24:36.954,14564.000
2018-09-20 15:24:36.957,14512.000
2018-09-20 15:24:36.960,14460.000
2018-09-20 15:24:36.963,14408.000
2018-09-20 15:24:36.966,14356.000
2018-09-20 15:24:36.969,14304.000
2018-09-20 15:24:36.972,14252.000
2018-09-20 15:24:36.975,14981.333
2018-09-20 15:24:36.978,15710.667
2018-09-20 15:24:36.981,16440.000
2018-09-20 15:24:36.984,16792.000
2018-09-20 15:24:36.987,17144.000
2018-09-20 15:24:36.990,17496.000
2018-09-20 15:24:36.993,17245.333
2018-09-20 15:24:36.996,16994.667
2018-09-20 15:24:36.999,16744.000
2018-09-20 15:24:37.002,16993.333
2018-09-20 15:24:37.005,17242.667
2018-09-20 15:24:37.008,17492.000
2018-09-20 15:24:37.011,17294.667
2018-09-20 15:24:37.014,17097.333
2018-09-20 15:24:37.017,16900.000
2018-09-20 15:24:37.020,16737.333
2018-09-20 15:24:37.023,16574.667
2018-09-20 15:24:37.026,16412.000
2018-09-20 15:24:37.029,15574.667
2018-09-20 15:24:37.032,14737.333
2018-09-20 15:24:37.035,13900.000
2018-09-20 15:24:37.038,14732.000
2018-09-20 15:24:37.041,15564.000
2018-09-20 15:24:37.044,16396.000
2018-09-20 15:24:37.047,16396.000
2018-09-20 15:24:37.050,15086.000
2018-09-20 15:24:37.053,13776.000
2018-09-20 15:24:37.056,13776.000
2018-09-20 15:24:37.059,15614.000
2018-09-20 15:24:37.062,17452.000
2018-09-20 15:24:37.065,16577.000
2018-09-20 15:24:37.068,15702.000
2018-09-20 15:24:37.071,14827.000
2018-09-20 15:24:37.074,13952.000
2018-09-20 15:24:37.077,13952.000
2018-09-20 15:24:37.080,15110.000
2018-09-20 15:24:37.083,16268.000
2018-09-20 15:24:37.086,16268.000
2018-09-20 15:24:37.089,15420.000
2018-09-20 15:24:37.092,14572.000
2018-09-20 15:24:37.095,13724.000
2018-09-20 15:24:37.098,14586.667
2018-09-20 15:24:37.101,15449.333
2018-09-20 15:24:37.104,16312.000
2018-09-20 15:24:37.107,16549.333
2018-09-20 15:24:37.110,16786.667
2018-09-20 15:24:37.113,17024.000
2018-09-20 15:24:37.116,13888.000
2018-09-20 15:24:37.119,15910.000
2018-09-20 15:24:37.122,17932.000
2018-09-20 15:24:37.125,16264.000
2018-09-20 15:24:37.128,16470.000
2018-09-20 15:24:37.131,16676.000
2018-09-20 15:24:37.134,16676.000
2018-09-20 15:24:37.137,17314.000
2018-09-20 15:24:37.140,17952.000
2018-09-20 15:24:37.143,17952.000
2018-09-20 15:24:37.146,17252.000
2018-09-20 15:24:37.149,16552.000
2018-09-20 15:24:37.152,16552.000
2018-09-20 15:24:37.155,15398.000
2018-09-20 15:24:37.158,14244.000
2018-09-20 15:24:37.161,17936.000
2018-09-20 15:24:37.164,17317.333
2018-09-20 15:24:37.167,16698.667
2018-09-20 15:24:37.170,16080.000
2018-09-20 15:24:37.173,15522.667
2018-09-20 15:24:37.176,14965.333
2018-09-20 15:24:37.179,14408.000
2018-09-20 15:24:37.182,15181.333
2018-09-20 15:24:37.185,15954.667
2018-09-20 15:24:37.188,16728.000
2018-09-20 15:24:37.191,16112.000
2018-09-20 15:24:37.194,16620.000
2018-09-20 15:24:37.197,17128.000
2018-09-20 15:24:37.200,17636.000
2018-09-20 15:24:37.203,17636.000
2018-09-20 15:24:37.206,16954.667
2018-09-20 15:24:37.209,16273.333
2018-09-20 15:24:37.212,15592.000
2018-09-20 15:24:37.215,16237.333
2018-09-20 15:24:37.218,16882.667
2018-09-20 15:24:37.221,17528.000
2018-09-20 15:24:37.224,16766.667
2018-09-20 15:24:37.227,16005.333
2018-09-20 15:24:37.230,15244.000
2018-09-20 15:24:37.233,15245.333
2018-09-20 15:24:37.236,15246.667
2018-09-20 15:24:37.239,15248.000
2018-09-20 15:24:37.242,15916.000
2018-09-20 15:24:37.245,16584.000
2018-09-20 15:24:37.248,17252.000
2018-09-20 15:24:37.251,16676.000
2018-09-20 15:24:37.254,16100.000
2018-09-20 15:24:37.257,15524.000
2018-09-20 15:24:37.260,16137.333
2018-09-20 15:24:37.263,16750.667
2018-09-20 15:24:37.266,17364.000
2018-09-20 15:24:37.269,17364.000
2018-09-20 15:24:37.272,15964.000
2018-09-20 15:24:37.275,14564.000
2018-09-20 15:24:37.278,16044.000
2018-09-20 15:24:37.281,16562.000
2018-09-20 15:24:37.284,17080.000
2018-09-20 15:24:37.287,17392.000
2018-09-20 15:24:37.290,15840.000
2018-09-20 15:24:37.293,14288.000
2018-09-20 15:24:37.296,15280.000
2018-09-20 15:24:37.299,16272.000
2018-09-20 15:24:37.302,16680.000
2018-09-20 15:24:37.305,17088.000
2018-09-20 15:24:37.308,17496.000
2018-09-20 15:24:37.311,17194.667
2018-09-20 15:24:37.314,16893.333
2018-09-20 15:24:37.317,16592.000
2018-09-20 15:24:37.320,16657.333
2018-09-20 15:24:37.323,16722.667
2018-09-20 15:24:37.326,16788.000
2018-09-20 15:24:37.329,15856.000
2018-09-20 15:24:37.332,14924.000
2018-09-20 15:24:37.335,13992.000
2018-09-20 15:24:37.338,14856.000
2018-09-20 15:24:37.341,15720.000
2018-09-20 15:24:37.344,16584.000
2018-09-20 15:24:37.347,15732.000
2018-09-20 15:24:37.350,14880.000
2018-09-20 15:24:37.353,14028.000
2018-09-20 15:24:37.356,15029.333
2018-09-20 15:24:37.359,16030.667
2018-09-20 15:24:37.362,17032.000
2018-09-20 15:24:37.365,17192.000
2018-09-20 15:24:37.368,17352.000
2018-09-20 15:24:37.371,17512.000
2018-09-20 15:24:37.374,13832.000
2018-09-20 15:24:37.377,15574.000
2018-09-20 15:24:37.380,17316.000
2018-09-20 15:24:37.383,17070.000
2018-09-20 15:24:37.386,16824.000
2018-09-20 15:24:37.389,16146.667
2018-09-20 15:24:37.392,15469.333
2018-09-20 15:24:37.395,14792.000
2018-09-20 15:24:37.398,14792.000
2018-09-20 15:24:37.401,15496.000
2018-09-20 15:24:37.404,16200.000
2018-09-20 15:24:37.407,16904.000
2018-09-20 15:24:37.410,16254.667
2018-09-20 15:24:37.413,15605.333
2018-09-20 15:24:37.416,14956.000
2018-09-20 15:24:37.419,15812.000
2018-09-20 15:24:37.422,16668.000
2018-09-20 15:24:37.425,17524.000
2018-09-20 15:24:37.428,16776.000
2018-09-20 15:24:37.431,16028.000
2018-09-20 15:24:37.434,15280.000
2018-09-20 15:24:37.437,15972.000
2018-09-20 15:24:37.440,16664.000
2018-09-20 15:24:37.443,17356.000
2018-09-20 15:24:37.446,16497.333
2018-09-20 15:24:37.449,15638.667
2018-09-20 15:24:37.452,14780.000
2018-09-20 15:24:37.455,15568.000
2018-09-20 15:24:37.458,16356.000
2018-09-20 15:24:37.461,17144.000
2018-09-20 15:24:37.464,17019.520
2018-09-20 15:24:37.467,16895.040
2018-09-20 15:24:37.470,16770.560
2018-09-20 15:24:37.473,16646.080
2018-09-20 15:24:37.476,16521.600
2018-09-20 15:24:37.479,16397.120
2018-09-20 15:24:37.482,16272.640
