date_time,y
2018-09-20 15:33:54.681,16774.667
2018-09-20 15:33:54.684,16965.333
2018-09-20 15:33:54.687,17156.000
2018-09-20 15:33:54.690,17086.667
2018-09-20 15:33:54.693,17017.333
2018-09-20 15:33:54.696,16948.000
2018-09-20 15:33:54.699,17172.000
2018-09-20 15:33:54.702,17396.000
2018-09-20 15:33:54.705,17620.000
2018-09-20 15:33:54.708,17093.333
2018-09-20 15:33:54.711,16566.667
2018-09-20 15:33:54.714,16040.000
2018-09-20 15:33:54.717,15420.000
2018-09-20 15:33:54.720,14800.000
2018-09-20 15:33:54.723,14180.000
2018-09-20 15:33:54.726,14697.333
2018-09-20 15:33:54.729,15214.667
2018-09-20 15:33:54.732,15732.000
2018-09-20 15:33:54.735,15236.000
2018-09-20 15:33:54.738,14740.000
2018-09-20 15:33:54.741,14244.000
2018-09-20 15:33:54.744,15536.000
2018-09-20 15:33:54.747,16828.000
2018-09-20 15:33:54.750,18120.000
2018-09-20 15:33:54.753,17798.667
2018-09-20 15:33:54.756,17477.333
2018-09-20 15:33:54.759,17156.000
2018-09-20 15:33:54.762,17533.333
2018-09-20 15:33:54.765,17910.667
2018-09-20 15:33:54.768,18288.000
2018-09-20 15:33:54.771,17953.333
2018-09-20 15:33:54.774,17618.667
2018-09-20 15:33:54.777,17284.000
2018-09-20 15:33:54.780,17284.000
2018-09-20 15:33:54.783,17970.000
2018-09-20 15:33:54.786,18656.000
2018-09-20 15:33:54.789,18656.000
2018-09-20 15:33:54.792,16858.000
2018-09-20 15:33:54.795,15060.000
2018-09-20 15:33:54.798,17232.000
2018-09-20 15:33:54.801,17733.333
2018-09-20 15:33:54.804,18234.667
2018-09-20 15:33:54.807,18736.000
2018-09-20 15:33:54.810,17521.333
2018-09-20 15:33:54.813,16306.667
2018-09-20 15:33:54.816,15092.000
2018-09-20 15:33:54.819,14865.333
2018-09-20 15:33:54.822,14638.667
2018-09-20 15:33:54.825,14412.000
2018-09-20 15:33:54.828,14654.667
2018-09-20 15:33:54.831,14897.333
2018-09-20 15:33:54.834,15140.000
2018-09-20 15:33:54.837,14916.000
2018-09-20 15:33:54.840,14692.000
2018-09-20 15:33:54.843,14468.000
2018-09-20 15:33:54.846,15836.000
2018-09-20 15:33:54.849,17204.000
2018-09-20 15:33:54.852,18572.000
2018-09-20 15:33:54.855,17932.000
2018-09-20 15:33:54.858,17292.000
2018-09-20 15:33:54.861,16652.000
2018-09-20 15:33:54.864,17272.000
2018-09-20 15:33:54.867,17892.000
2018-09-20 15:33:54.870,18512.000
2018-09-20 15:33:54.873,17829.333
2018-09-20 15:33:54.876,17146.667
2018-09-20 15:33:54.879,16464.000
2018-09-20 15:33:54.882,17084.000
2018-09-20 15:33:54.885,17704.000
2018-09-20 15:33:54.888,18324.000
2018-09-20 15:33:54.891,18324.000
2018-09-20 15:33:54.894,17542.667
2018-09-20 15:33:54.897,16761.333
2018-09-20 15:33:54.900,15980.000
2018-09-20 15:33:54.903,15980.000
2018-09-20 15:33:54.906,15972.800
2018-09-20 15:33:54.909,15965.600
2018-09-20 15:33:54.912,15958.400
2018-09-20 15:33:54.915,15951.200
2018-09-20 15:33:54.918,15944.000
2018-09-20 15:33:54.921,15944.000
2018-09-20 15:33:54.924,15935.000
2018-09-20 15:33:54.927,15926.000
2018-09-20 15:33:54.930,15917.000
2018-09-20 15:33:54.933,15908.000
2018-09-20 15:33:54.936,15908.000
2018-09-20 15:33:54.939,15908.000
2018-09-20 15:33:54.942,15776.000
2018-09-20 15:33:54.945,15644.000
2018-09-20 15:33:54.948,15644.000
2018-09-20 15:33:54.951,15858.667
2018-09-20 15:33:54.954,16073.333
2018-09-20 15:33:54.957,16288.000
2018-09-20 15:33:54.960,16502.667
2018-09-20 15:33:54.963,16717.333
2018-09-20 15:33:54.966,16932.000
2018-09-20 15:33:54.969,16894.000
2018-09-20 15:33:54.972,16856.000
2018-09-20 15:33:54.975,16102.667
2018-09-20 15:33:54.978,15349.333
2018-09-20 15:33:54.981,14596.000
2018-09-20 15:33:54.984,15786.000
2018-09-20 15:33:54.987,16976.000
2018-09-20 15:33:54.990,16758.000
2018-09-20 15:33:54.993,16540.000
2018-09-20 15:33:54.996,16932.000
2018-09-20 15:33:54.999,15830.000
2018-09-20 15:33:55.002,14728.000
2018-09-20 15:33:55.005,15265.333
2018-09-20 15:33:55.008,15802.667
2018-09-20 15:33:55.011,16340.000
2018-09-20 15:33:55.014,15612.000
2018-09-20 15:33:55.017,14884.000
2018-09-20 15:33:55.020,14156.000
2018-09-20 15:33:55.023,15338.667
2018-09-20 15:33:55.026,16521.333
2018-09-20 15:33:55.029,17704.000
2018-09-20 15:33:55.032,17534.667
2018-09-20 15:33:55.035,17365.333
2018-09-20 15:33:55.038,17196.000
2018-09-20 15:33:55.041,17464.000
2018-09-20 15:33:55.044,17732.000
2018-09-20 15:33:55.047,18000.000
2018-09-20 15:33:55.050,17712.000
2018-09-20 15:33:55.053,17424.000
2018-09-20 15:33:55.056,17136.000
2018-09-20 15:33:55.059,16145.333
2018-09-20 15:33:55.062,15154.667
2018-09-20 15:33:55.065,14164.000
2018-09-20 15:33:55.068,14540.000
2018-09-20 15:33:55.071,14916.000
2018-09-20 15:33:55.074,15292.000
2018-09-20 15:33:55.077,14893.333
2018-09-20 15:33:55.080,14494.667
2018-09-20 15:33:55.083,14096.000
2018-09-20 15:33:55.086,14096.000
2018-09-20 15:33:55.089,14416.000
2018-09-20 15:33:55.092,14736.000
2018-09-20 15:33:55.095,15056.000
2018-09-20 15:33:55.098,14584.000
2018-09-20 15:33:55.101,14112.000
2018-09-20 15:33:55.104,14112.000
2018-09-20 15:33:55.107,14409.333
2018-09-20 15:33:55.110,14706.667
2018-09-20 15:33:55.113,15004.000
2018-09-20 15:33:55.116,14744.000
2018-09-20 15:33:55.119,14484.000
2018-09-20 15:33:55.122,14224.000
2018-09-20 15:33:55.125,15702.667
2018-09-20 15:33:55.128,17181.333
2018-09-20 15:33:55.131,18660.000
2018-09-20 15:33:55.134,18105.333
2018-09-20 15:33:55.137,17550.667
2018-09-20 15:33:55.140,16996.000
2018-09-20 15:33:55.143,17524.000
2018-09-20 15:33:55.146,18052.000
2018-09-20 15:33:55.149,18580.000
2018-09-20 15:33:55.152,17982.667
2018-09-20 15:33:55.155,17385.333
2018-09-20 15:33:55.158,16788.000
2018-09-20 15:33:55.161,16078.667
2018-09-20 15:33:55.164,15369.333
2018-09-20 15:33:55.167,14660.000
2018-09-20 15:33:55.170,14885.333
2018-09-20 15:33:55.173,15110.667
2018-09-20 15:33:55.176,15336.000
2018-09-20 15:33:55.179,15233.333
2018-09-20 15:33:55.182,15130.667
2018-09-20 15:33:55.185,15028.000
2018-09-20 15:33:55.188,18356.000
2018-09-20 15:33:55.191,16942.000
2018-09-20 15:33:55.194,15528.000
2018-09-20 15:33:55.197,15528.000
2018-09-20 15:33:55.200,15430.000
2018-09-20 15:33:55.203,15332.000
2018-09-20 15:33:55.206,15332.000
2018-09-20 15:33:55.209,16694.000
2018-09-20 15:33:55.212,18056.000
2018-09-20 15:33:55.215,15724.000
2018-09-20 15:33:55.218,15766.000
2018-09-20 15:33:55.221,15808.000
2018-09-20 15:33:55.224,16398.667
2018-09-20 15:33:55.227,16989.333
2018-09-20 15:33:55.230,17580.000
2018-09-20 15:33:55.233,16825.333
2018-09-20 15:33:55.236,16070.667
2018-09-20 15:33:55.239,15316.000
2018-09-20 15:33:55.242,15564.000
2018-09-20 15:33:55.245,15812.000
2018-09-20 15:33:55.248,16060.000
2018-09-20 15:33:55.251,16172.000
2018-09-20 15:33:55.254,16284.000
2018-09-20 15:33:55.257,16396.000
2018-09-20 15:33:55.260,14972.000
2018-09-20 15:33:55.263,15762.000
2018-09-20 15:33:55.266,16552.000
2018-09-20 15:33:55.269,16552.000
2018-09-20 15:33:55.272,16516.000
2018-09-20 15:33:55.275,16480.000
2018-09-20 15:33:55.278,16480.000
2018-09-20 15:33:55.281,16633.333
2018-09-20 15:33:55.284,16786.667
2018-09-20 15:33:55.287,16940.000
2018-09-20 15:33:55.290,16876.000
2018-09-20 15:33:55.293,16812.000
2018-09-20 15:33:55.296,16748.000
2018-09-20 15:33:55.299,16900.000
2018-09-20 15:33:55.302,17052.000
2018-09-20 15:33:55.305,17204.000
2018-09-20 15:33:55.308,16886.667
2018-09-20 15:33:55.311,16569.333
2018-09-20 15:33:55.314,16252.000
2018-09-20 15:33:55.317,15625.333
2018-09-20 15:33:55.320,14998.667
2018-09-20 15:33:55.323,14372.000
2018-09-20 15:33:55.326,17608.000
2018-09-20 15:33:55.329,17460.000
2018-09-20 15:33:55.332,17312.000
2018-09-20 15:33:55.335,17164.000
2018-09-20 15:33:55.338,16160.000
2018-09-20 15:33:55.341,15156.000
2018-09-20 15:33:55.344,14152.000
2018-09-20 15:33:55.347,14658.667
2018-09-20 15:33:55.350,15165.333
2018-09-20 15:33:55.353,15672.000
2018-09-20 15:33:55.356,16450.000
2018-09-20 15:33:55.359,17228.000
2018-09-20 15:33:55.362,14076.000
2018-09-20 15:33:55.365,14446.667
2018-09-20 15:33:55.368,14817.333
2018-09-20 15:33:55.371,15188.000
2018-09-20 15:33:55.374,15873.333
2018-09-20 15:33:55.377,16558.667
2018-09-20 15:33:55.380,17244.000
2018-09-20 15:33:55.383,17644.000
2018-09-20 15:33:55.386,18044.000
2018-09-20 15:33:55.389,18444.000
2018-09-20 15:33:55.392,18387.333
2018-09-20 15:33:55.395,18330.667
2018-09-20 15:33:55.398,18274.000
2018-09-20 15:33:55.401,18217.333
2018-09-20 15:33:55.404,18160.667
2018-09-20 15:33:55.407,18104.000
2018-09-20 15:33:55.410,18047.333
2018-09-20 15:33:55.413,17990.667
2018-09-20 15:33:55.416,17934.000
2018-09-20 15:33:55.419,17877.333
2018-09-20 15:33:55.422,17820.667
2018-09-20 15:33:55.425,17764.000
2018-09-20 15:33:55.428,17707.333
2018-09-20 15:33:55.431,17650.667
2018-09-20 15:33:55.434,17594.000
2018-09-20 15:33:55.437,17537.333
2018-09-20 15:33:55.440,17480.667
2018-09-20 15:33:55.443,17424.000
2018-09-20 15:33:55.446,17367.333
2018-09-20 15:33:55.449,17310.667
2018-09-20 15:33:55.452,17254.000
2018-09-20 15:33:55.455,17197.333
2018-09-20 15:33:55.458,17140.667
2018-09-20 15:33:55.461,17084.000
2018-09-20 15:33:55.464,17027.333
2018-09-20 15:33:55.467,16970.667
2018-09-20 15:33:55.470,16914.000
2018-09-20 15:33:55.473,16857.333
2018-09-20 15:33:55.476,16800.667
2018-09-20 15:33:55.479,16744.000
2018-09-20 15:33:55.482,17305.333
2018-09-20 15:33:55.485,17866.667
2018-09-20 15:33:55.488,18428.000
2018-09-20 15:33:55.491,16874.000
2018-09-20 15:33:55.494,15320.000
2018-09-20 15:33:55.497,15848.000
2018-09-20 15:33:55.500,16376.000
2018-09-20 15:33:55.503,17028.000
2018-09-20 15:33:55.506,17680.000
2018-09-20 15:33:55.509,18332.000
2018-09-20 15:33:55.512,16930.000
2018-09-20 15:33:55.515,15528.000
2018-09-20 15:33:55.518,15433.333
2018-09-20 15:33:55.521,15338.667
2018-09-20 15:33:55.524,15244.000
2018-09-20 15:33:55.527,16201.333
2018-09-20 15:33:55.530,17158.667
2018-09-20 15:33:55.533,18116.000
2018-09-20 15:33:55.536,16926.000
2018-09-20 15:33:55.539,15736.000
2018-09-20 15:33:55.542,15690.667
2018-09-20 15:33:55.545,15645.333
2018-09-20 15:33:55.548,15600.000
2018-09-20 15:33:55.551,15824.000
2018-09-20 15:33:55.554,16048.000
2018-09-20 15:33:55.557,16048.000
2018-09-20 15:33:55.560,15738.000
2018-09-20 15:33:55.563,15428.000
2018-09-20 15:33:55.566,16480.000
2018-09-20 15:33:55.569,17532.000
2018-09-20 15:33:55.572,17082.667
2018-09-20 15:33:55.575,16633.333
2018-09-20 15:33:55.578,16184.000
2018-09-20 15:33:55.581,15208.000
2018-09-20 15:33:55.584,15764.000
2018-09-20 15:33:55.587,16320.000
2018-09-20 15:33:55.590,17164.000
2018-09-20 15:33:55.593,16852.000
2018-09-20 15:33:55.596,16540.000
2018-09-20 15:33:55.599,16540.000
2018-09-20 15:33:55.602,16597.333
2018-09-20 15:33:55.605,16654.667
2018-09-20 15:33:55.608,16712.000
2018-09-20 15:33:55.611,16724.000
2018-09-20 15:33:55.614,16736.000
2018-09-20 15:33:55.617,16748.000
2018-09-20 15:33:55.620,16878.667
2018-09-20 15:33:55.623,17009.333
2018-09-20 15:33:55.626,17140.000
2018-09-20 15:33:55.629,17078.667
2018-09-20 15:33:55.632,17017.333
2018-09-20 15:33:55.635,16956.000
2018-09-20 15:33:55.638,16121.333
2018-09-20 15:33:55.641,15286.667
2018-09-20 15:33:55.644,14452.000
2018-09-20 15:33:55.647,14941.333
2018-09-20 15:33:55.650,15430.667
2018-09-20 15:33:55.653,15920.000
2018-09-20 15:33:55.656,15376.000
2018-09-20 15:33:55.659,14832.000
2018-09-20 15:33:55.662,14288.000
2018-09-20 15:33:55.665,14728.000
2018-09-20 15:33:55.668,15168.000
2018-09-20 15:33:55.671,15608.000
2018-09-20 15:33:55.674,16176.000
2018-09-20 15:33:55.677,16744.000
2018-09-20 15:33:55.680,17312.000
2018-09-20 15:33:55.683,17581.333
2018-09-20 15:33:55.686,17850.667
2018-09-20 15:33:55.689,18120.000
2018-09-20 15:33:55.692,15340.000
2018-09-20 15:33:55.695,16328.000
2018-09-20 15:33:55.698,17316.000
2018-09-20 15:33:55.701,14200.000
2018-09-20 15:33:55.704,16404.000
2018-09-20 15:33:55.707,18608.000
2018-09-20 15:33:55.710,18608.000
2018-09-20 15:33:55.713,17974.000
2018-09-20 15:33:55.716,17340.000
2018-09-20 15:33:55.719,17340.000
2018-09-20 15:33:55.722,15604.000
2018-09-20 15:33:55.725,13868.000
2018-09-20 15:33:55.728,18628.000
2018-09-20 15:33:55.731,16854.000
2018-09-20 15:33:55.734,15080.000
2018-09-20 15:33:55.737,17176.000
2018-09-20 15:33:55.740,15758.000
2018-09-20 15:33:55.743,14340.000
2018-09-20 15:33:55.746,14340.000
2018-09-20 15:33:55.749,14554.667
2018-09-20 15:33:55.752,14769.333
2018-09-20 15:33:55.755,14984.000
2018-09-20 15:33:55.758,14753.333
2018-09-20 15:33:55.761,14522.667
2018-09-20 15:33:55.764,14292.000
2018-09-20 15:33:55.767,14572.000
2018-09-20 15:33:55.770,14852.000
2018-09-20 15:33:55.773,15132.000
2018-09-20 15:33:55.776,15132.000
2018-09-20 15:33:55.779,14788.000
2018-09-20 15:33:55.782,14444.000
2018-09-20 15:33:55.785,14444.000
2018-09-20 15:33:55.788,16574.000
2018-09-20 15:33:55.791,18704.000
2018-09-20 15:33:55.794,15240.000
2018-09-20 15:33:55.797,15872.000
2018-09-20 15:33:55.800,16504.000
2018-09-20 15:33:55.803,14740.000
2018-09-20 15:33:55.806,15969.333
2018-09-20 15:33:55.809,17198.667
2018-09-20 15:33:55.812,18428.000
2018-09-20 15:33:55.815,17749.333
2018-09-20 15:33:55.818,17070.667
2018-09-20 15:33:55.821,16392.000
2018-09-20 15:33:55.824,16976.000
2018-09-20 15:33:55.827,17560.000
2018-09-20 15:33:55.830,18144.000
2018-09-20 15:33:55.833,17445.333
2018-09-20 15:33:55.836,16746.667
2018-09-20 15:33:55.839,16048.000
2018-09-20 15:33:55.842,16713.333
2018-09-20 15:33:55.845,17378.667
2018-09-20 15:33:55.848,18044.000
2018-09-20 15:33:55.851,17294.667
2018-09-20 15:33:55.854,16545.333
2018-09-20 15:33:55.857,15796.000
2018-09-20 15:33:55.860,15741.333
2018-09-20 15:33:55.863,15686.667
2018-09-20 15:33:55.866,15632.000
2018-09-20 15:33:55.869,15748.000
2018-09-20 15:33:55.872,15864.000
2018-09-20 15:33:55.875,15980.000
2018-09-20 15:33:55.878,16020.000
2018-09-20 15:33:55.881,16060.000
2018-09-20 15:33:55.884,16100.000
2018-09-20 15:33:55.887,16521.333
2018-09-20 15:33:55.890,16942.667
2018-09-20 15:33:55.893,17364.000
2018-09-20 15:33:55.896,16629.333
2018-09-20 15:33:55.899,15894.667
2018-09-20 15:33:55.902,15160.000
2018-09-20 15:33:55.905,15809.333
2018-09-20 15:33:55.908,16458.667
2018-09-20 15:33:55.911,17108.000
2018-09-20 15:33:55.914,16398.667
2018-09-20 15:33:55.917,15689.333
2018-09-20 15:33:55.920,14980.000
2018-09-20 15:33:55.923,15582.667
2018-09-20 15:33:55.926,16185.333
2018-09-20 15:33:55.929,16788.000
2018-09-20 15:33:55.932,16745.333
2018-09-20 15:33:55.935,16702.667
2018-09-20 15:33:55.938,16660.000
2018-09-20 15:33:55.941,16802.667
2018-09-20 15:33:55.944,16945.333
2018-09-20 15:33:55.947,17088.000
2018-09-20 15:33:55.950,17034.667
2018-09-20 15:33:55.953,16981.333
2018-09-20 15:33:55.956,16928.000
2018-09-20 15:33:55.959,16776.667
2018-09-20 15:33:55.962,16625.333
2018-09-20 15:33:55.965,16474.000
2018-09-20 15:33:55.968,16322.667
2018-09-20 15:33:55.971,16171.333
2018-09-20 15:33:55.974,16020.000
2018-09-20 15:33:55.977,15449.333
2018-09-20 15:33:55.980,14878.667
2018-09-20 15:33:55.983,14308.000
2018-09-20 15:33:55.986,17980.000
2018-09-20 15:33:55.989,17980.000
2018-09-20 15:33:55.992,17220.000
2018-09-20 15:33:55.995,16460.000
2018-09-20 15:33:55.998,15700.000
2018-09-20 15:33:56.001,14940.000
2018-09-20 15:33:56.004,14180.000
2018-09-20 15:33:56.007,14994.000
2018-09-20 15:33:56.010,15808.000
2018-09-20 15:33:56.013,16622.000
2018-09-20 15:33:56.016,17436.000
2018-09-20 15:33:56.019,17436.000
2018-09-20 15:33:56.022,16992.800
2018-09-20 15:33:56.025,16549.600
2018-09-20 15:33:56.028,16106.400
2018-09-20 15:33:56.031,15663.200
2018-09-20 15:33:56.034,15220.000
2018-09-20 15:33:56.037,15866.400
2018-09-20 15:33:56.040,16512.800
2018-09-20 15:33:56.043,17159.200
2018-09-20 15:33:56.046,17805.600
2018-09-20 15:33:56.049,18452.000
2018-09-20 15:33:56.052,16812.000
2018-09-20 15:33:56.055,15172.000
2018-09-20 15:33:56.058,14865.333
2018-09-20 15:33:56.061,14558.667
2018-09-20 15:33:56.064,14252.000
2018-09-20 15:33:56.067,16338.000
2018-09-20 15:33:56.070,18424.000
2018-09-20 15:33:56.073,17941.333
2018-09-20 15:33:56.076,17458.667
2018-09-20 15:33:56.079,16976.000
2018-09-20 15:33:56.082,17517.333
2018-09-20 15:33:56.085,18058.667
2018-09-20 15:33:56.088,18600.000
2018-09-20 15:33:56.091,18032.000
2018-09-20 15:33:56.094,17464.000
2018-09-20 15:33:56.097,16896.000
2018-09-20 15:33:56.100,16896.000
2018-09-20 15:33:56.103,15712.000
2018-09-20 15:33:56.106,14528.000
2018-09-20 15:33:56.109,18436.000
2018-09-20 15:33:56.112,16790.000
2018-09-20 15:33:56.115,15144.000
2018-09-20 15:33:56.118,16640.000
2018-09-20 15:33:56.121,16005.333
2018-09-20 15:33:56.124,15370.667
2018-09-20 15:33:56.127,14736.000
2018-09-20 15:33:56.130,14976.000
2018-09-20 15:33:56.133,15216.000
2018-09-20 15:33:56.136,15456.000
2018-09-20 15:33:56.139,15294.667
2018-09-20 15:33:56.142,15133.333
2018-09-20 15:33:56.145,14972.000
2018-09-20 15:33:56.148,15177.333
2018-09-20 15:33:56.151,15382.667
2018-09-20 15:33:56.154,15588.000
2018-09-20 15:33:56.157,15513.333
2018-09-20 15:33:56.160,15438.667
2018-09-20 15:33:56.163,15364.000
2018-09-20 15:33:56.166,16201.333
2018-09-20 15:33:56.169,17038.667
2018-09-20 15:33:56.172,17876.000
2018-09-20 15:33:56.175,17153.333
2018-09-20 15:33:56.178,16430.667
2018-09-20 15:33:56.181,15708.000
2018-09-20 15:33:56.184,16350.667
2018-09-20 15:33:56.187,16993.333
2018-09-20 15:33:56.190,17636.000
2018-09-20 15:33:56.193,17636.000
2018-09-20 15:33:56.196,16420.000
2018-09-20 15:33:56.199,15204.000
2018-09-20 15:33:56.202,15204.000
2018-09-20 15:33:56.205,15878.667
2018-09-20 15:33:56.208,16553.333
2018-09-20 15:33:56.211,17228.000
2018-09-20 15:33:56.214,16525.333
2018-09-20 15:33:56.217,15822.667
2018-09-20 15:33:56.220,15120.000
2018-09-20 15:33:56.223,15681.333
2018-09-20 15:33:56.226,16242.667
2018-09-20 15:33:56.229,16804.000
2018-09-20 15:33:56.232,16736.000
2018-09-20 15:33:56.235,16668.000
2018-09-20 15:33:56.238,16600.000
2018-09-20 15:33:56.241,16716.000
2018-09-20 15:33:56.244,16832.000
2018-09-20 15:33:56.247,16948.000
2018-09-20 15:33:56.250,16929.333
2018-09-20 15:33:56.253,16910.667
2018-09-20 15:33:56.256,16892.000
2018-09-20 15:33:56.259,16956.000
2018-09-20 15:33:56.262,17020.000
2018-09-20 15:33:56.265,17084.000
2018-09-20 15:33:56.268,16821.333
2018-09-20 15:33:56.271,16558.667
2018-09-20 15:33:56.274,16296.000
2018-09-20 15:33:56.277,15701.333
2018-09-20 15:33:56.280,15106.667
2018-09-20 15:33:56.283,14512.000
2018-09-20 15:33:56.286,17592.000
2018-09-20 15:33:56.289,16760.000
2018-09-20 15:33:56.292,15928.000
2018-09-20 15:33:56.295,15928.000
2018-09-20 15:33:56.298,15042.000
2018-09-20 15:33:56.301,14156.000
2018-09-20 15:33:56.304,14580.000
2018-09-20 15:33:56.307,15004.000
2018-09-20 15:33:56.310,15428.000
2018-09-20 15:33:56.313,15428.000
2018-09-20 15:33:56.316,16398.000
2018-09-20 15:33:56.319,17368.000
2018-09-20 15:33:56.322,14152.000
2018-09-20 15:33:56.325,16154.000
2018-09-20 15:33:56.328,18156.000
2018-09-20 15:33:56.331,15268.000
2018-09-20 15:33:56.334,16262.000
2018-09-20 15:33:56.337,17256.000
2018-09-20 15:33:56.340,17256.000
2018-09-20 15:33:56.343,17732.000
2018-09-20 15:33:56.346,18208.000
2018-09-20 15:33:56.349,18208.000
2018-09-20 15:33:56.352,16728.000
2018-09-20 15:33:56.355,15248.000
2018-09-20 15:33:56.358,17288.000
2018-09-20 15:33:56.361,17623.000
2018-09-20 15:33:56.364,17958.000
2018-09-20 15:33:56.367,18293.000
2018-09-20 15:33:56.370,18628.000
2018-09-20 15:33:56.373,15000.000
2018-09-20 15:33:56.376,16080.000
2018-09-20 15:33:56.379,17160.000
2018-09-20 15:33:56.382,14084.000
2018-09-20 15:33:56.385,16334.000
2018-09-20 15:33:56.388,18584.000
2018-09-20 15:33:56.391,18584.000
2018-09-20 15:33:56.394,17920.000
2018-09-20 15:33:56.397,17256.000
2018-09-20 15:33:56.400,17256.000
2018-09-20 15:33:56.403,15872.000
2018-09-20 15:33:56.406,14488.000
2018-09-20 15:33:56.409,18452.000
2018-09-20 15:33:56.412,17912.000
2018-09-20 15:33:56.415,17372.000
2018-09-20 15:33:56.418,16832.000
2018-09-20 15:33:56.421,16076.000
2018-09-20 15:33:56.424,15320.000
2018-09-20 15:33:56.427,14564.000
2018-09-20 15:33:56.430,14817.333
2018-09-20 15:33:56.433,15070.667
2018-09-20 15:33:56.436,15324.000
2018-09-20 15:33:56.439,15182.667
2018-09-20 15:33:56.442,15041.333
2018-09-20 15:33:56.445,14900.000
2018-09-20 15:33:56.448,15086.667
2018-09-20 15:33:56.451,15273.333
2018-09-20 15:33:56.454,15460.000
2018-09-20 15:33:56.457,15384.000
2018-09-20 15:33:56.460,15308.000
2018-09-20 15:33:56.463,15232.000
2018-09-20 15:33:56.466,16122.667
2018-09-20 15:33:56.469,17013.333
2018-09-20 15:33:56.472,17904.000
2018-09-20 15:33:56.475,17185.333
2018-09-20 15:33:56.478,16466.667
2018-09-20 15:33:56.481,15748.000
2018-09-20 15:33:56.484,15608.000
2018-09-20 15:33:56.487,16610.000
2018-09-20 15:33:56.490,17612.000
2018-09-20 15:33:56.493,17612.000
2018-09-20 15:33:56.496,16562.000
2018-09-20 15:33:56.499,15512.000
2018-09-20 15:33:56.502,15512.000
2018-09-20 15:33:56.505,16121.333
2018-09-20 15:33:56.508,16730.667
2018-09-20 15:33:56.511,17340.000
2018-09-20 15:33:56.514,16625.333
2018-09-20 15:33:56.517,15910.667
2018-09-20 15:33:56.520,15196.000
2018-09-20 15:33:56.523,15810.667
2018-09-20 15:33:56.526,16425.333
2018-09-20 15:33:56.529,17040.000
2018-09-20 15:33:56.532,16884.000
2018-09-20 15:33:56.535,16728.000
2018-09-20 15:33:56.538,16572.000
2018-09-20 15:33:56.541,14892.000
2018-09-20 15:33:56.544,15808.000
2018-09-20 15:33:56.547,16724.000
2018-09-20 15:33:56.550,16572.000
2018-09-20 15:33:56.553,16726.000
2018-09-20 15:33:56.556,16880.000
2018-09-20 15:33:56.559,17040.000
2018-09-20 15:33:56.562,17200.000
2018-09-20 15:33:56.565,17360.000
2018-09-20 15:33:56.568,17360.000
2018-09-20 15:33:56.571,17238.000
2018-09-20 15:33:56.574,17116.000
2018-09-20 15:33:56.577,17116.000
2018-09-20 15:33:56.580,17246.667
2018-09-20 15:33:56.583,17377.333
2018-09-20 15:33:56.586,17508.000
2018-09-20 15:33:56.589,17397.333
2018-09-20 15:33:56.592,17286.667
2018-09-20 15:33:56.595,17176.000
2018-09-20 15:33:56.598,16217.333
2018-09-20 15:33:56.601,15258.667
2018-09-20 15:33:56.604,14300.000
2018-09-20 15:33:56.607,14713.333
2018-09-20 15:33:56.610,15126.667
2018-09-20 15:33:56.613,15540.000
2018-09-20 15:33:56.616,15093.333
2018-09-20 15:33:56.619,14646.667
2018-09-20 15:33:56.622,14200.000
2018-09-20 15:33:56.625,14640.000
2018-09-20 15:33:56.628,15080.000
2018-09-20 15:33:56.631,15520.000
2018-09-20 15:33:56.634,16125.333
2018-09-20 15:33:56.637,16730.667
2018-09-20 15:33:56.640,17336.000
2018-09-20 15:33:56.643,16836.000
2018-09-20 15:33:56.646,16336.000
2018-09-20 15:33:56.649,15836.000
2018-09-20 15:33:56.652,15336.000
2018-09-20 15:33:56.655,15010.667
2018-09-20 15:33:56.658,14685.333
2018-09-20 15:33:56.661,14360.000
2018-09-20 15:33:56.664,15700.000
2018-09-20 15:33:56.667,17040.000
2018-09-20 15:33:56.670,18380.000
2018-09-20 15:33:56.673,17997.333
2018-09-20 15:33:56.676,17614.667
2018-09-20 15:33:56.679,17232.000
2018-09-20 15:33:56.682,17684.000
2018-09-20 15:33:56.685,18136.000
2018-09-20 15:33:56.688,18588.000
2018-09-20 15:33:56.691,18129.333
2018-09-20 15:33:56.694,17670.667
2018-09-20 15:33:56.697,17212.000
2018-09-20 15:33:56.700,17212.000
2018-09-20 15:33:56.703,17928.000
2018-09-20 15:33:56.706,18644.000
2018-09-20 15:33:56.709,18644.000
2018-09-20 15:33:56.712,16810.000
2018-09-20 15:33:56.715,14976.000
2018-09-20 15:33:56.718,17016.000
2018-09-20 15:33:56.721,15680.000
2018-09-20 15:33:56.724,14344.000
2018-09-20 15:33:56.727,14344.000
2018-09-20 15:33:56.730,14720.000
2018-09-20 15:33:56.733,15096.000
2018-09-20 15:33:56.736,15096.000
2018-09-20 15:33:56.739,14886.000
2018-09-20 15:33:56.742,14676.000
2018-09-20 15:33:56.745,14676.000
2018-09-20 15:33:56.748,16582.000
2018-09-20 15:33:56.751,18488.000
2018-09-20 15:33:56.754,15372.000
2018-09-20 15:33:56.757,15846.000
2018-09-20 15:33:56.760,16320.000
2018-09-20 15:33:56.763,14956.000
2018-09-20 15:33:56.766,16588.000
2018-09-20 15:33:56.769,18220.000
2018-09-20 15:33:56.772,18220.000
2018-09-20 15:33:56.775,17561.333
