date_time,x,y,z,i
2018-09-20 15:17:34.031,-784,16176,-1100,2139
2018-09-20 15:17:34.033,-784,16176,-1100,2137
2018-09-20 15:17:34.035,-752,16268,-1156,2135
2018-09-20 15:17:34.037,-752,16268,-1156,2144
2018-09-20 15:17:34.040,-760,16224,-1076,2147
2018-09-20 15:17:34.042,-760,16224,-1076,2144
2018-09-20 15:17:34.044,-784,16216,-1088,2135
2018-09-20 15:17:34.046,-784,16216,-1088,2138
2018-09-20 15:17:34.049,-776,16264,-1128,2141
2018-09-20 15:17:34.051,-776,16264,-1128,2132
2018-09-20 15:17:34.053,-776,16264,-1128,2145
2018-09-20 15:17:34.055,-816,16232,-1096,2143
2018-09-20 15:17:34.058,-816,16232,-1096,2142
2018-09-20 15:17:34.060,-756,16260,-1200,2136
2018-09-20 15:17:34.062,-756,16260,-1200,2144
2018-09-20 15:17:34.065,-784,16216,-1116,2138
2018-09-20 15:17:34.067,-784,16216,-1116,2140
2018-09-20 15:17:34.069,-780,16220,-1072,2139
2018-09-20 15:17:34.071,-780,16220,-1072,2147
2018-09-20 15:17:34.073,-780,16220,-1072,2137
2018-09-20 15:17:34.076,-776,16232,-1080,2148
2018-09-20 15:17:34.078,-776,16232,-1080,2151
2018-09-20 15:17:34.080,-760,16264,-1060,2148
2018-09-20 15:17:34.082,-760,16264,-1060,2146
2018-09-20 15:17:34.085,-768,16224,-1100,2141
2018-09-20 15:17:34.087,-768,16224,-1100,2145
2018-09-20 15:17:34.089,-768,16216,-1084,2140
2018-09-20 15:17:34.091,-736,16216,-1084,2146
2018-09-20 15:17:34.094,-736,16216,-1084,2145
2018-09-20 15:17:34.096,-776,16192,-1104,2142
2018-09-20 15:17:34.098,-776,16192,-1104,2141
2018-09-20 15:17:34.100,-796,16208,-1084,2135
2018-09-20 15:17:34.103,-796,16208,-1084,2144
2018-09-20 15:17:34.105,-744,16312,-1084,2136
2018-09-20 15:17:34.107,-744,16312,-1084,2141
2018-09-20 15:17:34.110,-784,16200,-1108,2143
2018-09-20 15:17:34.112,-784,16200,-1108,2144
2018-09-20 15:17:34.114,-784,16200,-1108,2140
2018-09-20 15:17:34.116,-736,16216,-1108,2149
2018-09-20 15:17:34.119,-736,16216,-1108,2141
2018-09-20 15:17:34.121,-752,16244,-1140,2142
2018-09-20 15:17:34.123,-752,16244,-1140,2142
2018-09-20 15:17:34.125,-776,16208,-1192,2145
2018-09-20 15:17:34.128,-776,16208,-1192,2144
2018-09-20 15:17:34.130,-776,16200,-1100,2142
2018-09-20 15:17:34.132,-808,16200,-1100,2145
2018-09-20 15:17:34.134,-808,16200,-1100,2132
2018-09-20 15:17:34.137,-784,16252,-1072,2146
2018-09-20 15:17:34.139,-784,16252,-1072,2142
2018-09-20 15:17:34.141,-812,16292,-1068,2143
2018-09-20 15:17:34.143,-812,16292,-1068,2140
2018-09-20 15:17:34.146,-776,16160,-1108,2142
2018-09-20 15:17:34.148,-776,16160,-1108,2141
2018-09-20 15:17:34.150,-776,16232,-1072,2141
2018-09-20 15:17:34.153,-784,16232,-1072,2136
2018-09-20 15:17:34.155,-784,16232,-1072,2141
2018-09-20 15:17:34.157,-780,16228,-1064,2140
2018-09-20 15:17:34.159,-780,16228,-1064,2139
2018-09-20 15:17:34.162,-812,16276,-1108,2142
2018-09-20 15:17:34.164,-812,16276,-1108,2137
2018-09-20 15:17:34.166,-776,16232,-1104,2144
2018-09-20 15:17:34.168,-776,16232,-1104,2139
2018-09-20 15:17:34.171,-760,16216,-1140,2143
2018-09-20 15:17:34.173,-760,16216,-1140,2139
2018-09-20 15:17:34.175,-760,16216,-1116,2132
2018-09-20 15:17:34.177,-736,16184,-1116,2140
2018-09-20 15:17:34.180,-736,16184,-1116,2144
2018-09-20 15:17:34.183,-744,16160,-1060,2144
2018-09-20 15:17:34.185,-744,16160,-1060,2134
2018-09-20 15:17:34.187,-792,16240,-1116,2140
2018-09-20 15:17:34.189,-792,16240,-1116,2139
2018-09-20 15:17:34.192,-748,16224,-1128,2138
2018-09-20 15:17:34.194,-748,16224,-1128,2143
2018-09-20 15:17:34.196,-772,16248,-1176,2143
2018-09-20 15:17:34.198,-772,16248,-1176,2142
2018-09-20 15:17:34.201,-772,16248,-1176,2147
2018-09-20 15:17:34.203,-784,16224,-1156,2147
2018-09-20 15:17:34.205,-784,16224,-1156,2142
2018-09-20 15:17:34.208,-756,16216,-1200,2140
2018-09-20 15:17:34.210,-756,16216,-1200,2141
2018-09-20 15:17:34.212,-760,16192,-1104,2146
2018-09-20 15:17:34.214,-760,16192,-1104,2148
2018-09-20 15:17:34.217,-772,16224,-1120,2139
2018-09-20 15:17:34.219,-772,16224,-1120,2138
2018-09-20 15:17:34.221,-772,16224,-1120,2142
2018-09-20 15:17:34.223,-792,16252,-1120,2144
2018-09-20 15:17:34.226,-792,16252,-1120,2143
2018-09-20 15:17:34.228,-772,16216,-1084,2138
2018-09-20 15:17:34.230,-772,16216,-1084,2145
2018-09-20 15:17:34.232,-720,16232,-1076,2146
2018-09-20 15:17:34.235,-720,16232,-1076,2139
2018-09-20 15:17:34.237,-808,16224,-1060,2143
2018-09-20 15:17:34.239,-808,16224,-1060,2143
2018-09-20 15:17:34.241,-808,16224,-1060,2139
2018-09-20 15:17:34.244,-776,16176,-1100,2142
2018-09-20 15:17:34.246,-776,16176,-1100,2140
2018-09-20 15:17:34.248,-792,16192,-1108,2142
2018-09-20 15:17:34.250,-792,16192,-1108,2148
2018-09-20 15:17:34.253,-752,16192,-1108,2140
2018-09-20 15:17:34.255,-752,16192,-1108,2143
2018-09-20 15:17:34.257,-768,16184,-1096,2138
2018-09-20 15:17:34.259,-768,16184,-1096,2140
2018-09-20 15:17:34.262,-768,16184,-1096,2141
2018-09-20 15:17:34.264,-740,16200,-1108,2143
2018-09-20 15:17:34.266,-740,16200,-1108,2142
2018-09-20 15:17:34.268,-768,16248,-1108,2143
2018-09-20 15:17:34.271,-768,16248,-1108,2154
2018-09-20 15:17:34.273,-760,16184,-1128,2146
2018-09-20 15:17:34.275,-760,16184,-1128,2138
2018-09-20 15:17:34.277,-784,16240,-1220,2149
2018-09-20 15:17:34.280,-784,16240,-1220,2147
2018-09-20 15:17:34.282,-784,16240,-1220,2142
2018-09-20 15:17:34.284,-756,16168,-1056,2142
2018-09-20 15:17:34.286,-756,16168,-1056,2133
2018-09-20 15:17:34.289,-740,16208,-1048,2139
2018-09-20 15:17:34.291,-740,16208,-1048,2143
2018-09-20 15:17:34.295,-812,16232,-1080,2148
2018-09-20 15:17:34.297,-812,16232,-1080,2145
2018-09-20 15:17:34.300,-820,16256,-1076,2141
2018-09-20 15:17:34.307,-792,16224,-1084,2145
2018-09-20 15:17:34.309,-760,16248,-1180,2139
2018-09-20 15:17:34.312,-760,16248,-1180,2134
2018-09-20 15:17:34.315,-796,16208,-1080,2139
2018-09-20 15:17:34.317,-796,16208,-1080,2134
2018-09-20 15:17:34.321,-732,16248,-1116,2138
2018-09-20 15:17:34.324,-716,16216,-1092,2141
2018-09-20 15:17:34.326,-716,16216,-1092,2151
2018-09-20 15:17:34.328,-784,16264,-1060,2137
2018-09-20 15:17:34.333,-784,16216,-1120,2138
2018-09-20 15:17:34.336,-756,16216,-1120,2140
2018-09-20 15:17:34.338,-756,16216,-1080,2145
2018-09-20 15:17:34.340,-744,16192,-1080,2136
2018-09-20 15:17:34.343,-744,16192,-1080,2130
2018-09-20 15:17:34.346,-768,16192,-1072,2135
2018-09-20 15:17:34.349,-760,16200,-1076,2141
2018-09-20 15:17:34.352,-760,16200,-1076,2136
2018-09-20 15:17:34.355,-772,16280,-1132,2140
2018-09-20 15:17:34.357,-772,16280,-1132,2140
2018-09-20 15:17:34.362,-752,16184,-1096,2135
2018-09-20 15:17:34.365,-788,16208,-1180,2143
2018-09-20 15:17:34.367,-788,16208,-1180,2136
2018-09-20 15:17:34.370,-784,16224,-1112,2140
2018-09-20 15:17:34.372,-784,16224,-1112,2140
2018-09-20 15:17:34.374,-760,16208,-1096,2142
2018-09-20 15:17:34.376,-760,16208,-1096,2138
2018-09-20 15:17:34.378,-760,16208,-1096,2142
2018-09-20 15:17:34.380,-788,16200,-1032,2132
2018-09-20 15:17:34.383,-788,16200,-1032,2142
2018-09-20 15:17:34.385,-756,16252,-1108,2134
2018-09-20 15:17:34.387,-756,16252,-1108,2150
2018-09-20 15:17:34.389,-784,16164,-1076,2137
2018-09-20 15:17:34.391,-784,16164,-1076,2138
2018-09-20 15:17:34.393,-784,16164,-1076,2137
2018-09-20 15:17:34.395,-792,16208,-1100,2141
2018-09-20 15:17:34.397,-792,16208,-1100,2146
2018-09-20 15:17:34.400,-764,16276,-1128,2143
2018-09-20 15:17:34.402,-764,16276,-1128,2147
2018-09-20 15:17:34.404,-740,16208,-1112,2144
2018-09-20 15:17:34.407,-740,16208,-1112,2144
2018-09-20 15:17:34.409,-740,16208,-1164,2135
2018-09-20 15:17:34.411,-720,16192,-1164,2143
2018-09-20 15:17:34.413,-720,16192,-1164,2137
2018-09-20 15:17:34.416,-792,16256,-1084,2143
2018-09-20 15:17:34.418,-792,16256,-1084,2143
2018-09-20 15:17:34.420,-784,16232,-1112,2143
2018-09-20 15:17:34.422,-784,16232,-1112,2144
2018-09-20 15:17:34.425,-772,16176,-1024,2137
2018-09-20 15:17:34.427,-772,16176,-1024,2144
2018-09-20 15:17:34.429,-772,16176,-1024,2140
2018-09-20 15:17:34.431,-800,16176,-1168,2145
2018-09-20 15:17:34.434,-800,16176,-1168,2137
2018-09-20 15:17:34.436,-780,16160,-1100,2146
2018-09-20 15:17:34.438,-780,16160,-1100,2142
2018-09-20 15:17:34.440,-808,16152,-1032,2137
2018-09-20 15:17:34.443,-808,16152,-1032,2139
2018-09-20 15:17:34.445,-776,16184,-1172,2135
2018-09-20 15:17:34.447,-776,16184,-1172,2139
2018-09-20 15:17:34.449,-776,16184,-1172,2145
2018-09-20 15:17:34.452,-744,16208,-1152,2145
2018-09-20 15:17:34.454,-744,16208,-1152,2140
2018-09-20 15:17:34.456,-760,16272,-1128,2134
2018-09-20 15:17:34.458,-760,16272,-1128,2142
2018-09-20 15:17:34.461,-772,16224,-1148,2142
2018-09-20 15:17:34.463,-772,16224,-1148,2142
2018-09-20 15:17:34.465,-732,16208,-1088,2138
2018-09-20 15:17:34.467,-732,16208,-1088,2145
2018-09-20 15:17:34.470,-732,16208,-1088,2135
2018-09-20 15:17:34.472,-752,16208,-1084,2143
2018-09-20 15:17:34.474,-752,16208,-1084,2140
2018-09-20 15:17:34.479,-784,16224,-1076,2137
2018-09-20 15:17:34.481,-740,16224,-1084,2138
2018-09-20 15:17:34.483,-740,16224,-1084,2133
2018-09-20 15:17:34.486,-728,16208,-1092,2133
2018-09-20 15:17:34.488,-728,16208,-1092,2140
2018-09-20 15:17:34.491,-728,16144,-1108,2138
2018-09-20 15:17:34.493,-808,16144,-1108,2148
2018-09-20 15:17:34.495,-808,16144,-1108,2138
2018-09-20 15:17:34.498,-800,16208,-1100,2141
2018-09-20 15:17:34.500,-800,16208,-1100,2141
2018-09-20 15:17:34.502,-752,16184,-1072,2143
2018-09-20 15:17:34.504,-752,16184,-1072,2143
2018-09-20 15:17:34.507,-792,16180,-1116,2136
2018-09-20 15:17:34.509,-792,16180,-1116,2140
2018-09-20 15:17:34.511,-796,16160,-1140,2140
2018-09-20 15:17:34.514,-796,16160,-1140,2139
2018-09-20 15:17:34.516,-796,16160,-1176,2145
2018-09-20 15:17:34.518,-792,16156,-1176,2138
2018-09-20 15:17:34.520,-792,16156,-1176,2141
2018-09-20 15:17:34.523,-752,16232,-1100,2138
2018-09-20 15:17:34.525,-752,16232,-1100,2139
2018-09-20 15:17:34.527,-764,16260,-1140,2141
2018-09-20 15:17:34.530,-764,16260,-1140,2146
2018-09-20 15:17:34.532,-756,16224,-1072,2134
2018-09-20 15:17:34.534,-756,16224,-1072,2145
2018-09-20 15:17:34.536,-756,16248,-1092,2142
2018-09-20 15:17:34.539,-744,16248,-1092,2143
2018-09-20 15:17:34.541,-744,16248,-1092,2139
2018-09-20 15:17:34.543,-756,16224,-1068,2137
2018-09-20 15:17:34.546,-756,16224,-1068,2147
2018-09-20 15:17:34.548,-780,16168,-1116,2141
2018-09-20 15:17:34.550,-780,16168,-1116,2141
2018-09-20 15:17:34.552,-744,16244,-1132,2137
2018-09-20 15:17:34.555,-744,16244,-1132,2141
2018-09-20 15:17:34.557,-792,16216,-1164,2141
2018-09-20 15:17:34.559,-792,16216,-1164,2141
2018-09-20 15:17:34.561,-792,16216,-1164,2139
2018-09-20 15:17:34.564,-740,16292,-1076,2128
2018-09-20 15:17:34.566,-740,16292,-1076,2144
2018-09-20 15:17:34.568,-764,16200,-1136,2144
2018-09-20 15:17:34.570,-764,16200,-1136,2147
2018-09-20 15:17:34.573,-732,16268,-1084,2130
2018-09-20 15:17:34.575,-732,16268,-1084,2142
2018-09-20 15:17:34.577,-732,16244,-1192,2142
2018-09-20 15:17:34.579,-784,16244,-1192,2138
2018-09-20 15:17:34.582,-784,16244,-1192,2143
2018-09-20 15:17:34.584,-776,16224,-1156,2141
2018-09-20 15:17:34.586,-776,16224,-1156,2139
2018-09-20 15:17:34.588,-768,16208,-1184,2140
2018-09-20 15:17:34.591,-768,16208,-1184,2136
2018-09-20 15:17:34.593,-708,16256,-1036,2141
2018-09-20 15:17:34.595,-708,16256,-1036,2136
2018-09-20 15:17:34.600,-760,16268,-1120,2138
2018-09-20 15:17:34.603,-836,16232,-1148,2147
2018-09-20 15:17:34.609,-836,16232,-1156,2138
2018-09-20 15:17:34.611,-832,16216,-1156,2141
2018-09-20 15:17:34.613,-768,16200,-1112,2144
2018-09-20 15:17:34.615,-768,16200,-1112,2143
2018-09-20 15:17:34.618,-768,16256,-1112,2135
2018-09-20 15:17:34.620,-812,16256,-1112,2138
2018-09-20 15:17:34.622,-812,16256,-1080,2138
2018-09-20 15:17:34.625,-804,16176,-1080,2140
2018-09-20 15:17:34.627,-804,16176,-1080,2144
2018-09-20 15:17:34.629,-768,16208,-1092,2144
2018-09-20 15:17:34.632,-768,16208,-1092,2146
2018-09-20 15:17:34.634,-744,16180,-1112,2134
2018-09-20 15:17:34.636,-744,16180,-1112,2138
2018-09-20 15:17:34.638,-760,16176,-1128,2139
2018-09-20 15:17:34.641,-760,16176,-1128,2142
2018-09-20 15:17:34.643,-760,16176,-1064,2145
2018-09-20 15:17:34.645,-752,16240,-1064,2139
2018-09-20 15:17:34.648,-752,16240,-1064,2137
2018-09-20 15:17:34.650,-732,16224,-1172,2137
2018-09-20 15:17:34.652,-732,16224,-1172,2139
2018-09-20 15:17:34.654,-808,16200,-1140,2139
2018-09-20 15:17:34.657,-808,16200,-1140,2140
2018-09-20 15:17:34.659,-784,16256,-1112,2143
2018-09-20 15:17:34.661,-784,16256,-1112,2144
2018-09-20 15:17:34.663,-796,16208,-1112,2139
2018-09-20 15:17:34.666,-796,16208,-1112,2140
2018-09-20 15:17:34.668,-796,16208,-1112,2144
2018-09-20 15:17:34.670,-776,16200,-1156,2137
2018-09-20 15:17:34.672,-776,16200,-1156,2139
2018-09-20 15:17:34.675,-768,16208,-1152,2141
2018-09-20 15:17:34.677,-768,16208,-1152,2145
2018-09-20 15:17:34.679,-788,16216,-1108,2136
2018-09-20 15:17:34.681,-788,16216,-1108,2131
2018-09-20 15:17:34.684,-756,16232,-1132,2128
2018-09-20 15:17:34.686,-756,16232,-1132,2145
2018-09-20 15:17:34.688,-756,16232,-1100,2142
2018-09-20 15:17:34.691,-808,16232,-1100,2140
2018-09-20 15:17:34.693,-808,16232,-1100,2143
2018-09-20 15:17:34.695,-756,16240,-1064,2138
2018-09-20 15:17:34.697,-756,16240,-1064,2141
2018-09-20 15:17:34.700,-776,16280,-1092,2140
2018-09-20 15:17:34.702,-776,16280,-1092,2144
2018-09-20 15:17:34.704,-776,16260,-1084,2137
2018-09-20 15:17:34.706,-776,16260,-1084,2143
2018-09-20 15:17:34.709,-776,16260,-1080,2136
2018-09-20 15:17:34.711,-744,16240,-1080,2139
2018-09-20 15:17:34.713,-744,16240,-1080,2136
2018-09-20 15:17:34.716,-796,16248,-1144,2143
2018-09-20 15:17:34.718,-796,16248,-1144,2144
2018-09-20 15:17:34.720,-784,16232,-1124,2149
2018-09-20 15:17:34.722,-784,16232,-1124,2139
2018-09-20 15:17:34.725,-756,16192,-1100,2137
2018-09-20 15:17:34.727,-756,16192,-1100,2143
2018-09-20 15:17:34.729,-756,16192,-1144,2144
2018-09-20 15:17:34.731,-748,16248,-1144,2138
2018-09-20 15:17:34.733,-748,16248,-1144,2138
2018-09-20 15:17:34.736,-768,16208,-1108,2138
2018-09-20 15:17:34.738,-768,16208,-1108,2144
2018-09-20 15:17:34.740,-764,16268,-1104,2144
2018-09-20 15:17:34.742,-764,16268,-1104,2138
2018-09-20 15:17:34.745,-764,16200,-1092,2142
2018-09-20 15:17:34.747,-800,16200,-1092,2137
2018-09-20 15:17:34.749,-800,16200,-1092,2136
2018-09-20 15:17:34.751,-784,16248,-1144,2146
2018-09-20 15:17:34.754,-784,16248,-1144,2132
2018-09-20 15:17:34.757,-756,16248,-1092,2147
2018-09-20 15:17:34.760,-756,16248,-1076,2143
2018-09-20 15:17:34.762,-776,16232,-1076,2142
2018-09-20 15:17:34.764,-776,16232,-1076,2138
2018-09-20 15:17:34.767,-796,16260,-1140,2143
2018-09-20 15:17:34.769,-796,16260,-1140,2142
2018-09-20 15:17:34.771,-760,16224,-1128,2138
2018-09-20 15:17:34.773,-760,16224,-1128,2141
2018-09-20 15:17:34.776,-804,16224,-1188,2150
2018-09-20 15:17:34.778,-804,16224,-1188,2138
2018-09-20 15:17:34.780,-804,16224,-1144,2138
2018-09-20 15:17:34.782,-764,16216,-1144,2143
2018-09-20 15:17:34.785,-764,16216,-1144,2143
2018-09-20 15:17:34.787,-796,16184,-1116,2134
2018-09-20 15:17:34.789,-796,16184,-1116,2141
2018-09-20 15:17:34.791,-776,16216,-1148,2144
2018-09-20 15:17:34.794,-776,16216,-1148,2143
2018-09-20 15:17:34.796,-764,16216,-1100,2137
2018-09-20 15:17:34.798,-764,16216,-1100,2133
2018-09-20 15:17:34.800,-764,16216,-1060,2142
2018-09-20 15:17:34.802,-784,16244,-1060,2150
2018-09-20 15:17:34.805,-784,16244,-1060,2144
2018-09-20 15:17:34.807,-776,16208,-1092,2141
2018-09-20 15:17:34.809,-776,16208,-1092,2146
2018-09-20 15:17:34.812,-768,16184,-1108,2141
2018-09-20 15:17:34.814,-768,16184,-1108,2144
2018-09-20 15:17:34.816,-800,16232,-1140,2139
2018-09-20 15:17:34.818,-800,16232,-1140,2137
2018-09-20 15:17:34.821,-800,16232,-1144,2138
2018-09-20 15:17:34.823,-708,16168,-1144,2138
2018-09-20 15:17:34.825,-708,16168,-1144,2145
2018-09-20 15:17:34.828,-800,16276,-1064,2144
2018-09-20 15:17:34.830,-800,16276,-1064,2142
2018-09-20 15:17:34.832,-756,16240,-1108,2139
2018-09-20 15:17:34.834,-756,16240,-1108,2138
2018-09-20 15:17:34.837,-772,16208,-1084,2137
2018-09-20 15:17:34.839,-772,16208,-1084,2139
2018-09-20 15:17:34.841,-772,16240,-1136,2134
2018-09-20 15:17:34.844,-708,16240,-1136,2144
2018-09-20 15:17:34.846,-708,16240,-1136,2141
2018-09-20 15:17:34.848,-776,16216,-1180,2139
2018-09-20 15:17:34.850,-776,16216,-1180,2137
2018-09-20 15:17:34.853,-788,16220,-1128,2136
2018-09-20 15:17:34.855,-788,16220,-1128,2139
2018-09-20 15:17:34.857,-800,16192,-1116,2139
2018-09-20 15:17:34.861,-800,16192,-1116,2134
2018-09-20 15:17:34.864,-752,16224,-1060,2151
2018-09-20 15:17:34.866,-752,16224,-1060,2139
2018-09-20 15:17:34.869,-764,16240,-1108,2132
2018-09-20 15:17:34.871,-764,16240,-1108,2141
2018-09-20 15:17:34.873,-764,16240,-1108,2148
2018-09-20 15:17:34.875,-748,16208,-1132,2140
2018-09-20 15:17:34.878,-748,16208,-1132,2139
2018-09-20 15:17:34.880,-756,16240,-1092,2137
2018-09-20 15:17:34.882,-756,16240,-1092,2144
2018-09-20 15:17:34.884,-780,16264,-1168,2143
2018-09-20 15:17:34.887,-780,16264,-1168,2141
2018-09-20 15:17:34.889,-780,16184,-1072,2136
2018-09-20 15:17:34.891,-784,16184,-1072,2147
2018-09-20 15:17:34.893,-784,16184,-1072,2137
2018-09-20 15:17:34.896,-780,16208,-1124,2138
2018-09-20 15:17:34.898,-780,16208,-1124,2150
2018-09-20 15:17:34.900,-724,16200,-1128,2136
2018-09-20 15:17:34.902,-724,16200,-1128,2139
2018-09-20 15:17:34.905,-772,16240,-1208,2142
2018-09-20 15:17:34.907,-772,16240,-1208,2143
2018-09-20 15:17:34.909,-772,16240,-1136,2134
2018-09-20 15:17:34.911,-776,16240,-1136,2137
2018-09-20 15:17:34.914,-776,16240,-1136,2144
2018-09-20 15:17:34.916,-756,16244,-1060,2140
2018-09-20 15:17:34.918,-756,16244,-1060,2143
2018-09-20 15:17:34.920,-776,16224,-1156,2142
2018-09-20 15:17:34.923,-776,16224,-1156,2143
2018-09-20 15:17:34.925,-804,16136,-1136,2135
2018-09-20 15:17:34.927,-804,16136,-1136,2131
2018-09-20 15:17:34.929,-804,16224,-1076,2139
2018-09-20 15:17:34.932,-768,16224,-1076,2144
2018-09-20 15:17:34.934,-768,16224,-1076,2143
2018-09-20 15:17:34.936,-784,16292,-1112,2137
2018-09-20 15:17:34.939,-784,16292,-1112,2140
2018-09-20 15:17:34.941,-768,16224,-1172,2140
2018-09-20 15:17:34.943,-768,16224,-1172,2137
2018-09-20 15:17:34.945,-784,16224,-1108,2139
2018-09-20 15:17:34.948,-784,16224,-1108,2138
2018-09-20 15:17:34.950,-784,16260,-1072,2137
2018-09-20 15:17:34.952,-780,16260,-1072,2134
2018-09-20 15:17:34.954,-780,16260,-1072,2137
2018-09-20 15:17:34.957,-784,16232,-1060,2148
2018-09-20 15:17:34.959,-784,16232,-1060,2136
2018-09-20 15:17:34.961,-728,16256,-1072,2136
2018-09-20 15:17:34.963,-728,16256,-1072,2132
2018-09-20 15:17:34.965,-808,16224,-1092,2132
2018-09-20 15:17:34.968,-808,16224,-1092,2139
2018-09-20 15:17:34.970,-808,16164,-1104,2136
2018-09-20 15:17:34.972,-764,16164,-1104,2135
2018-09-20 15:17:34.974,-764,16164,-1104,2137
2018-09-20 15:17:34.977,-728,16216,-1144,2140
2018-09-20 15:17:34.979,-728,16216,-1144,2143
2018-09-20 15:17:34.981,-768,16240,-1108,2139
2018-09-20 15:17:34.983,-768,16240,-1108,2139
2018-09-20 15:17:34.986,-800,16184,-1080,2143
2018-09-20 15:17:34.988,-800,16184,-1080,2142
2018-09-20 15:17:34.990,-800,16184,-1048,2146
2018-09-20 15:17:34.992,-816,16200,-1048,2141
2018-09-20 15:17:34.995,-816,16200,-1048,2144
2018-09-20 15:17:34.997,-752,16176,-1080,2143
2018-09-20 15:17:34.999,-752,16176,-1080,2145
2018-09-20 15:17:35.001,-800,16248,-1048,2135
2018-09-20 15:17:35.003,-800,16248,-1048,2141
2018-09-20 15:17:35.006,-744,16268,-1168,2141
2018-09-20 15:17:35.008,-744,16268,-1168,2150
2018-09-20 15:17:35.010,-744,16268,-1088,2136
2018-09-20 15:17:35.013,-776,16260,-1088,2136
2018-09-20 15:17:35.015,-776,16260,-1088,2139
2018-09-20 15:17:35.017,-748,16204,-1148,2142
2018-09-20 15:17:35.019,-748,16204,-1148,2138
2018-09-20 15:17:35.022,-756,16232,-1108,2138
2018-09-20 15:17:35.024,-756,16232,-1108,2140
2018-09-20 15:17:35.026,-760,16208,-1056,2144
2018-09-20 15:17:35.028,-760,16208,-1056,2140
2018-09-20 15:17:35.031,-760,16208,-1072,2145
2018-09-20 15:17:35.033,-792,16156,-1072,2144
2018-09-20 15:17:35.035,-792,16156,-1072,2141
2018-09-20 15:17:35.037,-772,16248,-1128,2139
2018-09-20 15:17:35.040,-772,16248,-1128,2147
2018-09-20 15:17:35.042,-748,16216,-1156,2143
2018-09-20 15:17:35.044,-748,16216,-1156,2138
2018-09-20 15:17:35.046,-740,16304,-1164,2147
2018-09-20 15:17:35.049,-740,16304,-1164,2137
2018-09-20 15:17:35.051,-740,16304,-1136,2147
2018-09-20 15:17:35.053,-792,16208,-1136,2147
2018-09-20 15:17:35.055,-792,16208,-1136,2144
2018-09-20 15:17:35.058,-812,16256,-1092,2140
2018-09-20 15:17:35.060,-812,16256,-1092,2141
2018-09-20 15:17:35.062,-812,16236,-1152,2149
2018-09-20 15:17:35.065,-812,16236,-1152,2137
2018-09-20 15:17:35.067,-792,16284,-1084,2132
2018-09-20 15:17:35.069,-792,16284,-1084,2137
2018-09-20 15:17:35.071,-800,16260,-1064,2146
2018-09-20 15:17:35.074,-800,16260,-1064,2138
2018-09-20 15:17:35.076,-800,16260,-1064,2135
2018-09-20 15:17:35.078,-776,16208,-1164,2135
2018-09-20 15:17:35.080,-776,16208,-1164,2145
2018-09-20 15:17:35.083,-764,16216,-1128,2140
2018-09-20 15:17:35.085,-764,16216,-1128,2134
2018-09-20 15:17:35.087,-760,16208,-1144,2147
2018-09-20 15:17:35.089,-760,16208,-1144,2137
2018-09-20 15:17:35.091,-760,16176,-1108,2139
2018-09-20 15:17:35.094,-772,16176,-1108,2144
2018-09-20 15:17:35.096,-772,16176,-1108,2141
2018-09-20 15:17:35.098,-804,16248,-1128,2143
2018-09-20 15:17:35.100,-804,16248,-1128,2141
2018-09-20 15:17:35.103,-740,16268,-1140,2142
2018-09-20 15:17:35.105,-740,16268,-1140,2144
2018-09-20 15:17:35.107,-784,16300,-1108,2138
2018-09-20 15:17:35.110,-784,16300,-1108,2141
2018-09-20 15:17:35.112,-784,16216,-1156,2142
2018-09-20 15:17:35.114,-748,16216,-1156,2135
2018-09-20 15:17:35.116,-748,16216,-1156,2144
2018-09-20 15:17:35.119,-796,16208,-1144,2140
2018-09-20 15:17:35.121,-796,16208,-1144,2136
2018-09-20 15:17:35.123,-768,16284,-1128,2142
2018-09-20 15:17:35.125,-768,16284,-1128,2144
2018-09-20 15:17:35.128,-748,16208,-1192,2142
2018-09-20 15:17:35.130,-748,16208,-1192,2139
2018-09-20 15:17:35.132,-748,16208,-1072,2141
2018-09-20 15:17:35.134,-796,16316,-1072,2134
2018-09-20 15:17:35.137,-796,16316,-1072,2142
2018-09-20 15:17:35.139,-784,16264,-1152,2149
2018-09-20 15:17:35.141,-784,16264,-1152,2142
2018-09-20 15:17:35.143,-792,16240,-1164,2139
2018-09-20 15:17:35.146,-792,16240,-1164,2142
2018-09-20 15:17:35.148,-844,16260,-1076,2141
2018-09-20 15:17:35.150,-844,16260,-1076,2148
2018-09-20 15:17:35.152,-844,16260,-1076,2138
2018-09-20 15:17:35.155,-728,16192,-1128,2137
2018-09-20 15:17:35.157,-728,16192,-1128,2140
2018-09-20 15:17:35.159,-812,16264,-1120,2145
2018-09-20 15:17:35.161,-812,16264,-1120,2143
2018-09-20 15:17:35.163,-796,16224,-1128,2135
2018-09-20 15:17:35.166,-796,16224,-1128,2139
2018-09-20 15:17:35.168,-756,16232,-1048,2143
2018-09-20 15:17:35.170,-756,16232,-1048,2131
2018-09-20 15:17:35.172,-756,16232,-1048,2133
2018-09-20 15:17:35.175,-736,16304,-1108,2144
2018-09-20 15:17:35.177,-736,16304,-1108,2150
2018-09-20 15:17:35.179,-784,16276,-1092,2132
2018-09-20 15:17:35.181,-784,16276,-1092,2136
2018-09-20 15:17:35.184,-732,16248,-1128,2136
2018-09-20 15:17:35.186,-732,16248,-1128,2139
2018-09-20 15:17:35.188,-788,16216,-1148,2135
