date_time,y
2018-09-20 15:28:00.092,17604
2018-09-20 15:28:00.095,17604
2018-09-20 15:28:00.097,15784
2018-09-20 15:28:00.099,15784
2018-09-20 15:28:00.102,15784
2018-09-20 15:28:00.104,18848
2018-09-20 15:28:00.106,18848
2018-09-20 15:28:00.108,15544
2018-09-20 15:28:00.111,15544
2018-09-20 15:28:00.113,19532
2018-09-20 15:28:00.115,19532
2018-09-20 15:28:00.117,16108
2018-09-20 15:28:00.120,16108
2018-09-20 15:28:00.122,16108
2018-09-20 15:28:00.124,14836
2018-09-20 15:28:00.126,14836
2018-09-20 15:28:00.129,11408
2018-09-20 15:28:00.131,11408
2018-09-20 15:28:00.133,17120
2018-09-20 15:28:00.137,17120
2018-09-20 15:28:00.139,15164
2018-09-20 15:28:00.142,15164
2018-09-20 15:28:00.144,16024
2018-09-20 15:28:00.151,13648
2018-09-20 15:28:00.154,17800
2018-09-20 15:28:00.157,17800
2018-09-20 15:28:00.159,15756
2018-09-20 15:28:00.162,15756
2018-09-20 15:28:00.166,16908
2018-09-20 15:28:00.169,14440
2018-09-20 15:28:00.171,14440
2018-09-20 15:28:00.174,18804
2018-09-20 15:28:00.179,16456
2018-09-20 15:28:00.181,16456
2018-09-20 15:28:00.183,16952
2018-09-20 15:28:00.186,16952
2018-09-20 15:28:00.188,16952
2018-09-20 15:28:00.193,14936
2018-09-20 15:28:00.196,18692
2018-09-20 15:28:00.198,18692
2018-09-20 15:28:00.200,16304
2018-09-20 15:28:00.203,16304
2018-09-20 15:28:00.208,15976
2018-09-20 15:28:00.210,14300
2018-09-20 15:28:00.213,14300
2018-09-20 15:28:00.215,17720
2018-09-20 15:28:00.217,17720
2018-09-20 15:28:00.219,16180
2018-09-20 15:28:00.221,16180
2018-09-20 15:28:00.223,16180
2018-09-20 15:28:00.225,15828
2018-09-20 15:28:00.228,15828
2018-09-20 15:28:00.230,15548
2018-09-20 15:28:00.232,15548
2018-09-20 15:28:00.235,17920
2018-09-20 15:28:00.237,17920
2018-09-20 15:28:00.239,15772
2018-09-20 15:28:00.242,15772
2018-09-20 15:28:00.244,15772
2018-09-20 15:28:00.246,14664
2018-09-20 15:28:00.248,14664
2018-09-20 15:28:00.250,14920
2018-09-20 15:28:00.252,14920
2018-09-20 15:28:00.255,17212
2018-09-20 15:28:00.257,17212
2018-09-20 15:28:00.259,15996
2018-09-20 15:28:00.262,15996
2018-09-20 15:28:00.264,15996
2018-09-20 15:28:00.266,14932
2018-09-20 15:28:00.269,14932
2018-09-20 15:28:00.271,15796
2018-09-20 15:28:00.273,15796
2018-09-20 15:28:00.275,17856
2018-09-20 15:28:00.278,17856
2018-09-20 15:28:00.280,16680
2018-09-20 15:28:00.282,16680
2018-09-20 15:28:00.284,16680
2018-09-20 15:28:00.287,15244
2018-09-20 15:28:00.289,15244
2018-09-20 15:28:00.291,16636
2018-09-20 15:28:00.293,16636
2018-09-20 15:28:00.296,17816
2018-09-20 15:28:00.298,17816
2018-09-20 15:28:00.300,17028
2018-09-20 15:28:00.302,17028
2018-09-20 15:28:00.305,17028
2018-09-20 15:28:00.307,14940
2018-09-20 15:28:00.309,14940
2018-09-20 15:28:00.311,16916
2018-09-20 15:28:00.314,16916
2018-09-20 15:28:00.316,17180
2018-09-20 15:28:00.318,17180
2018-09-20 15:28:00.320,16848
2018-09-20 15:28:00.323,16848
2018-09-20 15:28:00.325,16848
2018-09-20 15:28:00.327,13996
2018-09-20 15:28:00.329,13996
2018-09-20 15:28:00.332,15336
2018-09-20 15:28:00.334,15336
2018-09-20 15:28:00.336,13212
2018-09-20 15:28:00.338,13212
2018-09-20 15:28:00.341,15308
2018-09-20 15:28:00.343,15308
2018-09-20 15:28:00.345,15308
2018-09-20 15:28:00.347,15020
2018-09-20 15:28:00.350,15020
2018-09-20 15:28:00.352,20448
2018-09-20 15:28:00.354,20448
2018-09-20 15:28:00.356,17592
2018-09-20 15:28:00.359,17592
2018-09-20 15:28:00.361,17400
2018-09-20 15:28:00.363,17400
2018-09-20 15:28:00.365,17400
2018-09-20 15:28:00.368,15752
2018-09-20 15:28:00.370,15752
2018-09-20 15:28:00.372,17304
2018-09-20 15:28:00.374,17304
2018-09-20 15:28:00.377,17732
2018-09-20 15:28:00.379,17732
2018-09-20 15:28:00.381,18696
2018-09-20 15:28:00.383,18696
2018-09-20 15:28:00.386,18696
2018-09-20 15:28:00.388,14372
2018-09-20 15:28:00.390,14372
2018-09-20 15:28:00.392,17564
2018-09-20 15:28:00.395,17564
2018-09-20 15:28:00.397,15768
2018-09-20 15:28:00.399,15768
2018-09-20 15:28:00.401,16144
2018-09-20 15:28:00.404,16144
2018-09-20 15:28:00.406,16144
2018-09-20 15:28:00.408,12856
2018-09-20 15:28:00.410,12856
2018-09-20 15:28:00.413,17136
2018-09-20 15:28:00.415,17136
2018-09-20 15:28:00.417,15424
2018-09-20 15:28:00.420,15424
2018-09-20 15:28:00.423,16012
2018-09-20 15:28:00.425,16012
2018-09-20 15:28:00.427,12848
2018-09-20 15:28:00.429,12848
2018-09-20 15:28:00.432,12848
2018-09-20 15:28:00.434,17436
2018-09-20 15:28:00.436,17436
2018-09-20 15:28:00.438,15844
2018-09-20 15:28:00.440,15844
2018-09-20 15:28:00.443,17168
2018-09-20 15:28:00.445,17168
2018-09-20 15:28:00.447,14500
2018-09-20 15:28:00.449,14500
2018-09-20 15:28:00.452,14500
2018-09-20 15:28:00.454,18436
2018-09-20 15:28:00.456,18436
2018-09-20 15:28:00.458,16456
2018-09-20 15:28:00.461,16456
2018-09-20 15:28:00.463,17452
2018-09-20 15:28:00.465,17452
2018-09-20 15:28:00.468,14512
2018-09-20 15:28:00.470,14512
2018-09-20 15:28:00.472,14512
2018-09-20 15:28:00.474,18636
2018-09-20 15:28:00.477,18636
2018-09-20 15:28:00.479,16332
2018-09-20 15:28:00.481,16332
2018-09-20 15:28:00.483,17088
2018-09-20 15:28:00.486,17088
2018-09-20 15:28:00.488,13988
2018-09-20 15:28:00.490,13988
2018-09-20 15:28:00.492,13988
2018-09-20 15:28:00.495,17868
2018-09-20 15:28:00.497,17868
2018-09-20 15:28:00.499,15680
2018-09-20 15:28:00.501,15680
2018-09-20 15:28:00.504,16284
2018-09-20 15:28:00.506,16284
2018-09-20 15:28:00.508,13800
2018-09-20 15:28:00.510,13800
2018-09-20 15:28:00.512,13800
2018-09-20 15:28:00.515,17812
2018-09-20 15:28:00.517,17812
2018-09-20 15:28:00.519,15600
2018-09-20 15:28:00.521,15600
2018-09-20 15:28:00.524,16468
2018-09-20 15:28:00.526,16468
2018-09-20 15:28:00.528,14436
2018-09-20 15:28:00.531,14436
2018-09-20 15:28:00.533,14436
2018-09-20 15:28:00.535,15896
2018-09-20 15:28:00.537,15896
2018-09-20 15:28:00.540,14792
2018-09-20 15:28:00.542,14792
2018-09-20 15:28:00.544,14196
2018-09-20 15:28:00.546,14196
2018-09-20 15:28:00.549,15656
2018-09-20 15:28:00.551,15656
2018-09-20 15:28:00.553,15656
2018-09-20 15:28:00.555,20128
2018-09-20 15:28:00.558,20128
2018-09-20 15:28:00.560,17192
2018-09-20 15:28:00.562,17192
2018-09-20 15:28:00.565,18492
2018-09-20 15:28:00.567,18492
2018-09-20 15:28:00.569,16144
2018-09-20 15:28:00.571,16144
2018-09-20 15:28:00.574,16360
2018-09-20 15:28:00.576,16360
2018-09-20 15:28:00.578,16360
2018-09-20 15:28:00.581,17580
2018-09-20 15:28:00.583,17580
2018-09-20 15:28:00.585,16776
2018-09-20 15:28:00.587,16776
2018-09-20 15:28:00.590,15668
2018-09-20 15:28:00.592,15668
2018-09-20 15:28:00.594,18988
2018-09-20 15:28:00.596,18988
2018-09-20 15:28:00.599,18988
2018-09-20 15:28:00.601,18452
2018-09-20 15:28:00.603,18452
2018-09-20 15:28:00.605,15292
2018-09-20 15:28:00.608,15292
2018-09-20 15:28:00.610,14632
2018-09-20 15:28:00.612,14632
2018-09-20 15:28:00.614,16180
2018-09-20 15:28:00.617,16180
2018-09-20 15:28:00.619,16180
2018-09-20 15:28:00.621,14816
2018-09-20 15:28:00.623,14816
2018-09-20 15:28:00.626,13276
2018-09-20 15:28:00.628,13276
2018-09-20 15:28:00.630,14564
2018-09-20 15:28:00.632,14564
2018-09-20 15:28:00.635,14564
2018-09-20 15:28:00.637,16136
2018-09-20 15:28:00.639,16136
2018-09-20 15:28:00.641,15704
2018-09-20 15:28:00.644,15704
2018-09-20 15:28:00.646,14640
2018-09-20 15:28:00.648,14640
2018-09-20 15:28:00.651,16424
2018-09-20 15:28:00.653,16424
2018-09-20 15:28:00.655,17836
2018-09-20 15:28:00.657,17836
2018-09-20 15:28:00.660,17836
2018-09-20 15:28:00.662,17564
2018-09-20 15:28:00.664,17564
2018-09-20 15:28:00.666,15452
2018-09-20 15:28:00.669,15452
2018-09-20 15:28:00.671,16968
2018-09-20 15:28:00.673,16968
2018-09-20 15:28:00.676,18204
2018-09-20 15:28:00.678,18204
2018-09-20 15:28:00.680,18204
2018-09-20 15:28:00.682,18424
2018-09-20 15:28:00.684,18424
2018-09-20 15:28:00.687,15384
2018-09-20 15:28:00.689,15384
2018-09-20 15:28:00.691,16792
2018-09-20 15:28:00.693,16792
2018-09-20 15:28:00.696,17012
2018-09-20 15:28:00.698,17012
2018-09-20 15:28:00.700,17012
2018-09-20 15:28:00.702,16924
2018-09-20 15:28:00.705,16924
2018-09-20 15:28:00.707,13524
2018-09-20 15:28:00.709,13524
2018-09-20 15:28:00.711,16508
2018-09-20 15:28:00.714,16508
2018-09-20 15:28:00.716,16068
2018-09-20 15:28:00.718,16068
2018-09-20 15:28:00.720,16068
2018-09-20 15:28:00.723,16344
2018-09-20 15:28:00.725,16344
2018-09-20 15:28:00.727,13372
2018-09-20 15:28:00.729,13372
2018-09-20 15:28:00.732,16884
2018-09-20 15:28:00.734,16884
2018-09-20 15:28:00.736,16160
2018-09-20 15:28:00.738,16160
2018-09-20 15:28:00.741,16160
2018-09-20 15:28:00.745,16432
2018-09-20 15:28:00.747,13376
2018-09-20 15:28:00.750,13376
2018-09-20 15:28:00.752,17184
2018-09-20 15:28:00.754,17184
2018-09-20 15:28:00.757,15996
2018-09-20 15:28:00.759,15996
2018-09-20 15:28:00.761,15996
2018-09-20 15:28:00.763,16176
2018-09-20 15:28:00.765,16176
2018-09-20 15:28:00.768,14724
2018-09-20 15:28:00.770,14724
2018-09-20 15:28:00.772,18328
2018-09-20 15:28:00.775,18328
2018-09-20 15:28:00.777,18464
2018-09-20 15:28:00.779,18464
2018-09-20 15:28:00.781,18464
2018-09-20 15:28:00.784,19080
2018-09-20 15:28:00.786,19080
2018-09-20 15:28:00.788,15728
2018-09-20 15:28:00.790,15728
2018-09-20 15:28:00.792,16388
2018-09-20 15:28:00.795,16388
2018-09-20 15:28:00.797,16116
2018-09-20 15:28:00.799,16116
2018-09-20 15:28:00.801,16116
2018-09-20 15:28:00.804,18212
2018-09-20 15:28:00.806,18212
2018-09-20 15:28:00.808,14160
2018-09-20 15:28:00.810,14160
2018-09-20 15:28:00.813,17956
2018-09-20 15:28:00.815,17956
2018-09-20 15:28:00.817,16432
2018-09-20 15:28:00.820,16432
2018-09-20 15:28:00.822,16432
2018-09-20 15:28:00.824,16376
2018-09-20 15:28:00.826,16376
2018-09-20 15:28:00.829,13540
2018-09-20 15:28:00.831,13540
2018-09-20 15:28:00.833,17888
2018-09-20 15:28:00.835,17888
2018-09-20 15:28:00.838,15768
2018-09-20 15:28:00.840,15768
2018-09-20 15:28:00.842,15768
2018-09-20 15:28:00.845,16440
2018-09-20 15:28:00.847,16440
2018-09-20 15:28:00.849,14072
2018-09-20 15:28:00.851,14072
2018-09-20 15:28:00.854,17780
2018-09-20 15:28:00.856,17780
2018-09-20 15:28:00.858,15680
2018-09-20 15:28:00.861,15680
2018-09-20 15:28:00.863,15860
2018-09-20 15:28:00.865,15860
2018-09-20 15:28:00.867,15860
2018-09-20 15:28:00.870,13480
2018-09-20 15:28:00.872,13480
2018-09-20 15:28:00.874,17504
2018-09-20 15:28:00.876,17504
2018-09-20 15:28:00.879,16456
2018-09-20 15:28:00.881,16456
2018-09-20 15:28:00.883,16836
2018-09-20 15:28:00.885,16836
2018-09-20 15:28:00.888,16836
2018-09-20 15:28:00.890,15016
2018-09-20 15:28:00.892,15016
2018-09-20 15:28:00.895,18348
2018-09-20 15:28:00.897,18348
2018-09-20 15:28:00.899,16456
2018-09-20 15:28:00.901,16456
2018-09-20 15:28:00.903,16652
2018-09-20 15:28:00.906,16652
2018-09-20 15:28:00.908,16652
2018-09-20 15:28:00.910,14884
2018-09-20 15:28:00.913,14884
2018-09-20 15:28:00.915,17816
2018-09-20 15:28:00.917,17816
2018-09-20 15:28:00.919,16548
2018-09-20 15:28:00.922,16548
2018-09-20 15:28:00.924,15716
2018-09-20 15:28:00.926,15716
2018-09-20 15:28:00.928,15716
2018-09-20 15:28:00.931,14784
2018-09-20 15:28:00.933,14784
2018-09-20 15:28:00.935,17456
2018-09-20 15:28:00.938,17456
2018-09-20 15:28:00.940,16448
2018-09-20 15:28:00.942,16448
2018-09-20 15:28:00.944,14600
2018-09-20 15:28:00.946,14600
2018-09-20 15:28:00.949,14600
2018-09-20 15:28:00.951,11956
2018-09-20 15:28:00.953,11956
2018-09-20 15:28:00.955,15924
2018-09-20 15:28:00.958,15924
2018-09-20 15:28:00.960,16988
2018-09-20 15:28:00.962,16988
2018-09-20 15:28:00.965,17136
2018-09-20 15:28:00.967,17136
2018-09-20 15:28:00.969,17136
2018-09-20 15:28:00.971,17264
2018-09-20 15:28:00.974,17264
2018-09-20 15:28:00.976,19108
2018-09-20 15:28:00.978,19108
2018-09-20 15:28:00.980,18892
2018-09-20 15:28:00.983,18892
2018-09-20 15:28:00.985,18892
2018-09-20 15:28:00.987,14976
2018-09-20 15:28:00.989,14976
2018-09-20 15:28:00.992,15132
2018-09-20 15:28:00.994,15132
2018-09-20 15:28:00.996,16344
2018-09-20 15:28:00.998,16344
2018-09-20 15:28:01.000,19720
2018-09-20 15:28:01.003,19720
2018-09-20 15:28:01.005,19720
2018-09-20 15:28:01.007,15420
2018-09-20 15:28:01.009,15420
2018-09-20 15:28:01.012,16852
2018-09-20 15:28:01.019,16992
2018-09-20 15:28:01.022,16584
2018-09-20 15:28:01.024,16584
2018-09-20 15:28:01.026,13012
2018-09-20 15:28:01.028,13012
2018-09-20 15:28:01.030,16848
2018-09-20 15:28:01.033,16848
2018-09-20 15:28:01.035,16848
2018-09-20 15:28:01.037,16412
2018-09-20 15:28:01.040,16412
2018-09-20 15:28:01.042,16276
2018-09-20 15:28:01.044,16276
2018-09-20 15:28:01.046,13112
2018-09-20 15:28:01.049,13112
2018-09-20 15:28:01.051,16644
2018-09-20 15:28:01.053,16644
2018-09-20 15:28:01.055,16644
2018-09-20 15:28:01.058,15912
2018-09-20 15:28:01.060,15912
2018-09-20 15:28:01.062,16828
2018-09-20 15:28:01.064,16828
2018-09-20 15:28:01.067,13964
2018-09-20 15:28:01.069,13964
2018-09-20 15:28:01.071,17384
2018-09-20 15:28:01.073,17384
2018-09-20 15:28:01.076,17384
2018-09-20 15:28:01.078,17360
2018-09-20 15:28:01.080,17360
2018-09-20 15:28:01.083,18140
2018-09-20 15:28:01.085,18140
2018-09-20 15:28:01.087,14952
2018-09-20 15:28:01.089,14952
2018-09-20 15:28:01.092,18368
2018-09-20 15:28:01.094,18368
2018-09-20 15:28:01.096,18368
2018-09-20 15:28:01.098,16740
2018-09-20 15:28:01.101,16740
2018-09-20 15:28:01.103,17120
2018-09-20 15:28:01.105,17120
2018-09-20 15:28:01.107,13796
2018-09-20 15:28:01.110,13796
2018-09-20 15:28:01.112,19184
2018-09-20 15:28:01.114,19184
2018-09-20 15:28:01.116,19184
2018-09-20 15:28:01.118,17296
2018-09-20 15:28:01.121,17296
2018-09-20 15:28:01.123,16860
2018-09-20 15:28:01.125,16860
2018-09-20 15:28:01.128,13824
2018-09-20 15:28:01.130,13824
2018-09-20 15:28:01.132,16528
2018-09-20 15:28:01.134,16528
2018-09-20 15:28:01.137,16528
2018-09-20 15:28:01.139,13740
2018-09-20 15:28:01.141,13740
2018-09-20 15:28:01.143,15096
2018-09-20 15:28:01.146,15096
2018-09-20 15:28:01.148,12736
2018-09-20 15:28:01.150,12736
2018-09-20 15:28:01.152,17444
2018-09-20 15:28:01.155,17444
2018-09-20 15:28:01.157,17444
2018-09-20 15:28:01.159,16008
2018-09-20 15:28:01.162,16008
2018-09-20 15:28:01.164,16892
2018-09-20 15:28:01.166,16892
2018-09-20 15:28:01.168,14304
2018-09-20 15:28:01.171,14304
2018-09-20 15:28:01.173,18620
2018-09-20 15:28:01.175,18620
2018-09-20 15:28:01.177,18620
2018-09-20 15:28:01.180,16724
2018-09-20 15:28:01.182,16724
2018-09-20 15:28:01.184,17248
2018-09-20 15:28:01.186,17248
2018-09-20 15:28:01.189,14940
2018-09-20 15:28:01.191,14940
2018-09-20 15:28:01.193,18268
2018-09-20 15:28:01.196,18268
2018-09-20 15:28:01.198,18268
2018-09-20 15:28:01.200,17076
2018-09-20 15:28:01.202,17076
2018-09-20 15:28:01.205,16744
2018-09-20 15:28:01.207,16744
2018-09-20 15:28:01.209,15460
2018-09-20 15:28:01.211,15460
2018-09-20 15:28:01.215,18432
2018-09-20 15:28:01.218,18432
2018-09-20 15:28:01.221,16064
2018-09-20 15:28:01.224,15200
2018-09-20 15:28:01.230,13980
2018-09-20 15:28:01.233,13980
2018-09-20 15:28:01.236,16828
2018-09-20 15:28:01.238,16828
2018-09-20 15:28:01.242,15444
2018-09-20 15:28:01.245,15224
2018-09-20 15:28:01.248,15224
2018-09-20 15:28:01.250,14848
2018-09-20 15:28:01.253,14848
2018-09-20 15:28:01.257,17520
2018-09-20 15:28:01.260,16280
2018-09-20 15:28:01.262,16280
2018-09-20 15:28:01.264,15708
2018-09-20 15:28:01.278,18376
2018-09-20 15:28:01.280,18376
2018-09-20 15:28:01.282,17604
2018-09-20 15:28:01.288,14828
2018-09-20 15:28:01.291,17620
2018-09-20 15:28:01.293,17620
2018-09-20 15:28:01.296,17620
2018-09-20 15:28:01.298,16784
2018-09-20 15:28:01.300,16784
2018-09-20 15:28:01.302,17028
2018-09-20 15:28:01.304,17028
2018-09-20 15:28:01.307,13996
2018-09-20 15:28:01.309,13996
2018-09-20 15:28:01.311,13996
2018-09-20 15:28:01.313,17164
2018-09-20 15:28:01.316,17164
2018-09-20 15:28:01.395,17488
2018-09-20 15:28:01.398,16408
2018-09-20 15:28:01.400,16408
2018-09-20 15:28:01.402,16408
2018-09-20 15:28:01.404,18272
2018-09-20 15:28:01.406,18272
2018-09-20 15:28:01.409,14440
2018-09-20 15:28:01.411,14440
2018-09-20 15:28:01.413,17000
2018-09-20 15:28:01.415,17000
2018-09-20 15:28:01.417,17000
2018-09-20 15:28:01.419,17772
2018-09-20 15:28:01.421,17772
2018-09-20 15:28:01.424,16900
2018-09-20 15:28:01.426,16900
2018-09-20 15:28:01.428,16900
2018-09-20 15:28:01.430,13848
2018-09-20 15:28:01.432,13848
2018-09-20 15:28:01.434,17320
2018-09-20 15:28:01.436,17320
2018-09-20 15:28:01.438,15172
2018-09-20 15:28:01.440,15172
2018-09-20 15:28:01.443,15172
2018-09-20 15:28:01.445,15608
2018-09-20 15:28:01.447,15608
2018-09-20 15:28:01.449,14416
2018-09-20 15:28:01.451,14416
2018-09-20 15:28:01.453,14416
2018-09-20 15:28:01.455,17764
2018-09-20 15:28:01.457,17764
2018-09-20 15:28:01.459,15756
2018-09-20 15:28:01.462,15756
2018-09-20 15:28:01.464,15528
2018-09-20 15:28:01.466,15528
2018-09-20 15:28:01.468,15528
2018-09-20 15:28:01.470,14488
2018-09-20 15:28:01.472,14488
2018-09-20 15:28:01.474,17692
2018-09-20 15:28:01.477,17692
2018-09-20 15:28:01.479,17692
2018-09-20 15:28:01.481,16804
2018-09-20 15:28:01.483,16804
2018-09-20 15:28:01.485,15980
2018-09-20 15:28:01.487,15980
2018-09-20 15:28:01.489,15384
2018-09-20 15:28:01.491,15384
2018-09-20 15:28:01.494,15384
2018-09-20 15:28:01.496,18104
2018-09-20 15:28:01.498,18104
2018-09-20 15:28:01.500,17424
2018-09-20 15:28:01.502,17424
2018-09-20 15:28:01.505,15696
2018-09-20 15:28:01.507,15696
2018-09-20 15:28:01.509,15696
2018-09-20 15:28:01.511,16032
2018-09-20 15:28:01.514,16032
2018-09-20 15:28:01.516,17380
2018-09-20 15:28:01.518,17380
2018-09-20 15:28:01.521,16476
2018-09-20 15:28:01.523,16476
2018-09-20 15:28:01.525,14564
2018-09-20 15:28:01.527,14564
2018-09-20 15:28:01.530,15572
2018-09-20 15:28:01.532,15572
2018-09-20 15:28:01.534,15572
2018-09-20 15:28:01.536,16952
2018-09-20 15:28:01.539,16952
2018-09-20 15:28:01.541,16328
2018-09-20 15:28:01.543,16328
2018-09-20 15:28:01.545,14208
2018-09-20 15:28:01.548,14208
2018-09-20 15:28:01.550,14208
2018-09-20 15:28:01.552,16356
2018-09-20 15:28:01.554,16356
2018-09-20 15:28:01.557,16896
2018-09-20 15:28:01.559,16896
2018-09-20 15:28:01.561,16916
2018-09-20 15:28:01.563,16916
2018-09-20 15:28:01.566,14788
2018-09-20 15:28:01.568,14788
2018-09-20 15:28:01.570,14788
2018-09-20 15:28:01.573,17016
2018-09-20 15:28:01.575,17016
2018-09-20 15:28:01.577,17424
2018-09-20 15:28:01.579,17424
2018-09-20 15:28:01.582,17408
2018-09-20 15:28:01.584,17408
2018-09-20 15:28:01.586,14596
2018-09-20 15:28:01.589,14596
2018-09-20 15:28:01.591,17692
2018-09-20 15:28:01.593,17692
2018-09-20 15:28:01.596,17692
2018-09-20 15:28:01.598,17816
2018-09-20 15:28:01.600,17816
2018-09-20 15:28:01.602,18360
2018-09-20 15:28:01.605,18360
2018-09-20 15:28:01.607,14880
2018-09-20 15:28:01.609,14880
2018-09-20 15:28:01.611,17116
2018-09-20 15:28:01.613,17116
2018-09-20 15:28:01.616,17116
2018-09-20 15:28:01.618,15028
2018-09-20 15:28:01.620,15028
2018-09-20 15:28:01.623,15116
2018-09-20 15:28:01.625,15116
2018-09-20 15:28:01.627,12472
2018-09-20 15:28:01.629,12472
2018-09-20 15:28:01.632,16956
2018-09-20 15:28:01.634,16956
2018-09-20 15:28:01.636,16956
2018-09-20 15:28:01.638,16040
2018-09-20 15:28:01.640,16040
2018-09-20 15:28:01.643,16392
2018-09-20 15:28:01.645,16392
2018-09-20 15:28:01.647,13552
2018-09-20 15:28:01.649,13552
2018-09-20 15:28:01.652,18036
2018-09-20 15:28:01.654,18036
2018-09-20 15:28:01.656,18036
2018-09-20 15:28:01.658,16616
2018-09-20 15:28:01.661,16616
2018-09-20 15:28:01.663,17628
2018-09-20 15:28:01.665,17628
2018-09-20 15:28:01.668,14736
2018-09-20 15:28:01.670,14736
2018-09-20 15:28:01.672,17984
2018-09-20 15:28:01.674,17984
2018-09-20 15:28:01.677,17984
2018-09-20 15:28:01.679,16796
2018-09-20 15:28:01.681,16796
2018-09-20 15:28:01.683,17324
2018-09-20 15:28:01.686,17324
2018-09-20 15:28:01.688,14580
2018-09-20 15:28:01.690,14580
2018-09-20 15:28:01.692,18756
2018-09-20 15:28:01.695,18756
2018-09-20 15:28:01.697,18756
2018-09-20 15:28:01.699,16416
2018-09-20 15:28:01.701,16416
2018-09-20 15:28:01.704,16824
2018-09-20 15:28:01.706,16824
2018-09-20 15:28:01.708,13628
2018-09-20 15:28:01.710,13628
2018-09-20 15:28:01.713,17192
2018-09-20 15:28:01.715,17192
2018-09-20 15:28:01.717,17192
2018-09-20 15:28:01.719,15356
2018-09-20 15:28:01.722,15356
2018-09-20 15:28:01.724,15964
2018-09-20 15:28:01.726,15964
2018-09-20 15:28:01.729,13664
2018-09-20 15:28:01.731,13664
2018-09-20 15:28:01.733,17808
2018-09-20 15:28:01.735,17808
2018-09-20 15:28:01.738,17808
2018-09-20 15:28:01.740,15956
2018-09-20 15:28:01.742,15956
2018-09-20 15:28:01.745,16692
2018-09-20 15:28:01.747,16692
2018-09-20 15:28:01.749,14472
2018-09-20 15:28:01.751,14472
2018-09-20 15:28:01.754,18340
2018-09-20 15:28:01.756,18340
2018-09-20 15:28:01.758,17044
2018-09-20 15:28:01.760,17044
2018-09-20 15:28:01.763,17044
2018-09-20 15:28:01.765,17016
2018-09-20 15:28:01.770,15024
2018-09-20 15:28:01.772,15024
2018-09-20 15:28:01.774,18136
2018-09-20 15:28:01.777,18136
2018-09-20 15:28:01.779,16396
2018-09-20 15:28:01.781,16396
2018-09-20 15:28:01.784,16312
2018-09-20 15:28:01.786,16312
2018-09-20 15:28:01.788,16312
2018-09-20 15:28:01.790,14492
2018-09-20 15:28:01.792,14492
2018-09-20 15:28:01.795,17548
2018-09-20 15:28:01.797,17548
2018-09-20 15:28:01.799,16020
2018-09-20 15:28:01.801,16020
2018-09-20 15:28:01.804,16020
2018-09-20 15:28:01.806,15136
2018-09-20 15:28:01.808,15136
2018-09-20 15:28:01.811,14912
2018-09-20 15:28:01.813,14912
2018-09-20 15:28:01.815,17380
2018-09-20 15:28:01.818,17380
2018-09-20 15:28:01.820,16064
2018-09-20 15:28:01.822,16064
2018-09-20 15:28:01.825,15156
2018-09-20 15:28:01.827,15156
2018-09-20 15:28:01.829,15156
2018-09-20 15:28:01.831,15612
2018-09-20 15:28:01.833,15612
2018-09-20 15:28:01.836,17700
2018-09-20 15:28:01.838,17700
2018-09-20 15:28:01.840,16992
2018-09-20 15:28:01.842,16992
2018-09-20 15:28:01.845,15344
2018-09-20 15:28:01.847,15344
2018-09-20 15:28:01.849,15344
2018-09-20 15:28:01.851,16144
2018-09-20 15:28:01.854,16144
2018-09-20 15:28:01.856,17592
2018-09-20 15:28:01.858,17592
2018-09-20 15:28:01.860,17132
2018-09-20 15:28:01.863,17132
2018-09-20 15:28:01.865,14432
2018-09-20 15:28:01.867,14432
2018-09-20 15:28:01.870,14432
2018-09-20 15:28:01.872,14112
2018-09-20 15:28:01.875,14112
2018-09-20 15:28:01.878,15412
2018-09-20 15:28:01.881,17868
2018-09-20 15:28:01.883,17868
2018-09-20 15:28:01.885,17868
2018-09-20 15:28:01.887,15992
2018-09-20 15:28:01.890,15992
2018-09-20 15:28:01.892,17864
2018-09-20 15:28:01.894,17864
2018-09-20 15:28:01.896,17288
2018-09-20 15:28:01.899,17288
2018-09-20 15:28:01.901,17048
2018-09-20 15:28:01.903,17048
2018-09-20 15:28:01.906,17048
2018-09-20 15:28:01.908,13864
2018-09-20 15:28:01.910,13864
2018-09-20 15:28:01.912,16920
2018-09-20 15:28:01.915,16920
2018-09-20 15:28:01.917,17928
2018-09-20 15:28:01.919,17928
2018-09-20 15:28:01.921,18044
2018-09-20 15:28:01.924,18044
2018-09-20 15:28:01.926,18044
2018-09-20 15:28:01.928,14508
2018-09-20 15:28:01.930,14508
2018-09-20 15:28:01.933,17228
2018-09-20 15:28:01.935,17228
2018-09-20 15:28:01.937,15832
2018-09-20 15:28:01.939,15832
2018-09-20 15:28:01.942,16144
2018-09-20 15:28:01.944,16144
2018-09-20 15:28:01.946,16144
2018-09-20 15:28:01.948,13500
2018-09-20 15:28:01.951,13500
2018-09-20 15:28:01.953,17644
2018-09-20 15:28:01.955,17644
2018-09-20 15:28:01.957,16348
2018-09-20 15:28:01.960,16348
2018-09-20 15:28:01.962,16800
2018-09-20 15:28:01.965,16800
2018-09-20 15:28:01.967,13716
2018-09-20 15:28:01.969,13716
2018-09-20 15:28:01.971,13716
2018-09-20 15:28:01.974,17704
2018-09-20 15:28:01.976,17704
2018-09-20 15:28:01.978,15956
2018-09-20 15:28:01.980,15956
