date_time,z
2018-09-20 15:30:45.969,-5218.000
2018-09-20 15:30:45.972,-4708.000
2018-09-20 15:30:45.975,-4198.000
2018-09-20 15:30:45.978,-3688.000
2018-09-20 15:30:45.981,-4845.000
2018-09-20 15:30:45.984,-6002.000
2018-09-20 15:30:45.987,-7159.000
2018-09-20 15:30:45.990,-8316.000
2018-09-20 15:30:45.993,-6056.000
2018-09-20 15:30:45.996,-3796.000
2018-09-20 15:30:45.999,-3796.000
2018-09-20 15:30:46.002,-286.000
2018-09-20 15:30:46.005,3224.000
2018-09-20 15:30:46.008,-2838.000
2018-09-20 15:30:46.011,-8900.000
2018-09-20 15:30:46.014,4288.000
2018-09-20 15:30:46.017,238.000
2018-09-20 15:30:46.020,-3812.000
2018-09-20 15:30:46.023,-586.000
2018-09-20 15:30:46.026,2640.000
2018-09-20 15:30:46.029,-8404.000
2018-09-20 15:30:46.032,-6741.333
2018-09-20 15:30:46.035,-5078.667
2018-09-20 15:30:46.038,-3416.000
2018-09-20 15:30:46.041,-1542.667
2018-09-20 15:30:46.044,330.667
2018-09-20 15:30:46.047,2204.000
2018-09-20 15:30:46.050,2832.000
2018-09-20 15:30:46.053,3460.000
2018-09-20 15:30:46.056,4088.000
2018-09-20 15:30:46.059,1326.000
2018-09-20 15:30:46.062,-1436.000
2018-09-20 15:30:46.065,-4198.000
2018-09-20 15:30:46.068,-6960.000
2018-09-20 15:30:46.071,-3468.000
2018-09-20 15:30:46.074,24.000
2018-09-20 15:30:46.077,3516.000
2018-09-20 15:30:46.080,2645.333
2018-09-20 15:30:46.083,1774.667
2018-09-20 15:30:46.086,904.000
2018-09-20 15:30:46.089,1618.667
2018-09-20 15:30:46.092,2333.333
2018-09-20 15:30:46.095,3048.000
2018-09-20 15:30:46.098,3048.000
2018-09-20 15:30:46.101,1566.000
2018-09-20 15:30:46.104,84.000
2018-09-20 15:30:46.107,84.000
2018-09-20 15:30:46.110,1350.000
2018-09-20 15:30:46.113,2616.000
2018-09-20 15:30:46.116,2616.000
2018-09-20 15:30:46.119,556.000
2018-09-20 15:30:46.122,-1504.000
2018-09-20 15:30:46.125,-1156.000
2018-09-20 15:30:46.128,-2864.000
2018-09-20 15:30:46.131,-4572.000
2018-09-20 15:30:46.134,1968.000
2018-09-20 15:30:46.137,1146.667
2018-09-20 15:30:46.140,325.333
2018-09-20 15:30:46.143,-496.000
2018-09-20 15:30:46.146,-1380.000
2018-09-20 15:30:46.149,-2264.000
2018-09-20 15:30:46.152,-3148.000
2018-09-20 15:30:46.155,-3093.000
2018-09-20 15:30:46.158,-3038.000
2018-09-20 15:30:46.161,-2983.000
2018-09-20 15:30:46.164,-2928.000
2018-09-20 15:30:46.167,-2656.000
2018-09-20 15:30:46.170,-2384.000
2018-09-20 15:30:46.173,-2112.000
2018-09-20 15:30:46.176,-1400.000
2018-09-20 15:30:46.179,-688.000
2018-09-20 15:30:46.182,24.000
2018-09-20 15:30:46.185,-426.667
2018-09-20 15:30:46.188,-877.333
2018-09-20 15:30:46.191,-1328.000
2018-09-20 15:30:46.194,-644.000
2018-09-20 15:30:46.197,40.000
2018-09-20 15:30:46.200,724.000
2018-09-20 15:30:46.203,-1228.000
2018-09-20 15:30:46.206,-3180.000
2018-09-20 15:30:46.209,-5132.000
2018-09-20 15:30:46.212,-3642.667
2018-09-20 15:30:46.215,-2153.333
2018-09-20 15:30:46.218,-664.000
2018-09-20 15:30:46.221,-2374.667
2018-09-20 15:30:46.224,-4085.333
2018-09-20 15:30:46.227,-5796.000
2018-09-20 15:30:46.230,-4410.667
2018-09-20 15:30:46.233,-3025.333
2018-09-20 15:30:46.236,-1640.000
2018-09-20 15:30:46.239,-3140.000
2018-09-20 15:30:46.242,-4640.000
2018-09-20 15:30:46.245,-6140.000
2018-09-20 15:30:46.248,-6140.000
2018-09-20 15:30:46.251,-2254.000
2018-09-20 15:30:46.254,1632.000
2018-09-20 15:30:46.257,-2224.000
2018-09-20 15:30:46.260,-60.000
2018-09-20 15:30:46.263,2104.000
2018-09-20 15:30:46.266,-7012.000
2018-09-20 15:30:46.269,-2270.000
2018-09-20 15:30:46.272,2472.000
2018-09-20 15:30:46.275,2472.000
2018-09-20 15:30:46.278,2572.000
2018-09-20 15:30:46.281,2672.000
2018-09-20 15:30:46.284,2672.000
2018-09-20 15:30:46.287,2966.000
2018-09-20 15:30:46.290,3260.000
2018-09-20 15:30:46.293,3260.000
2018-09-20 15:30:46.296,-190.000
2018-09-20 15:30:46.299,-3640.000
2018-09-20 15:30:46.302,3076.000
2018-09-20 15:30:46.305,3209.333
2018-09-20 15:30:46.308,3342.667
2018-09-20 15:30:46.311,3476.000
2018-09-20 15:30:46.314,1102.667
2018-09-20 15:30:46.317,-1270.667
2018-09-20 15:30:46.320,-3644.000
2018-09-20 15:30:46.323,-5013.333
2018-09-20 15:30:46.326,-6382.667
2018-09-20 15:30:46.329,-7752.000
2018-09-20 15:30:46.332,-6530.667
2018-09-20 15:30:46.335,-5309.333
2018-09-20 15:30:46.338,-4088.000
2018-09-20 15:30:46.341,-2778.667
2018-09-20 15:30:46.344,-1469.333
2018-09-20 15:30:46.347,-160.000
2018-09-20 15:30:46.350,1149.333
2018-09-20 15:30:46.353,2458.667
2018-09-20 15:30:46.356,3768.000
2018-09-20 15:30:46.359,1480.800
2018-09-20 15:30:46.362,-806.400
2018-09-20 15:30:46.365,-3093.600
2018-09-20 15:30:46.368,-5380.800
2018-09-20 15:30:46.371,-7668.000
2018-09-20 15:30:46.374,3720.000
2018-09-20 15:30:46.377,3178.667
2018-09-20 15:30:46.380,2637.333
2018-09-20 15:30:46.383,2096.000
2018-09-20 15:30:46.386,2464.000
2018-09-20 15:30:46.389,2832.000
2018-09-20 15:30:46.392,3200.000
2018-09-20 15:30:46.395,1282.667
2018-09-20 15:30:46.398,-634.667
2018-09-20 15:30:46.401,-2552.000
2018-09-20 15:30:46.404,-3780.000
2018-09-20 15:30:46.407,-5008.000
2018-09-20 15:30:46.410,-6236.000
2018-09-20 15:30:46.413,-5037.333
2018-09-20 15:30:46.416,-3838.667
2018-09-20 15:30:46.419,-2640.000
2018-09-20 15:30:46.422,-3696.000
2018-09-20 15:30:46.425,-4752.000
2018-09-20 15:30:46.428,-5808.000
2018-09-20 15:30:46.431,-4406.667
2018-09-20 15:30:46.434,-3005.333
2018-09-20 15:30:46.437,-1604.000
2018-09-20 15:30:46.440,-1604.000
2018-09-20 15:30:46.443,-1152.000
2018-09-20 15:30:46.446,-700.000
2018-09-20 15:30:46.449,-4672.000
2018-09-20 15:30:46.452,-1488.000
2018-09-20 15:30:46.455,1696.000
2018-09-20 15:30:46.458,-956.000
2018-09-20 15:30:46.461,-1422.000
2018-09-20 15:30:46.464,-1888.000
2018-09-20 15:30:46.467,-1888.000
2018-09-20 15:30:46.470,-402.000
2018-09-20 15:30:46.473,1084.000
2018-09-20 15:30:46.476,1084.000
2018-09-20 15:30:46.479,724.000
2018-09-20 15:30:46.482,364.000
2018-09-20 15:30:46.485,-2776.000
2018-09-20 15:30:46.488,-2482.000
2018-09-20 15:30:46.491,-2188.000
2018-09-20 15:30:46.494,-448.000
2018-09-20 15:30:46.497,174.000
2018-09-20 15:30:46.500,796.000
2018-09-20 15:30:46.503,796.000
2018-09-20 15:30:46.506,32.000
2018-09-20 15:30:46.509,-732.000
2018-09-20 15:30:46.512,-732.000
2018-09-20 15:30:46.515,-744.000
2018-09-20 15:30:46.518,-756.000
2018-09-20 15:30:46.521,1408.000
2018-09-20 15:30:46.524,1160.000
2018-09-20 15:30:46.527,912.000
2018-09-20 15:30:46.530,664.000
2018-09-20 15:30:46.533,-229.333
2018-09-20 15:30:46.536,-1122.667
2018-09-20 15:30:46.539,-2016.000
2018-09-20 15:30:46.542,-3554.667
2018-09-20 15:30:46.545,-5093.333
2018-09-20 15:30:46.548,-6632.000
2018-09-20 15:30:46.551,-5420.000
2018-09-20 15:30:46.554,-4208.000
2018-09-20 15:30:46.557,-2996.000
2018-09-20 15:30:46.560,3472.000
2018-09-20 15:30:46.563,-2020.000
2018-09-20 15:30:46.566,-7512.000
2018-09-20 15:30:46.569,-7512.000
2018-09-20 15:30:46.572,-5530.000
2018-09-20 15:30:46.575,-3548.000
2018-09-20 15:30:46.578,-3548.000
2018-09-20 15:30:46.581,-5117.333
2018-09-20 15:30:46.584,-6686.667
2018-09-20 15:30:46.587,-8256.000
2018-09-20 15:30:46.590,-7156.000
2018-09-20 15:30:46.593,-6056.000
2018-09-20 15:30:46.596,-4956.000
2018-09-20 15:30:46.599,-3856.000
2018-09-20 15:30:46.602,-5249.333
2018-09-20 15:30:46.605,-6642.667
2018-09-20 15:30:46.608,-8036.000
2018-09-20 15:30:46.611,-2146.000
2018-09-20 15:30:46.614,3744.000
2018-09-20 15:30:46.617,3853.333
2018-09-20 15:30:46.620,3962.667
2018-09-20 15:30:46.623,4072.000
2018-09-20 15:30:46.626,4045.333
2018-09-20 15:30:46.629,4018.667
2018-09-20 15:30:46.632,3992.000
2018-09-20 15:30:46.635,3620.909
2018-09-20 15:30:46.638,3249.818
2018-09-20 15:30:46.641,2878.727
2018-09-20 15:30:46.644,2507.636
2018-09-20 15:30:46.647,2136.545
2018-09-20 15:30:46.650,1765.455
2018-09-20 15:30:46.653,1394.364
2018-09-20 15:30:46.656,1023.273
2018-09-20 15:30:46.659,652.182
2018-09-20 15:30:46.662,281.091
2018-09-20 15:30:46.665,-90.000
2018-09-20 15:30:46.668,-461.091
2018-09-20 15:30:46.671,-832.182
2018-09-20 15:30:46.674,-1203.273
2018-09-20 15:30:46.677,-1574.364
2018-09-20 15:30:46.680,-1945.455
2018-09-20 15:30:46.683,-2316.545
2018-09-20 15:30:46.686,-2687.636
2018-09-20 15:30:46.689,-3058.727
2018-09-20 15:30:46.692,-3429.818
2018-09-20 15:30:46.695,-3800.909
2018-09-20 15:30:46.698,-4172.000
2018-09-20 15:30:46.701,-282.000
2018-09-20 15:30:46.704,3608.000
2018-09-20 15:30:46.707,3510.667
2018-09-20 15:30:46.710,3413.333
2018-09-20 15:30:46.713,3316.000
2018-09-20 15:30:46.716,50.000
2018-09-20 15:30:46.719,-3216.000
2018-09-20 15:30:46.722,-4386.667
2018-09-20 15:30:46.725,-5557.333
2018-09-20 15:30:46.728,-6728.000
2018-09-20 15:30:46.731,-2126.000
2018-09-20 15:30:46.734,2476.000
2018-09-20 15:30:46.737,1836.000
2018-09-20 15:30:46.740,1196.000
2018-09-20 15:30:46.743,556.000
2018-09-20 15:30:46.746,-2170.000
2018-09-20 15:30:46.749,-4896.000
2018-09-20 15:30:46.752,-1352.000
2018-09-20 15:30:46.755,2192.000
2018-09-20 15:30:46.758,-2020.000
2018-09-20 15:30:46.761,-1320.000
2018-09-20 15:30:46.764,-620.000
2018-09-20 15:30:46.767,-620.000
2018-09-20 15:30:46.770,330.000
2018-09-20 15:30:46.773,1280.000
2018-09-20 15:30:46.776,1280.000
2018-09-20 15:30:46.779,372.000
2018-09-20 15:30:46.782,-536.000
2018-09-20 15:30:46.785,-1404.000
2018-09-20 15:30:46.788,-2668.000
2018-09-20 15:30:46.791,-3932.000
2018-09-20 15:30:46.794,992.000
2018-09-20 15:30:46.797,368.000
2018-09-20 15:30:46.800,-256.000
2018-09-20 15:30:46.803,-256.000
2018-09-20 15:30:46.806,-1145.333
2018-09-20 15:30:46.809,-2034.667
2018-09-20 15:30:46.812,-2924.000
2018-09-20 15:30:46.815,-1830.667
2018-09-20 15:30:46.818,-737.333
2018-09-20 15:30:46.821,356.000
2018-09-20 15:30:46.824,-272.000
2018-09-20 15:30:46.827,-900.000
2018-09-20 15:30:46.830,-1528.000
2018-09-20 15:30:46.833,-1528.000
2018-09-20 15:30:46.836,-408.000
2018-09-20 15:30:46.839,712.000
2018-09-20 15:30:46.842,712.000
2018-09-20 15:30:46.845,-1820.000
2018-09-20 15:30:46.848,-4352.000
2018-09-20 15:30:46.851,-240.000
2018-09-20 15:30:46.854,-890.000
2018-09-20 15:30:46.857,-1540.000
2018-09-20 15:30:46.860,2028.000
2018-09-20 15:30:46.863,-1672.000
2018-09-20 15:30:46.866,-5372.000
2018-09-20 15:30:46.869,-5372.000
2018-09-20 15:30:46.872,-3716.000
2018-09-20 15:30:46.875,-2060.000
2018-09-20 15:30:46.878,-2060.000
2018-09-20 15:30:46.881,-3498.667
2018-09-20 15:30:46.884,-4937.333
2018-09-20 15:30:46.887,-6376.000
2018-09-20 15:30:46.890,-5212.000
2018-09-20 15:30:46.893,-4048.000
2018-09-20 15:30:46.896,-2884.000
2018-09-20 15:30:46.899,-4237.333
2018-09-20 15:30:46.902,-5590.667
2018-09-20 15:30:46.905,-6944.000
2018-09-20 15:30:46.908,-3902.667
2018-09-20 15:30:46.911,-861.333
2018-09-20 15:30:46.914,2180.000
2018-09-20 15:30:46.917,2464.000
2018-09-20 15:30:46.920,2748.000
2018-09-20 15:30:46.923,3032.000
2018-09-20 15:30:46.926,3042.667
2018-09-20 15:30:46.929,3053.333
2018-09-20 15:30:46.932,3064.000
2018-09-20 15:30:46.935,3216.000
2018-09-20 15:30:46.938,3368.000
2018-09-20 15:30:46.941,3520.000
2018-09-20 15:30:46.944,-246.667
2018-09-20 15:30:46.947,-4013.333
2018-09-20 15:30:46.950,-7780.000
2018-09-20 15:30:46.953,-6678.667
2018-09-20 15:30:46.956,-5577.333
2018-09-20 15:30:46.959,-4476.000
2018-09-20 15:30:46.962,-5706.667
2018-09-20 15:30:46.965,-6937.333
2018-09-20 15:30:46.968,-8168.000
2018-09-20 15:30:46.971,4544.000
2018-09-20 15:30:46.974,-280.000
2018-09-20 15:30:46.977,-5104.000
2018-09-20 15:30:46.980,-5104.000
2018-09-20 15:30:46.983,-7082.000
2018-09-20 15:30:46.986,-9060.000
2018-09-20 15:30:46.989,-9060.000
2018-09-20 15:30:46.992,-2202.000
2018-09-20 15:30:46.995,4656.000
2018-09-20 15:30:46.998,-5228.000
2018-09-20 15:30:47.001,-2174.667
2018-09-20 15:30:47.004,878.667
2018-09-20 15:30:47.007,3932.000
2018-09-20 15:30:47.010,3930.667
2018-09-20 15:30:47.013,3929.333
2018-09-20 15:30:47.016,3928.000
2018-09-20 15:30:47.019,3926.667
2018-09-20 15:30:47.022,3925.333
2018-09-20 15:30:47.025,3924.000
2018-09-20 15:30:47.028,-8668.000
2018-09-20 15:30:47.031,-7310.667
2018-09-20 15:30:47.034,-5953.333
2018-09-20 15:30:47.037,-4596.000
2018-09-20 15:30:47.040,-4596.000
2018-09-20 15:30:47.043,-4597.143
2018-09-20 15:30:47.046,-4598.286
2018-09-20 15:30:47.049,-4599.429
2018-09-20 15:30:47.052,-4600.571
2018-09-20 15:30:47.055,-4601.714
2018-09-20 15:30:47.058,-4602.857
2018-09-20 15:30:47.061,-4604.000
2018-09-20 15:30:47.064,-2319.000
2018-09-20 15:30:47.067,-34.000
2018-09-20 15:30:47.070,2251.000
2018-09-20 15:30:47.073,4536.000
2018-09-20 15:30:47.076,4536.000
2018-09-20 15:30:47.079,222.000
2018-09-20 15:30:47.082,-4092.000
2018-09-20 15:30:47.085,-5706.000
2018-09-20 15:30:47.088,-7320.000
2018-09-20 15:30:47.091,-7320.000
2018-09-20 15:30:47.094,-1708.000
2018-09-20 15:30:47.097,3904.000
2018-09-20 15:30:47.100,2798.000
2018-09-20 15:30:47.103,1692.000
2018-09-20 15:30:47.106,1692.000
2018-09-20 15:30:47.109,-2360.000
2018-09-20 15:30:47.112,-6412.000
2018-09-20 15:30:47.115,-5041.333
2018-09-20 15:30:47.118,-3670.667
2018-09-20 15:30:47.121,-2300.000
2018-09-20 15:30:47.124,-1176.000
2018-09-20 15:30:47.127,-52.000
2018-09-20 15:30:47.130,1072.000
2018-09-20 15:30:47.133,2196.000
2018-09-20 15:30:47.136,874.667
2018-09-20 15:30:47.139,-446.667
2018-09-20 15:30:47.142,-1768.000
2018-09-20 15:30:47.145,-2600.000
2018-09-20 15:30:47.148,-3432.000
2018-09-20 15:30:47.151,-4264.000
2018-09-20 15:30:47.154,1432.000
2018-09-20 15:30:47.157,282.000
2018-09-20 15:30:47.160,-868.000
2018-09-20 15:30:47.163,-868.000
2018-09-20 15:30:47.166,-2126.000
2018-09-20 15:30:47.169,-3384.000
2018-09-20 15:30:47.172,-3384.000
2018-09-20 15:30:47.175,-1264.000
2018-09-20 15:30:47.178,856.000
2018-09-20 15:30:47.181,-120.000
2018-09-20 15:30:47.184,-854.667
2018-09-20 15:30:47.187,-1589.333
2018-09-20 15:30:47.190,-2324.000
2018-09-20 15:30:47.193,-1401.333
2018-09-20 15:30:47.196,-478.667
2018-09-20 15:30:47.199,444.000
2018-09-20 15:30:47.202,-826.667
2018-09-20 15:30:47.205,-2097.333
2018-09-20 15:30:47.208,-3368.000
2018-09-20 15:30:47.211,-2472.000
2018-09-20 15:30:47.214,-1576.000
2018-09-20 15:30:47.217,-680.000
2018-09-20 15:30:47.220,-1974.667
2018-09-20 15:30:47.223,-3269.333
2018-09-20 15:30:47.226,-4564.000
2018-09-20 15:30:47.229,-3617.333
2018-09-20 15:30:47.232,-2670.667
2018-09-20 15:30:47.235,-1724.000
2018-09-20 15:30:47.238,-1724.000
2018-09-20 15:30:47.241,6.000
2018-09-20 15:30:47.244,1736.000
2018-09-20 15:30:47.247,-5216.000
2018-09-20 15:30:47.250,-2170.000
2018-09-20 15:30:47.253,876.000
2018-09-20 15:30:47.256,-2348.000
2018-09-20 15:30:47.259,-785.333
2018-09-20 15:30:47.262,777.333
2018-09-20 15:30:47.265,2340.000
2018-09-20 15:30:47.268,2444.000
2018-09-20 15:30:47.271,2548.000
2018-09-20 15:30:47.274,2652.000
2018-09-20 15:30:47.277,2824.000
2018-09-20 15:30:47.280,2996.000
2018-09-20 15:30:47.283,3168.000
2018-09-20 15:30:47.286,3269.333
2018-09-20 15:30:47.289,3370.667
2018-09-20 15:30:47.292,3472.000
2018-09-20 15:30:47.295,3609.333
2018-09-20 15:30:47.298,3746.667
2018-09-20 15:30:47.301,3884.000
2018-09-20 15:30:47.304,25.333
2018-09-20 15:30:47.307,-3833.333
2018-09-20 15:30:47.310,-7692.000
2018-09-20 15:30:47.313,-6830.667
2018-09-20 15:30:47.316,-5969.333
2018-09-20 15:30:47.319,-5108.000
2018-09-20 15:30:47.322,-6136.000
2018-09-20 15:30:47.325,-7164.000
2018-09-20 15:30:47.328,-8192.000
2018-09-20 15:30:47.331,-7157.333
2018-09-20 15:30:47.334,-6122.667
2018-09-20 15:30:47.337,-5088.000
2018-09-20 15:30:47.340,-2072.000
2018-09-20 15:30:47.343,944.000
2018-09-20 15:30:47.346,3960.000
2018-09-20 15:30:47.349,4213.333
2018-09-20 15:30:47.352,4466.667
2018-09-20 15:30:47.355,4720.000
2018-09-20 15:30:47.358,4258.667
2018-09-20 15:30:47.361,3797.333
2018-09-20 15:30:47.364,3336.000
2018-09-20 15:30:47.367,3748.000
2018-09-20 15:30:47.370,4160.000
2018-09-20 15:30:47.373,4572.000
2018-09-20 15:30:47.376,4572.000
2018-09-20 15:30:47.379,3716.000
2018-09-20 15:30:47.382,2860.000
2018-09-20 15:30:47.385,2860.000
2018-09-20 15:30:47.388,-2516.000
2018-09-20 15:30:47.391,-7892.000
2018-09-20 15:30:47.394,4548.000
2018-09-20 15:30:47.397,296.000
2018-09-20 15:30:47.400,-3956.000
2018-09-20 15:30:47.403,2104.000
2018-09-20 15:30:47.406,-2572.000
2018-09-20 15:30:47.409,-7248.000
2018-09-20 15:30:47.412,-7248.000
2018-09-20 15:30:47.415,-5881.333
2018-09-20 15:30:47.418,-4514.667
2018-09-20 15:30:47.421,-3148.000
2018-09-20 15:30:47.424,-4222.667
2018-09-20 15:30:47.427,-5297.333
2018-09-20 15:30:47.430,-6372.000
2018-09-20 15:30:47.433,-5038.667
2018-09-20 15:30:47.436,-3705.333
2018-09-20 15:30:47.439,-2372.000
2018-09-20 15:30:47.442,-3490.667
2018-09-20 15:30:47.445,-4609.333
2018-09-20 15:30:47.448,-5728.000
2018-09-20 15:30:47.451,-2980.000
2018-09-20 15:30:47.454,-232.000
2018-09-20 15:30:47.457,2516.000
2018-09-20 15:30:47.460,1485.333
2018-09-20 15:30:47.463,454.667
2018-09-20 15:30:47.466,-576.000
2018-09-20 15:30:47.469,-4612.000
2018-09-20 15:30:47.472,-1370.000
2018-09-20 15:30:47.475,1872.000
2018-09-20 15:30:47.478,1872.000
2018-09-20 15:30:47.481,748.000
2018-09-20 15:30:47.484,-376.000
2018-09-20 15:30:47.487,-1500.000
2018-09-20 15:30:47.490,-594.667
2018-09-20 15:30:47.493,310.667
2018-09-20 15:30:47.496,1216.000
2018-09-20 15:30:47.499,-46.667
2018-09-20 15:30:47.502,-1309.333
2018-09-20 15:30:47.505,-2572.000
2018-09-20 15:30:47.508,-1705.333
2018-09-20 15:30:47.511,-838.667
2018-09-20 15:30:47.514,28.000
2018-09-20 15:30:47.517,116.000
2018-09-20 15:30:47.520,204.000
2018-09-20 15:30:47.523,292.000
2018-09-20 15:30:47.526,-124.000
2018-09-20 15:30:47.529,-540.000
2018-09-20 15:30:47.532,-956.000
2018-09-20 15:30:47.535,-1492.000
2018-09-20 15:30:47.538,-104.000
2018-09-20 15:30:47.541,1284.000
2018-09-20 15:30:47.544,1284.000
2018-09-20 15:30:47.547,814.000
2018-09-20 15:30:47.550,344.000
2018-09-20 15:30:47.553,344.000
2018-09-20 15:30:47.556,-886.000
2018-09-20 15:30:47.559,-2116.000
2018-09-20 15:30:47.562,2052.000
2018-09-20 15:30:47.565,-1928.000
2018-09-20 15:30:47.568,-5908.000
2018-09-20 15:30:47.571,1676.000
2018-09-20 15:30:47.574,-830.000
2018-09-20 15:30:47.577,-3336.000
2018-09-20 15:30:47.580,-3336.000
2018-09-20 15:30:47.583,-224.000
2018-09-20 15:30:47.586,2888.000
2018-09-20 15:30:47.589,2808.000
2018-09-20 15:30:47.592,2728.000
2018-09-20 15:30:47.595,2648.000
2018-09-20 15:30:47.598,2816.000
2018-09-20 15:30:47.601,2984.000
2018-09-20 15:30:47.604,3152.000
2018-09-20 15:30:47.607,3265.333
2018-09-20 15:30:47.610,3378.667
2018-09-20 15:30:47.613,3492.000
2018-09-20 15:30:47.616,3641.333
2018-09-20 15:30:47.619,3790.667
2018-09-20 15:30:47.622,3940.000
2018-09-20 15:30:47.625,4096.000
2018-09-20 15:30:47.628,4252.000
2018-09-20 15:30:47.631,4408.000
2018-09-20 15:30:47.634,4408.000
2018-09-20 15:30:47.637,4370.667
2018-09-20 15:30:47.640,4333.333
2018-09-20 15:30:47.643,4296.000
2018-09-20 15:30:47.646,4358.667
2018-09-20 15:30:47.649,4421.333
2018-09-20 15:30:47.652,4484.000
2018-09-20 15:30:47.655,1362.667
2018-09-20 15:30:47.658,-1758.667
2018-09-20 15:30:47.661,-4880.000
2018-09-20 15:30:47.664,-6080.000
2018-09-20 15:30:47.667,-7280.000
2018-09-20 15:30:47.670,-8480.000
2018-09-20 15:30:47.673,-7234.667
2018-09-20 15:30:47.676,-5989.333
2018-09-20 15:30:47.679,-4744.000
2018-09-20 15:30:47.682,-5958.667
2018-09-20 15:30:47.685,-7173.333
2018-09-20 15:30:47.688,-8388.000
2018-09-20 15:30:47.691,-4184.000
2018-09-20 15:30:47.694,20.000
2018-09-20 15:30:47.697,4224.000
2018-09-20 15:30:47.700,3726.667
2018-09-20 15:30:47.703,3229.333
2018-09-20 15:30:47.706,2732.000
2018-09-20 15:30:47.709,-7764.000
2018-09-20 15:30:47.712,-1942.000
2018-09-20 15:30:47.715,3880.000
2018-09-20 15:30:47.718,-3364.000
2018-09-20 15:30:47.721,-722.000
2018-09-20 15:30:47.724,1920.000
2018-09-20 15:30:47.727,1920.000
2018-09-20 15:30:47.730,2386.667
2018-09-20 15:30:47.733,2853.333
2018-09-20 15:30:47.736,3320.000
2018-09-20 15:30:47.739,2513.333
2018-09-20 15:30:47.742,1706.667
2018-09-20 15:30:47.745,900.000
2018-09-20 15:30:47.748,1468.000
2018-09-20 15:30:47.751,2036.000
2018-09-20 15:30:47.754,2604.000
2018-09-20 15:30:47.757,2168.889
2018-09-20 15:30:47.760,1733.778
2018-09-20 15:30:47.763,1298.667
2018-09-20 15:30:47.766,863.556
2018-09-20 15:30:47.769,428.444
2018-09-20 15:30:47.772,-6.667
2018-09-20 15:30:47.775,-441.778
2018-09-20 15:30:47.778,-876.889
2018-09-20 15:30:47.781,-1312.000
2018-09-20 15:30:47.784,-2229.333
2018-09-20 15:30:47.787,-3146.667
2018-09-20 15:30:47.790,-4064.000
2018-09-20 15:30:47.793,-2900.000
2018-09-20 15:30:47.796,-1736.000
2018-09-20 15:30:47.799,-572.000
2018-09-20 15:30:47.802,-988.000
2018-09-20 15:30:47.805,-1404.000
2018-09-20 15:30:47.808,-1820.000
2018-09-20 15:30:47.811,-1036.000
2018-09-20 15:30:47.814,-252.000
2018-09-20 15:30:47.817,532.000
2018-09-20 15:30:47.820,-592.000
2018-09-20 15:30:47.823,-1716.000
2018-09-20 15:30:47.826,-2840.000
2018-09-20 15:30:47.829,-2032.000
2018-09-20 15:30:47.832,-1224.000
2018-09-20 15:30:47.835,-416.000
2018-09-20 15:30:47.838,-416.000
2018-09-20 15:30:47.841,-2040.000
2018-09-20 15:30:47.844,-3664.000
2018-09-20 15:30:47.847,-3664.000
2018-09-20 15:30:47.850,-2402.000
2018-09-20 15:30:47.853,-1140.000
2018-09-20 15:30:47.856,-1056.000
2018-09-20 15:30:47.859,50.000
2018-09-20 15:30:47.862,1156.000
2018-09-20 15:30:47.865,1156.000
2018-09-20 15:30:47.868,656.000
2018-09-20 15:30:47.871,156.000
2018-09-20 15:30:47.874,156.000
2018-09-20 15:30:47.877,908.000
2018-09-20 15:30:47.880,1660.000
2018-09-20 15:30:47.883,1660.000
2018-09-20 15:30:47.886,-1708.000
2018-09-20 15:30:47.889,-5076.000
2018-09-20 15:30:47.892,856.000
2018-09-20 15:30:47.895,1069.333
2018-09-20 15:30:47.898,1282.667
2018-09-20 15:30:47.901,1496.000
2018-09-20 15:30:47.904,-818.667
2018-09-20 15:30:47.907,-3133.333
2018-09-20 15:30:47.910,-5448.000
2018-09-20 15:30:47.913,-4296.000
2018-09-20 15:30:47.916,-3144.000
2018-09-20 15:30:47.919,-1992.000
2018-09-20 15:30:47.922,-3381.333
2018-09-20 15:30:47.925,-4770.667
2018-09-20 15:30:47.928,-6160.000
2018-09-20 15:30:47.931,-5124.000
2018-09-20 15:30:47.934,-4088.000
2018-09-20 15:30:47.937,-3052.000
2018-09-20 15:30:47.940,-4368.000
2018-09-20 15:30:47.943,-5684.000
2018-09-20 15:30:47.946,-7000.000
2018-09-20 15:30:47.949,-7000.000
2018-09-20 15:30:47.952,-1862.000
2018-09-20 15:30:47.955,3276.000
2018-09-20 15:30:47.958,-3656.000
2018-09-20 15:30:47.961,-58.000
2018-09-20 15:30:47.964,3540.000
2018-09-20 15:30:47.967,-7748.000
2018-09-20 15:30:47.970,-2106.000
2018-09-20 15:30:47.973,3536.000
2018-09-20 15:30:47.976,3536.000
2018-09-20 15:30:47.979,3624.000
2018-09-20 15:30:47.982,3712.000
2018-09-20 15:30:47.985,3712.000
2018-09-20 15:30:47.988,-2086.000
2018-09-20 15:30:47.991,-7884.000
2018-09-20 15:30:47.994,3968.000
2018-09-20 15:30:47.997,-54.000
2018-09-20 15:30:48.000,-4076.000
2018-09-20 15:30:48.003,2880.000
2018-09-20 15:30:48.006,-572.000
2018-09-20 15:30:48.009,-4024.000
2018-09-20 15:30:48.012,-7476.000
2018-09-20 15:30:48.015,-6189.333
2018-09-20 15:30:48.018,-4902.667
2018-09-20 15:30:48.021,-3616.000
