date_time,x
2018-09-20 15:28:19.938,-1760.000
2018-09-20 15:28:19.941,-584.000
2018-09-20 15:28:19.944,-1936.000
2018-09-20 15:28:19.947,-3288.000
2018-09-20 15:28:19.950,-4640.000
2018-09-20 15:28:19.953,-3462.667
2018-09-20 15:28:19.956,-2285.333
2018-09-20 15:28:19.959,-1108.000
2018-09-20 15:28:19.962,-2398.667
2018-09-20 15:28:19.965,-3689.333
2018-09-20 15:28:19.968,-4980.000
2018-09-20 15:28:19.971,-4980.000
2018-09-20 15:28:19.974,-3577.333
2018-09-20 15:28:19.977,-2174.667
2018-09-20 15:28:19.980,-772.000
2018-09-20 15:28:19.983,-1838.667
2018-09-20 15:28:19.986,-2905.333
2018-09-20 15:28:19.989,-3972.000
2018-09-20 15:28:19.992,-1865.333
2018-09-20 15:28:19.995,241.333
2018-09-20 15:28:19.998,2348.000
2018-09-20 15:28:20.001,1614.667
2018-09-20 15:28:20.004,881.333
2018-09-20 15:28:20.007,148.000
2018-09-20 15:28:20.010,1290.667
2018-09-20 15:28:20.013,2433.333
2018-09-20 15:28:20.016,3576.000
2018-09-20 15:28:20.019,2005.333
2018-09-20 15:28:20.022,434.667
2018-09-20 15:28:20.025,-1136.000
2018-09-20 15:28:20.028,-664.000
2018-09-20 15:28:20.031,-192.000
2018-09-20 15:28:20.034,280.000
2018-09-20 15:28:20.037,-289.333
2018-09-20 15:28:20.040,-858.667
2018-09-20 15:28:20.043,-1428.000
2018-09-20 15:28:20.046,-2612.000
2018-09-20 15:28:20.049,-3796.000
2018-09-20 15:28:20.052,-4980.000
2018-09-20 15:28:20.055,-132.000
2018-09-20 15:28:20.058,-416.000
2018-09-20 15:28:20.061,-700.000
2018-09-20 15:28:20.064,-700.000
2018-09-20 15:28:20.067,-1612.000
2018-09-20 15:28:20.070,-2524.000
2018-09-20 15:28:20.073,-2524.000
2018-09-20 15:28:20.076,-674.000
2018-09-20 15:28:20.079,1176.000
2018-09-20 15:28:20.082,1176.000
2018-09-20 15:28:20.085,730.000
2018-09-20 15:28:20.088,284.000
2018-09-20 15:28:20.091,-1624.000
2018-09-20 15:28:20.094,12.000
2018-09-20 15:28:20.097,1648.000
2018-09-20 15:28:20.100,68.000
2018-09-20 15:28:20.103,-496.000
2018-09-20 15:28:20.106,-1060.000
2018-09-20 15:28:20.109,-1624.000
2018-09-20 15:28:20.112,-973.333
2018-09-20 15:28:20.115,-322.667
2018-09-20 15:28:20.118,328.000
2018-09-20 15:28:20.121,-773.333
2018-09-20 15:28:20.124,-1874.667
2018-09-20 15:28:20.127,-2976.000
2018-09-20 15:28:20.130,-1914.667
2018-09-20 15:28:20.133,-853.333
2018-09-20 15:28:20.136,208.000
2018-09-20 15:28:20.139,236.000
2018-09-20 15:28:20.142,264.000
2018-09-20 15:28:20.145,264.000
2018-09-20 15:28:20.148,-276.000
2018-09-20 15:28:20.151,-816.000
2018-09-20 15:28:20.154,-1356.000
2018-09-20 15:28:20.157,-728.000
2018-09-20 15:28:20.160,-100.000
2018-09-20 15:28:20.163,528.000
2018-09-20 15:28:20.166,282.667
2018-09-20 15:28:20.169,37.333
2018-09-20 15:28:20.172,-208.000
2018-09-20 15:28:20.175,218.667
2018-09-20 15:28:20.178,645.333
2018-09-20 15:28:20.181,1072.000
2018-09-20 15:28:20.184,-353.333
2018-09-20 15:28:20.187,-1778.667
2018-09-20 15:28:20.190,-3204.000
2018-09-20 15:28:20.193,-1826.667
2018-09-20 15:28:20.196,-449.333
2018-09-20 15:28:20.199,928.000
2018-09-20 15:28:20.202,-857.333
2018-09-20 15:28:20.205,-2642.667
2018-09-20 15:28:20.208,-4428.000
2018-09-20 15:28:20.211,-3141.333
2018-09-20 15:28:20.214,-1854.667
2018-09-20 15:28:20.217,-568.000
2018-09-20 15:28:20.220,-568.000
2018-09-20 15:28:20.223,-2968.000
2018-09-20 15:28:20.226,-5368.000
2018-09-20 15:28:20.229,-5368.000
2018-09-20 15:28:20.232,-2840.000
2018-09-20 15:28:20.235,-312.000
2018-09-20 15:28:20.238,44.000
2018-09-20 15:28:20.241,-1764.000
2018-09-20 15:28:20.244,-3572.000
2018-09-20 15:28:20.247,-5380.000
2018-09-20 15:28:20.250,-5380.000
2018-09-20 15:28:20.253,-2070.000
2018-09-20 15:28:20.256,1240.000
2018-09-20 15:28:20.259,360.000
2018-09-20 15:28:20.262,748.000
2018-09-20 15:28:20.265,1136.000
2018-09-20 15:28:20.268,-4128.000
2018-09-20 15:28:20.271,-2077.333
2018-09-20 15:28:20.274,-26.667
2018-09-20 15:28:20.277,2024.000
2018-09-20 15:28:20.280,1642.667
2018-09-20 15:28:20.283,1261.333
2018-09-20 15:28:20.286,880.000
2018-09-20 15:28:20.289,1198.667
2018-09-20 15:28:20.292,1517.333
2018-09-20 15:28:20.295,1836.000
2018-09-20 15:28:20.298,1280.000
2018-09-20 15:28:20.301,724.000
2018-09-20 15:28:20.304,168.000
2018-09-20 15:28:20.307,634.667
2018-09-20 15:28:20.310,1101.333
2018-09-20 15:28:20.313,1568.000
2018-09-20 15:28:20.316,785.333
2018-09-20 15:28:20.319,2.667
2018-09-20 15:28:20.322,-780.000
2018-09-20 15:28:20.325,-2036.000
2018-09-20 15:28:20.328,-3292.000
2018-09-20 15:28:20.331,-4548.000
2018-09-20 15:28:20.334,-3309.333
2018-09-20 15:28:20.337,-2070.667
2018-09-20 15:28:20.340,-832.000
2018-09-20 15:28:20.343,-1877.333
2018-09-20 15:28:20.346,-2922.667
2018-09-20 15:28:20.349,-3968.000
2018-09-20 15:28:20.352,-3968.000
2018-09-20 15:28:20.355,-2698.667
2018-09-20 15:28:20.358,-1429.333
2018-09-20 15:28:20.361,-160.000
2018-09-20 15:28:20.364,-1169.333
2018-09-20 15:28:20.367,-2178.667
2018-09-20 15:28:20.370,-3188.000
2018-09-20 15:28:20.373,-2073.333
2018-09-20 15:28:20.376,-958.667
2018-09-20 15:28:20.379,156.000
2018-09-20 15:28:20.382,-310.667
2018-09-20 15:28:20.385,-777.333
2018-09-20 15:28:20.388,-1244.000
2018-09-20 15:28:20.391,-10.667
2018-09-20 15:28:20.394,1222.667
2018-09-20 15:28:20.397,2456.000
2018-09-20 15:28:20.400,904.000
2018-09-20 15:28:20.403,-150.000
2018-09-20 15:28:20.406,-1204.000
2018-09-20 15:28:20.409,-1204.000
2018-09-20 15:28:20.412,62.000
2018-09-20 15:28:20.415,1328.000
2018-09-20 15:28:20.418,1328.000
2018-09-20 15:28:20.421,-606.000
2018-09-20 15:28:20.424,-2540.000
2018-09-20 15:28:20.427,-2540.000
2018-09-20 15:28:20.430,-3038.000
2018-09-20 15:28:20.433,-3536.000
2018-09-20 15:28:20.436,208.000
2018-09-20 15:28:20.439,338.000
2018-09-20 15:28:20.442,468.000
2018-09-20 15:28:20.445,-2368.000
2018-09-20 15:28:20.448,-2350.000
2018-09-20 15:28:20.451,-2332.000
2018-09-20 15:28:20.454,-1149.333
2018-09-20 15:28:20.457,33.333
2018-09-20 15:28:20.460,1216.000
2018-09-20 15:28:20.463,1216.000
2018-09-20 15:28:20.466,-418.000
2018-09-20 15:28:20.469,-2052.000
2018-09-20 15:28:20.472,-832.000
2018-09-20 15:28:20.475,314.000
2018-09-20 15:28:20.478,1460.000
2018-09-20 15:28:20.481,696.000
2018-09-20 15:28:20.484,-992.000
2018-09-20 15:28:20.487,-2680.000
2018-09-20 15:28:20.490,-2680.000
2018-09-20 15:28:20.493,-1681.333
2018-09-20 15:28:20.496,-682.667
2018-09-20 15:28:20.499,316.000
2018-09-20 15:28:20.502,-1232.000
2018-09-20 15:28:20.505,-2780.000
2018-09-20 15:28:20.508,-4328.000
2018-09-20 15:28:20.511,-2956.000
2018-09-20 15:28:20.514,-1584.000
2018-09-20 15:28:20.517,-212.000
2018-09-20 15:28:20.520,-1544.000
2018-09-20 15:28:20.523,-2876.000
2018-09-20 15:28:20.526,-4208.000
2018-09-20 15:28:20.529,-2688.000
2018-09-20 15:28:20.532,-1168.000
2018-09-20 15:28:20.535,352.000
2018-09-20 15:28:20.538,401.333
2018-09-20 15:28:20.541,450.667
2018-09-20 15:28:20.544,500.000
2018-09-20 15:28:20.547,669.333
2018-09-20 15:28:20.550,838.667
2018-09-20 15:28:20.553,1008.000
2018-09-20 15:28:20.556,869.333
2018-09-20 15:28:20.559,730.667
2018-09-20 15:28:20.562,592.000
2018-09-20 15:28:20.565,-1036.000
2018-09-20 15:28:20.568,-2664.000
2018-09-20 15:28:20.571,-4292.000
2018-09-20 15:28:20.574,-2900.000
2018-09-20 15:28:20.577,-1508.000
2018-09-20 15:28:20.580,-116.000
2018-09-20 15:28:20.583,-1417.333
2018-09-20 15:28:20.586,-2718.667
2018-09-20 15:28:20.589,-4020.000
2018-09-20 15:28:20.592,-2966.667
2018-09-20 15:28:20.595,-1913.333
2018-09-20 15:28:20.598,-860.000
2018-09-20 15:28:20.601,-945.333
2018-09-20 15:28:20.604,-1030.667
2018-09-20 15:28:20.607,-1116.000
2018-09-20 15:28:20.610,-269.333
2018-09-20 15:28:20.613,577.333
2018-09-20 15:28:20.616,1424.000
2018-09-20 15:28:20.619,862.667
2018-09-20 15:28:20.622,301.333
2018-09-20 15:28:20.625,-260.000
2018-09-20 15:28:20.628,200.000
2018-09-20 15:28:20.631,660.000
2018-09-20 15:28:20.634,1120.000
2018-09-20 15:28:20.637,143.200
2018-09-20 15:28:20.640,-833.600
2018-09-20 15:28:20.643,-1810.400
2018-09-20 15:28:20.646,-2787.200
2018-09-20 15:28:20.649,-3764.000
2018-09-20 15:28:20.652,-3764.000
2018-09-20 15:28:20.655,-714.000
2018-09-20 15:28:20.658,2336.000
2018-09-20 15:28:20.661,2336.000
2018-09-20 15:28:20.664,2009.333
2018-09-20 15:28:20.667,1682.667
2018-09-20 15:28:20.670,1356.000
2018-09-20 15:28:20.673,1029.333
2018-09-20 15:28:20.676,702.667
2018-09-20 15:28:20.679,376.000
2018-09-20 15:28:20.682,-873.000
2018-09-20 15:28:20.685,-2122.000
2018-09-20 15:28:20.688,-3371.000
2018-09-20 15:28:20.691,-4620.000
2018-09-20 15:28:20.694,368.000
2018-09-20 15:28:20.697,304.000
2018-09-20 15:28:20.700,240.000
2018-09-20 15:28:20.703,176.000
2018-09-20 15:28:20.706,176.000
2018-09-20 15:28:20.709,206.000
2018-09-20 15:28:20.712,236.000
2018-09-20 15:28:20.715,266.000
2018-09-20 15:28:20.718,296.000
2018-09-20 15:28:20.721,326.000
2018-09-20 15:28:20.724,356.000
2018-09-20 15:28:20.727,-1996.000
2018-09-20 15:28:20.730,-4348.000
2018-09-20 15:28:20.733,-2930.667
2018-09-20 15:28:20.736,-1513.333
2018-09-20 15:28:20.739,-96.000
2018-09-20 15:28:20.742,246.000
2018-09-20 15:28:20.745,588.000
2018-09-20 15:28:20.748,-1806.000
2018-09-20 15:28:20.751,-4200.000
2018-09-20 15:28:20.754,2020.000
2018-09-20 15:28:20.757,920.000
2018-09-20 15:28:20.760,-180.000
2018-09-20 15:28:20.763,-1175.000
2018-09-20 15:28:20.766,-2170.000
2018-09-20 15:28:20.769,-3165.000
2018-09-20 15:28:20.772,-4160.000
2018-09-20 15:28:20.775,-2986.667
2018-09-20 15:28:20.778,-1813.333
2018-09-20 15:28:20.781,-640.000
2018-09-20 15:28:20.784,-1849.333
2018-09-20 15:28:20.787,-3058.667
2018-09-20 15:28:20.790,-4268.000
2018-09-20 15:28:20.793,-3089.333
2018-09-20 15:28:20.796,-1910.667
2018-09-20 15:28:20.799,-732.000
2018-09-20 15:28:20.802,-829.333
2018-09-20 15:28:20.805,-926.667
2018-09-20 15:28:20.808,-1024.000
2018-09-20 15:28:20.811,-57.333
2018-09-20 15:28:20.814,909.333
2018-09-20 15:28:20.817,1876.000
2018-09-20 15:28:20.820,906.667
2018-09-20 15:28:20.823,-62.667
2018-09-20 15:28:20.826,-1032.000
2018-09-20 15:28:20.829,-2564.000
2018-09-20 15:28:20.832,196.000
2018-09-20 15:28:20.835,2956.000
2018-09-20 15:28:20.838,2956.000
2018-09-20 15:28:20.841,860.000
2018-09-20 15:28:20.844,-1236.000
2018-09-20 15:28:20.847,-1236.000
2018-09-20 15:28:20.850,-1948.000
2018-09-20 15:28:20.853,-2660.000
2018-09-20 15:28:20.856,1632.000
2018-09-20 15:28:20.859,452.000
2018-09-20 15:28:20.862,-728.000
2018-09-20 15:28:20.865,-2208.000
2018-09-20 15:28:20.868,-2402.000
2018-09-20 15:28:20.871,-2596.000
2018-09-20 15:28:20.874,-2596.000
2018-09-20 15:28:20.877,-1426.000
2018-09-20 15:28:20.880,-256.000
2018-09-20 15:28:20.883,-256.000
2018-09-20 15:28:20.886,-808.000
2018-09-20 15:28:20.889,-1360.000
2018-09-20 15:28:20.892,-1360.000
2018-09-20 15:28:20.895,-762.667
2018-09-20 15:28:20.898,-165.333
2018-09-20 15:28:20.901,432.000
2018-09-20 15:28:20.904,-70.667
2018-09-20 15:28:20.907,-573.333
2018-09-20 15:28:20.910,-1076.000
2018-09-20 15:28:20.913,-1004.174
2018-09-20 15:28:20.916,-932.348
2018-09-20 15:28:20.919,-860.522
2018-09-20 15:28:20.922,-788.696
2018-09-20 15:28:20.925,-716.870
2018-09-20 15:28:20.928,-645.043
2018-09-20 15:28:20.931,-573.217
2018-09-20 15:28:20.934,-501.391
2018-09-20 15:28:20.937,-429.565
2018-09-20 15:28:20.940,-357.739
2018-09-20 15:28:20.943,-285.913
2018-09-20 15:28:20.946,-214.087
2018-09-20 15:28:20.949,-142.261
2018-09-20 15:28:20.952,-70.435
2018-09-20 15:28:20.955,1.391
2018-09-20 15:28:20.958,73.217
2018-09-20 15:28:20.961,145.043
2018-09-20 15:28:20.964,216.870
2018-09-20 15:28:20.967,288.696
2018-09-20 15:28:20.970,360.522
2018-09-20 15:28:20.973,432.348
2018-09-20 15:28:20.976,504.174
2018-09-20 15:28:20.979,576.000
2018-09-20 15:28:20.982,452.000
2018-09-20 15:28:20.985,328.000
2018-09-20 15:28:20.988,490.000
2018-09-20 15:28:20.991,652.000
2018-09-20 15:28:20.994,652.000
2018-09-20 15:28:20.997,470.000
2018-09-20 15:28:21.000,288.000
2018-09-20 15:28:21.003,-1234.667
2018-09-20 15:28:21.006,-2757.333
2018-09-20 15:28:21.009,-4280.000
2018-09-20 15:28:21.012,-2928.000
2018-09-20 15:28:21.015,-1576.000
2018-09-20 15:28:21.018,-224.000
2018-09-20 15:28:21.021,2.000
2018-09-20 15:28:21.024,228.000
2018-09-20 15:28:21.027,-4416.000
2018-09-20 15:28:21.030,-1088.000
2018-09-20 15:28:21.033,2240.000
2018-09-20 15:28:21.036,2240.000
2018-09-20 15:28:21.039,1264.000
2018-09-20 15:28:21.042,288.000
2018-09-20 15:28:21.045,547.000
2018-09-20 15:28:21.048,806.000
2018-09-20 15:28:21.051,1065.000
2018-09-20 15:28:21.054,1324.000
2018-09-20 15:28:21.057,896.000
2018-09-20 15:28:21.060,468.000
2018-09-20 15:28:21.063,40.000
2018-09-20 15:28:21.066,614.667
2018-09-20 15:28:21.069,1189.333
2018-09-20 15:28:21.072,1764.000
2018-09-20 15:28:21.075,965.333
2018-09-20 15:28:21.078,166.667
2018-09-20 15:28:21.081,-632.000
2018-09-20 15:28:21.084,-1786.667
2018-09-20 15:28:21.087,-2941.333
2018-09-20 15:28:21.090,-4096.000
2018-09-20 15:28:21.093,-2742.667
2018-09-20 15:28:21.096,-1389.333
2018-09-20 15:28:21.099,-36.000
2018-09-20 15:28:21.102,-36.000
2018-09-20 15:28:21.105,-1270.667
2018-09-20 15:28:21.108,-2505.333
2018-09-20 15:28:21.111,-3740.000
2018-09-20 15:28:21.114,-2753.333
2018-09-20 15:28:21.117,-1766.667
2018-09-20 15:28:21.120,-780.000
2018-09-20 15:28:21.123,-780.000
2018-09-20 15:28:21.126,-2440.000
2018-09-20 15:28:21.129,-4100.000
2018-09-20 15:28:21.132,-4100.000
2018-09-20 15:28:21.135,-3061.333
2018-09-20 15:28:21.138,-2022.667
2018-09-20 15:28:21.141,-984.000
2018-09-20 15:28:21.144,-1881.333
2018-09-20 15:28:21.147,-2778.667
2018-09-20 15:28:21.150,-3676.000
2018-09-20 15:28:21.153,-2609.333
2018-09-20 15:28:21.156,-1542.667
2018-09-20 15:28:21.159,-476.000
2018-09-20 15:28:21.162,-1121.000
2018-09-20 15:28:21.165,-1766.000
2018-09-20 15:28:21.168,-2411.000
2018-09-20 15:28:21.171,-3056.000
2018-09-20 15:28:21.174,-2017.333
2018-09-20 15:28:21.177,-978.667
2018-09-20 15:28:21.180,60.000
2018-09-20 15:28:21.183,-857.333
2018-09-20 15:28:21.186,-1774.667
2018-09-20 15:28:21.189,-2692.000
2018-09-20 15:28:21.192,-1201.333
2018-09-20 15:28:21.195,289.333
2018-09-20 15:28:21.198,1780.000
2018-09-20 15:28:21.201,-192.000
2018-09-20 15:28:21.204,-1114.000
2018-09-20 15:28:21.207,-2036.000
2018-09-20 15:28:21.210,-2372.000
2018-09-20 15:28:21.213,-432.000
2018-09-20 15:28:21.216,1508.000
2018-09-20 15:28:21.219,1508.000
2018-09-20 15:28:21.222,124.000
2018-09-20 15:28:21.225,-1260.000
2018-09-20 15:28:21.228,-2644.000
2018-09-20 15:28:21.231,-1804.000
2018-09-20 15:28:21.234,-316.000
2018-09-20 15:28:21.237,1172.000
2018-09-20 15:28:21.240,-32.000
2018-09-20 15:28:21.243,-1444.000
2018-09-20 15:28:21.246,-2856.000
2018-09-20 15:28:21.249,-2856.000
2018-09-20 15:28:21.252,-1562.667
2018-09-20 15:28:21.255,-269.333
2018-09-20 15:28:21.258,1024.000
2018-09-20 15:28:21.261,-388.000
2018-09-20 15:28:21.264,-1800.000
2018-09-20 15:28:21.267,-3212.000
2018-09-20 15:28:21.270,-1896.000
2018-09-20 15:28:21.273,-580.000
2018-09-20 15:28:21.276,736.000
2018-09-20 15:28:21.279,585.333
2018-09-20 15:28:21.282,434.667
2018-09-20 15:28:21.285,284.000
2018-09-20 15:28:21.288,260.000
2018-09-20 15:28:21.291,236.000
2018-09-20 15:28:21.294,212.000
2018-09-20 15:28:21.297,173.333
2018-09-20 15:28:21.300,134.667
2018-09-20 15:28:21.303,96.000
2018-09-20 15:28:21.306,404.000
2018-09-20 15:28:21.309,712.000
2018-09-20 15:28:21.312,1020.000
2018-09-20 15:28:21.315,786.667
2018-09-20 15:28:21.318,553.333
2018-09-20 15:28:21.321,320.000
2018-09-20 15:28:21.324,-1165.333
2018-09-20 15:28:21.327,-2650.667
2018-09-20 15:28:21.330,-4136.000
2018-09-20 15:28:21.333,-2882.667
2018-09-20 15:28:21.336,-1629.333
2018-09-20 15:28:21.339,-376.000
2018-09-20 15:28:21.342,-1888.000
2018-09-20 15:28:21.345,-3400.000
2018-09-20 15:28:21.348,-4912.000
2018-09-20 15:28:21.351,-3192.000
2018-09-20 15:28:21.354,-1472.000
2018-09-20 15:28:21.357,248.000
2018-09-20 15:28:21.360,188.000
2018-09-20 15:28:21.363,128.000
2018-09-20 15:28:21.366,68.000
2018-09-20 15:28:21.369,640.000
2018-09-20 15:28:21.372,1212.000
2018-09-20 15:28:21.375,1784.000
2018-09-20 15:28:21.378,-476.000
2018-09-20 15:28:21.381,-262.000
2018-09-20 15:28:21.384,-48.000
2018-09-20 15:28:21.387,-48.000
2018-09-20 15:28:21.390,914.000
2018-09-20 15:28:21.393,1876.000
2018-09-20 15:28:21.396,1876.000
2018-09-20 15:28:21.399,716.000
2018-09-20 15:28:21.402,-444.000
2018-09-20 15:28:21.405,-444.000
2018-09-20 15:28:21.408,-2368.000
2018-09-20 15:28:21.411,-4292.000
2018-09-20 15:28:21.414,2028.000
2018-09-20 15:28:21.417,686.000
2018-09-20 15:28:21.420,-656.000
2018-09-20 15:28:21.423,-268.000
2018-09-20 15:28:21.426,-2008.000
2018-09-20 15:28:21.429,-3748.000
2018-09-20 15:28:21.432,-3748.000
2018-09-20 15:28:21.435,-2240.000
2018-09-20 15:28:21.438,-732.000
2018-09-20 15:28:21.441,-732.000
2018-09-20 15:28:21.444,-708.000
2018-09-20 15:28:21.447,-684.000
2018-09-20 15:28:21.450,-3280.000
2018-09-20 15:28:21.453,-624.000
2018-09-20 15:28:21.456,2032.000
2018-09-20 15:28:21.459,-620.000
2018-09-20 15:28:21.462,-816.000
2018-09-20 15:28:21.465,-1012.000
2018-09-20 15:28:21.468,-1208.000
2018-09-20 15:28:21.471,-178.667
2018-09-20 15:28:21.474,850.667
2018-09-20 15:28:21.477,1880.000
2018-09-20 15:28:21.480,690.667
2018-09-20 15:28:21.483,-498.667
2018-09-20 15:28:21.486,-1688.000
2018-09-20 15:28:21.489,-2308.000
2018-09-20 15:28:21.492,-2928.000
2018-09-20 15:28:21.495,1564.000
2018-09-20 15:28:21.498,536.000
2018-09-20 15:28:21.501,-492.000
2018-09-20 15:28:21.504,-2268.000
2018-09-20 15:28:21.507,-2140.000
2018-09-20 15:28:21.510,-2012.000
2018-09-20 15:28:21.513,-2012.000
2018-09-20 15:28:21.516,-1393.333
2018-09-20 15:28:21.519,-774.667
2018-09-20 15:28:21.522,-156.000
2018-09-20 15:28:21.525,-908.000
2018-09-20 15:28:21.528,-1660.000
2018-09-20 15:28:21.531,-2412.000
2018-09-20 15:28:21.534,-1860.000
2018-09-20 15:28:21.537,-1308.000
2018-09-20 15:28:21.540,-756.000
2018-09-20 15:28:21.543,-1600.000
2018-09-20 15:28:21.546,-2444.000
2018-09-20 15:28:21.549,-3288.000
2018-09-20 15:28:21.552,-1656.000
2018-09-20 15:28:21.555,-24.000
2018-09-20 15:28:21.558,1608.000
2018-09-20 15:28:21.561,121.333
2018-09-20 15:28:21.564,-1365.333
2018-09-20 15:28:21.567,-2852.000
2018-09-20 15:28:21.570,-1496.000
2018-09-20 15:28:21.573,-140.000
2018-09-20 15:28:21.576,1216.000
2018-09-20 15:28:21.579,1216.000
2018-09-20 15:28:21.582,-1182.000
2018-09-20 15:28:21.585,-3580.000
2018-09-20 15:28:21.588,-3580.000
2018-09-20 15:28:21.591,-2322.667
2018-09-20 15:28:21.594,-1065.333
2018-09-20 15:28:21.597,192.000
2018-09-20 15:28:21.600,-1290.667
2018-09-20 15:28:21.603,-2773.333
2018-09-20 15:28:21.606,-4256.000
2018-09-20 15:28:21.609,-3080.000
2018-09-20 15:28:21.612,-1904.000
2018-09-20 15:28:21.615,-728.000
2018-09-20 15:28:21.618,448.000
2018-09-20 15:28:21.621,465.333
2018-09-20 15:28:21.624,482.667
2018-09-20 15:28:21.627,500.000
2018-09-20 15:28:21.630,656.000
2018-09-20 15:28:21.633,812.000
2018-09-20 15:28:21.636,344.000
2018-09-20 15:28:21.639,462.000
2018-09-20 15:28:21.642,580.000
2018-09-20 15:28:21.645,580.000
2018-09-20 15:28:21.648,818.000
2018-09-20 15:28:21.651,1056.000
2018-09-20 15:28:21.654,1056.000
2018-09-20 15:28:21.657,396.000
2018-09-20 15:28:21.660,-264.000
2018-09-20 15:28:21.663,268.000
2018-09-20 15:28:21.666,725.333
2018-09-20 15:28:21.669,1182.667
2018-09-20 15:28:21.672,1640.000
2018-09-20 15:28:21.675,1017.333
2018-09-20 15:28:21.678,394.667
2018-09-20 15:28:21.681,-228.000
2018-09-20 15:28:21.684,-1640.000
2018-09-20 15:28:21.687,-3052.000
2018-09-20 15:28:21.690,-4464.000
2018-09-20 15:28:21.693,-3157.333
2018-09-20 15:28:21.696,-1850.667
2018-09-20 15:28:21.699,-544.000
2018-09-20 15:28:21.702,-1941.333
2018-09-20 15:28:21.705,-3338.667
2018-09-20 15:28:21.708,-4736.000
2018-09-20 15:28:21.711,-3593.333
2018-09-20 15:28:21.714,-2450.667
2018-09-20 15:28:21.717,-1308.000
2018-09-20 15:28:21.720,-1006.286
2018-09-20 15:28:21.723,-704.571
2018-09-20 15:28:21.726,-402.857
2018-09-20 15:28:21.729,-101.143
2018-09-20 15:28:21.732,200.571
2018-09-20 15:28:21.735,502.286
2018-09-20 15:28:21.738,804.000
2018-09-20 15:28:21.741,-588.000
2018-09-20 15:28:21.744,848.000
2018-09-20 15:28:21.747,848.000
2018-09-20 15:28:21.750,656.000
2018-09-20 15:28:21.753,464.000
2018-09-20 15:28:21.756,272.000
2018-09-20 15:28:21.759,80.000
2018-09-20 15:28:21.762,-112.000
2018-09-20 15:28:21.765,187.200
2018-09-20 15:28:21.768,486.400
2018-09-20 15:28:21.771,785.600
2018-09-20 15:28:21.774,1084.800
2018-09-20 15:28:21.777,1384.000
2018-09-20 15:28:21.780,-1080.000
2018-09-20 15:28:21.783,-2024.000
2018-09-20 15:28:21.786,-2968.000
2018-09-20 15:28:21.789,-3912.000
2018-09-20 15:28:21.792,-4856.000
2018-09-20 15:28:21.795,-1922.000
2018-09-20 15:28:21.798,1012.000
2018-09-20 15:28:21.801,-668.000
2018-09-20 15:28:21.804,-744.000
2018-09-20 15:28:21.807,-820.000
2018-09-20 15:28:21.810,-3808.000
2018-09-20 15:28:21.813,-914.000
2018-09-20 15:28:21.816,1980.000
2018-09-20 15:28:21.819,962.000
2018-09-20 15:28:21.822,-56.000
2018-09-20 15:28:21.825,-764.000
2018-09-20 15:28:21.828,-1662.000
2018-09-20 15:28:21.831,-2560.000
2018-09-20 15:28:21.834,-318.000
2018-09-20 15:28:21.837,1924.000
2018-09-20 15:28:21.840,836.000
2018-09-20 15:28:21.843,-252.000
2018-09-20 15:28:21.846,-1340.000
2018-09-20 15:28:21.849,-2732.000
2018-09-20 15:28:21.852,-590.000
2018-09-20 15:28:21.855,1552.000
2018-09-20 15:28:21.858,1552.000
2018-09-20 15:28:21.861,-216.000
2018-09-20 15:28:21.864,-1984.000
2018-09-20 15:28:21.867,-1984.000
2018-09-20 15:28:21.870,-2188.000
2018-09-20 15:28:21.873,-2392.000
2018-09-20 15:28:21.876,1408.000
2018-09-20 15:28:21.879,558.000
2018-09-20 15:28:21.882,-292.000
2018-09-20 15:28:21.885,-864.000
2018-09-20 15:28:21.888,-1436.000
2018-09-20 15:28:21.891,-2008.000
2018-09-20 15:28:21.894,-1414.667
2018-09-20 15:28:21.897,-821.333
2018-09-20 15:28:21.900,-228.000
2018-09-20 15:28:21.903,-788.000
2018-09-20 15:28:21.906,-1348.000
2018-09-20 15:28:21.909,-1908.000
2018-09-20 15:28:21.912,-1908.000
2018-09-20 15:28:21.915,-648.000
2018-09-20 15:28:21.918,612.000
2018-09-20 15:28:21.921,104.000
2018-09-20 15:28:21.924,-1008.000
2018-09-20 15:28:21.927,-2120.000
2018-09-20 15:28:21.930,160.000
2018-09-20 15:28:21.933,1344.000
2018-09-20 15:28:21.936,2528.000
2018-09-20 15:28:21.939,2528.000
2018-09-20 15:28:21.942,-108.000
2018-09-20 15:28:21.945,-2744.000
2018-09-20 15:28:21.948,-2744.000
2018-09-20 15:28:21.951,-1728.000
2018-09-20 15:28:21.954,-712.000
2018-09-20 15:28:21.957,304.000
2018-09-20 15:28:21.960,-1582.667
2018-09-20 15:28:21.963,-3469.333
2018-09-20 15:28:21.966,-5356.000
2018-09-20 15:28:21.969,-4037.333
2018-09-20 15:28:21.972,-2718.667
2018-09-20 15:28:21.975,-1400.000
2018-09-20 15:28:21.978,-412.000
2018-09-20 15:28:21.981,72.000
2018-09-20 15:28:21.984,556.000
2018-09-20 15:28:21.987,-4644.000
2018-09-20 15:28:21.990,-2084.000
2018-09-20 15:28:21.993,476.000
2018-09-20 15:28:21.996,476.000
2018-09-20 15:28:21.999,790.000
2018-09-20 15:28:22.002,1104.000
2018-09-20 15:28:22.005,1104.000
2018-09-20 15:28:22.008,1296.000
2018-09-20 15:28:22.011,1488.000
2018-09-20 15:28:22.014,1680.000
2018-09-20 15:28:22.017,1540.000
