date_time,x,y,z,i
2018-09-20 15:24:19.122,-8,16652,-176,2132
2018-09-20 15:24:19.124,-8,16652,-176,2144
2018-09-20 15:24:19.126,120,15344,-848,2142
2018-09-20 15:24:19.128,120,15344,-848,2139
2018-09-20 15:24:19.131,-4752,15520,872,2140
2018-09-20 15:24:19.133,-4752,15520,872,2119
2018-09-20 15:24:19.135,1572,17644,-4556,2103
2018-09-20 15:24:19.137,1572,17644,-4556,2103
2018-09-20 15:24:19.140,1572,17644,156,2119
2018-09-20 15:24:19.142,-408,16752,156,2131
2018-09-20 15:24:19.144,-408,16752,156,2145
2018-09-20 15:24:19.147,464,14992,-772,2135
2018-09-20 15:24:19.149,464,14992,-772,2145
2018-09-20 15:24:19.151,-5148,15808,804,2134
2018-09-20 15:24:19.153,-5148,15808,804,2114
2018-09-20 15:24:19.156,2192,17372,-4708,2104
2018-09-20 15:24:19.158,2192,17372,-4708,2102
2018-09-20 15:24:19.160,2192,16976,572,2126
2018-09-20 15:24:19.162,-1064,16976,572,2143
2018-09-20 15:24:19.165,-1064,16976,572,2134
2018-09-20 15:24:19.167,696,14608,-1112,2142
2018-09-20 15:24:19.169,696,14608,-1112,2136
2018-09-20 15:24:19.171,-5232,16176,552,2131
2018-09-20 15:24:19.174,-5232,16176,552,2104
2018-09-20 15:24:19.176,2636,17236,-4716,2091
2018-09-20 15:24:19.178,2636,17236,-4716,2110
2018-09-20 15:24:19.181,2636,17236,908,2125
2018-09-20 15:24:19.183,-1492,17236,908,2136
2018-09-20 15:24:19.185,-1492,17236,908,2140
2018-09-20 15:24:19.188,788,14392,-996,2142
2018-09-20 15:24:19.190,788,14392,-996,2137
2018-09-20 15:24:19.192,-5188,16612,152,2121
2018-09-20 15:24:19.194,-5188,16612,152,2101
2018-09-20 15:24:19.197,3004,16820,-4744,2096
2018-09-20 15:24:19.199,3004,16820,-4744,2115
2018-09-20 15:24:19.201,-1904,17288,1148,2134
2018-09-20 15:24:19.203,-1904,17288,1148,2144
2018-09-20 15:24:19.206,-1904,17288,1148,2143
2018-09-20 15:24:19.208,704,14224,-1004,2139
2018-09-20 15:24:19.210,704,14224,-1004,2134
2018-09-20 15:24:19.212,-5244,16912,-32,2126
2018-09-20 15:24:19.215,-5244,16912,-32,2101
2018-09-20 15:24:19.217,3196,16704,-4632,2092
2018-09-20 15:24:19.219,3196,16704,-4632,2117
2018-09-20 15:24:19.221,3196,17308,916,2128
2018-09-20 15:24:19.224,-1904,17308,916,2140
2018-09-20 15:24:19.226,-1904,17308,916,2141
2018-09-20 15:24:19.228,548,14028,-508,2138
2018-09-20 15:24:19.230,548,14028,-508,2132
2018-09-20 15:24:19.233,-4996,17204,-560,2116
2018-09-20 15:24:19.235,-4996,17204,-560,2093
2018-09-20 15:24:19.237,3356,16412,-4432,2091
2018-09-20 15:24:19.239,3356,16412,-4432,2116
2018-09-20 15:24:19.242,3356,17332,964,2127
2018-09-20 15:24:19.244,-2132,17332,964,2129
2018-09-20 15:24:19.246,-2132,17332,964,2144
2018-09-20 15:24:19.248,412,14048,-512,2144
2018-09-20 15:24:19.251,412,14048,-512,2131
2018-09-20 15:24:19.253,-4648,17456,-956,2115
2018-09-20 15:24:19.255,-4648,17456,-956,2091
2018-09-20 15:24:19.257,3272,16156,-4204,2108
2018-09-20 15:24:19.260,3272,16156,-4204,2118
2018-09-20 15:24:19.262,3272,17332,1036,2133
2018-09-20 15:24:19.264,-2164,17332,1036,2148
2018-09-20 15:24:19.266,-2164,17332,1036,2132
2018-09-20 15:24:19.269,16,13908,-248,2152
2018-09-20 15:24:19.271,16,13908,-248,2133
2018-09-20 15:24:19.273,-4300,17688,-1232,2116
2018-09-20 15:24:19.276,-4300,17688,-1232,2097
2018-09-20 15:24:19.278,3140,16028,-3948,2100
2018-09-20 15:24:19.280,3140,16028,-3948,2125
2018-09-20 15:24:19.282,-2060,17308,804,2133
2018-09-20 15:24:19.285,-2060,17308,804,2146
2018-09-20 15:24:19.287,-2060,17308,-152,2138
2018-09-20 15:24:19.289,-380,13852,-152,2140
2018-09-20 15:24:19.291,-380,13852,-152,2127
2018-09-20 15:24:19.294,-3964,17876,-1504,2107
2018-09-20 15:24:19.296,-3964,17876,-1504,2098
2018-09-20 15:24:19.298,2924,16056,-3736,2107
2018-09-20 15:24:19.300,2924,16056,-3736,2131
2018-09-20 15:24:19.303,-1796,17312,1020,2140
2018-09-20 15:24:19.305,-1796,17312,1020,2147
2018-09-20 15:24:19.307,-1796,17312,-80,2137
2018-09-20 15:24:19.310,-820,13832,-80,2140
2018-09-20 15:24:19.312,-820,13832,-80,2120
2018-09-20 15:24:19.314,-3376,18028,-1956,2107
2018-09-20 15:24:19.316,-3376,18028,-1956,2092
2018-09-20 15:24:19.319,2688,15872,-3396,2114
2018-09-20 15:24:19.321,2688,15872,-3396,2135
2018-09-20 15:24:19.325,-1508,17068,544,2146
2018-09-20 15:24:19.327,-1508,17068,544,2143
2018-09-20 15:24:19.330,-1324,13848,320,2141
2018-09-20 15:24:19.338,-2732,18032,-2480,2099
2018-09-20 15:24:19.340,2240,15924,-2672,2125
2018-09-20 15:24:19.343,2240,15924,-2672,2143
2018-09-20 15:24:19.345,-1228,17112,288,2137
2018-09-20 15:24:19.348,-1228,17112,512,2149
2018-09-20 15:24:19.353,-1844,13888,512,2119
2018-09-20 15:24:19.355,-2256,18148,-3016,2096
2018-09-20 15:24:19.358,-2256,18148,-3016,2106
2018-09-20 15:24:19.360,1840,16004,-2304,2116
2018-09-20 15:24:19.365,1840,16004,32,2147
2018-09-20 15:24:19.368,-1004,16900,32,2139
2018-09-20 15:24:19.370,-2364,13980,868,2142
2018-09-20 15:24:19.372,-2364,13980,868,2126
2018-09-20 15:24:19.375,-1648,18208,-3340,2099
2018-09-20 15:24:19.377,-1648,18208,-3340,2094
2018-09-20 15:24:19.382,1576,16056,-1836,2136
2018-09-20 15:24:19.385,-796,16752,-80,2131
2018-09-20 15:24:19.387,-796,16752,-80,2140
2018-09-20 15:24:19.389,-2972,14112,752,2140
2018-09-20 15:24:19.394,-2972,14112,752,2106
2018-09-20 15:24:19.396,-708,18180,-3712,2099
2018-09-20 15:24:19.399,-708,18180,-1320,2105
2018-09-20 15:24:19.401,1288,16188,-1320,2131
2018-09-20 15:24:19.403,1288,16188,-1320,2141
2018-09-20 15:24:19.405,-432,16044,-508,2140
2018-09-20 15:24:19.408,-432,16044,-508,2137
2018-09-20 15:24:19.410,-3560,14564,1000,2134
2018-09-20 15:24:19.412,-3560,14564,1000,2128
2018-09-20 15:24:19.414,-3560,14564,-3916,2109
2018-09-20 15:24:19.416,12,17884,-3916,2094
2018-09-20 15:24:19.418,12,17884,-3916,2103
2018-09-20 15:24:19.420,716,16452,-780,2128
2018-09-20 15:24:19.422,716,16452,-780,2132
2018-09-20 15:24:19.425,-180,15940,-604,2140
2018-09-20 15:24:19.427,-180,15940,-604,2137
2018-09-20 15:24:19.429,-180,15940,-604,2136
2018-09-20 15:24:19.431,-4144,14756,956,2128
2018-09-20 15:24:19.433,-4144,14756,956,2119
2018-09-20 15:24:19.435,564,17828,-4372,2100
2018-09-20 15:24:19.437,564,17828,-4372,2096
2018-09-20 15:24:19.439,564,16600,-472,2119
2018-09-20 15:24:19.441,332,16600,-472,2128
2018-09-20 15:24:19.444,332,16600,-472,2138
2018-09-20 15:24:19.446,-56,15656,-792,2144
2018-09-20 15:24:19.448,-56,15656,-792,2145
2018-09-20 15:24:19.450,-4384,15096,1056,2139
2018-09-20 15:24:19.452,-4384,15096,1056,2123
2018-09-20 15:24:19.455,-4384,15096,-4372,2104
2018-09-20 15:24:19.457,960,17776,-4372,2090
2018-09-20 15:24:19.459,960,17776,-4372,2102
2018-09-20 15:24:19.464,-8,16676,-244,2139
2018-09-20 15:24:19.467,200,15268,-796,2138
2018-09-20 15:24:19.469,200,15268,-796,2143
2018-09-20 15:24:19.471,-5124,16316,320,2133
2018-09-20 15:24:19.474,-5124,16316,320,2115
2018-09-20 15:24:19.476,2904,16924,-4868,2087
2018-09-20 15:24:19.478,2904,16924,-4868,2104
2018-09-20 15:24:19.481,2904,16924,1044,2124
2018-09-20 15:24:19.483,-1608,17168,1044,2141
2018-09-20 15:24:19.485,-1608,17168,1044,2147
2018-09-20 15:24:19.488,768,14248,-1076,2140
2018-09-20 15:24:19.490,768,14248,-1076,2144
2018-09-20 15:24:19.492,-5172,16788,176,2125
2018-09-20 15:24:19.494,-5172,16788,176,2099
2018-09-20 15:24:19.497,3204,16752,-4764,2095
2018-09-20 15:24:19.499,3204,16752,-4764,2119
2018-09-20 15:24:19.501,3204,17276,1296,2131
2018-09-20 15:24:19.504,-2092,17276,1296,2145
2018-09-20 15:24:19.507,676,14196,-984,2135
2018-09-20 15:24:19.509,676,14196,-984,2140
2018-09-20 15:24:19.511,676,14196,-144,2141
2018-09-20 15:24:19.513,-5100,16844,-144,2117
2018-09-20 15:24:19.516,-5100,16844,-144,2097
2018-09-20 15:24:19.518,3176,16576,-4588,2099
2018-09-20 15:24:19.520,3176,16576,-4588,2122
2018-09-20 15:24:19.522,-2024,17304,916,2144
2018-09-20 15:24:19.525,-2024,17304,916,2147
2018-09-20 15:24:19.527,528,14036,-552,2136
2018-09-20 15:24:19.529,528,14036,-552,2140
2018-09-20 15:24:19.532,528,17308,-748,2126
2018-09-20 15:24:19.535,-4808,17308,-748,2100
2018-09-20 15:24:19.537,-4808,16424,-4296,2091
2018-09-20 15:24:19.539,3212,16424,-4296,2111
2018-09-20 15:24:19.541,3212,16424,-4296,2133
2018-09-20 15:24:19.544,-2052,17468,1076,2146
2018-09-20 15:24:19.546,-2052,17468,1076,2144
2018-09-20 15:24:19.548,136,13892,-544,2138
2018-09-20 15:24:19.550,136,13892,-544,2141
2018-09-20 15:24:19.553,-4548,17544,-1036,2124
2018-09-20 15:24:19.555,-4548,17544,-1036,2102
2018-09-20 15:24:19.557,3176,16100,-3956,2096
2018-09-20 15:24:19.560,3176,16100,-3956,2120
2018-09-20 15:24:19.562,3176,16100,-3956,2131
2018-09-20 15:24:19.564,-1924,17396,868,2143
2018-09-20 15:24:19.566,-1924,17396,868,2146
2018-09-20 15:24:19.569,-344,13800,-164,2135
2018-09-20 15:24:19.571,-344,13800,-164,2131
2018-09-20 15:24:19.573,-3992,17820,-1424,2112
2018-09-20 15:24:19.576,-3992,17820,-1424,2103
2018-09-20 15:24:19.578,2888,16012,-3668,2106
2018-09-20 15:24:19.580,2888,16012,-3668,2127
2018-09-20 15:24:19.582,2888,17312,984,2140
2018-09-20 15:24:19.585,-1836,17312,984,2144
2018-09-20 15:24:19.587,-1836,17312,984,2145
2018-09-20 15:24:19.589,-756,13860,-32,2141
2018-09-20 15:24:19.591,-756,13860,-32,2130
2018-09-20 15:24:19.594,-3412,18036,-1900,2110
2018-09-20 15:24:19.596,-3412,18036,-1900,2090
2018-09-20 15:24:19.598,2668,15864,-3388,2102
2018-09-20 15:24:19.600,2668,15864,-3388,2124
2018-09-20 15:24:19.603,2668,15864,588,2138
2018-09-20 15:24:19.605,-1584,17180,588,2145
2018-09-20 15:24:19.607,-1584,17180,588,2128
2018-09-20 15:24:19.609,-1164,13864,196,2135
2018-09-20 15:24:19.612,-1164,13864,196,2135
2018-09-20 15:24:19.614,-2900,18148,-2428,2109
2018-09-20 15:24:19.616,-2900,18148,-2428,2100
2018-09-20 15:24:19.618,2280,15868,-2812,2108
2018-09-20 15:24:19.621,2280,15868,-2812,2129
2018-09-20 15:24:19.623,2280,15868,276,2144
2018-09-20 15:24:19.625,-1264,17208,276,2148
2018-09-20 15:24:19.627,-1264,17208,276,2144
2018-09-20 15:24:19.630,-1724,13924,468,2137
2018-09-20 15:24:19.632,-1724,13924,468,2125
2018-09-20 15:24:19.634,-2280,18188,-2884,2105
2018-09-20 15:24:19.636,-2280,18188,-2884,2091
2018-09-20 15:24:19.639,2080,15848,-2368,2107
2018-09-20 15:24:19.641,2080,15848,-2368,2129
2018-09-20 15:24:19.643,2080,15848,0,2134
2018-09-20 15:24:19.645,-1088,16916,0,2146
2018-09-20 15:24:19.648,-1088,16916,0,2146
2018-09-20 15:24:19.650,-2052,13932,804,2139
2018-09-20 15:24:19.652,-2052,13932,804,2124
2018-09-20 15:24:19.654,-1876,18176,-3172,2095
2018-09-20 15:24:19.657,-1876,18176,-3172,2091
2018-09-20 15:24:19.659,1716,16032,-1980,2112
2018-09-20 15:24:19.661,1716,16032,-1980,2135
2018-09-20 15:24:19.663,1716,16836,-68,2139
2018-09-20 15:24:19.666,-1016,16836,-68,2136
2018-09-20 15:24:19.668,-1016,16836,-68,2142
2018-09-20 15:24:19.670,-2672,14052,672,2140
2018-09-20 15:24:19.672,-2672,14052,672,2127
2018-09-20 15:24:19.675,-1116,18148,-3544,2100
2018-09-20 15:24:19.677,-1116,18148,-3544,2100
2018-09-20 15:24:19.679,1276,16124,-1444,2115
2018-09-20 15:24:19.682,1276,16124,-1444,2122
2018-09-20 15:24:19.684,1276,16436,-300,2140
2018-09-20 15:24:19.686,-548,16436,-300,2140
2018-09-20 15:24:19.688,-548,16436,-300,2138
2018-09-20 15:24:19.691,-3348,14392,1020,2133
2018-09-20 15:24:19.693,-3348,14392,1020,2118
2018-09-20 15:24:19.695,-336,18164,-3880,2106
2018-09-20 15:24:19.697,-336,18164,-3880,2097
2018-09-20 15:24:19.700,860,16292,-968,2123
2018-09-20 15:24:19.702,860,16292,-968,2133
2018-09-20 15:24:19.704,860,15980,-680,2145
2018-09-20 15:24:19.706,-236,15980,-680,2145
2018-09-20 15:24:19.709,-236,15980,-680,2144
2018-09-20 15:24:19.711,-3920,14736,928,2142
2018-09-20 15:24:19.713,-3920,14736,928,2113
2018-09-20 15:24:19.715,448,17912,-4344,2106
2018-09-20 15:24:19.718,448,17912,-4344,2097
2018-09-20 15:24:19.720,424,16472,-484,2125
2018-09-20 15:24:19.722,424,16472,-484,2130
2018-09-20 15:24:19.724,424,16472,-776,2144
2018-09-20 15:24:19.727,-76,15648,-776,2142
2018-09-20 15:24:19.729,-76,15648,-776,2140
2018-09-20 15:24:19.731,-4204,15120,1044,2134
2018-09-20 15:24:19.733,-4204,15120,1044,2115
2018-09-20 15:24:19.736,968,17688,-4404,2102
2018-09-20 15:24:19.738,968,17688,-4404,2090
2018-09-20 15:24:19.740,-60,16720,-208,2122
2018-09-20 15:24:19.742,-60,16720,-208,2134
2018-09-20 15:24:19.745,-60,16720,-748,2140
2018-09-20 15:24:19.747,216,15412,-748,2145
2018-09-20 15:24:19.750,216,15412,-748,2137
2018-09-20 15:24:19.752,-4780,15488,828,2133
2018-09-20 15:24:19.754,-4780,15488,828,2112
2018-09-20 15:24:19.756,1872,17396,-4756,2095
2018-09-20 15:24:19.761,1872,17396,-4756,2122
2018-09-20 15:24:19.763,-660,16824,172,2145
2018-09-20 15:24:19.765,-660,14708,-928,2142
2018-09-20 15:24:19.768,548,14708,-928,2140
2018-09-20 15:24:19.770,548,14708,680,2139
2018-09-20 15:24:19.772,-5072,16036,680,2115
2018-09-20 15:24:19.775,-5072,16036,680,2095
2018-09-20 15:24:19.777,2372,17256,-4656,2097
2018-09-20 15:24:19.779,2372,17256,-4656,2126
2018-09-20 15:24:19.782,-1172,17160,752,2135
2018-09-20 15:24:19.784,-1172,17160,752,2141
2018-09-20 15:24:19.786,760,14544,-1088,2140
2018-09-20 15:24:19.788,760,14544,-1088,2140
2018-09-20 15:24:19.791,760,14544,484,2138
2018-09-20 15:24:19.793,-5328,16260,484,2113
2018-09-20 15:24:19.795,-5328,16260,484,2096
2018-09-20 15:24:19.798,2784,17032,-4848,2100
2018-09-20 15:24:19.800,2784,17032,-4848,2120
2018-09-20 15:24:19.802,-1520,17176,900,2134
2018-09-20 15:24:19.804,-1520,17176,900,2136
2018-09-20 15:24:19.807,740,14444,-872,2139
2018-09-20 15:24:19.809,740,14444,-872,2140
2018-09-20 15:24:19.811,740,16540,180,2138
2018-09-20 15:24:19.813,-5300,16540,180,2115
2018-09-20 15:24:19.816,-5300,16540,180,2099
2018-09-20 15:24:19.818,2896,16840,-4748,2099
2018-09-20 15:24:19.820,2896,16840,-4748,2124
2018-09-20 15:24:19.822,-1756,17184,1152,2140
2018-09-20 15:24:19.825,-1756,17184,1152,2140
2018-09-20 15:24:19.827,708,14212,-1020,2141
2018-09-20 15:24:19.829,708,14212,-1020,2143
2018-09-20 15:24:19.831,708,16868,28,2125
2018-09-20 15:24:19.834,-5292,16868,28,2104
2018-09-20 15:24:19.836,-5292,16868,28,2096
2018-09-20 15:24:19.838,3088,16708,-4716,2103
2018-09-20 15:24:19.840,3088,16708,-4716,2125
2018-09-20 15:24:19.843,-1896,17320,1104,2134
2018-09-20 15:24:19.845,-1896,17320,1104,2146
2018-09-20 15:24:19.847,668,14184,-756,2141
2018-09-20 15:24:19.849,668,14184,-756,2143
2018-09-20 15:24:19.852,-5140,17044,-292,2130
2018-09-20 15:24:19.854,-5140,17044,-292,2111
2018-09-20 15:24:19.856,-5140,17044,-292,2096
2018-09-20 15:24:19.858,3180,16556,-4544,2103
2018-09-20 15:24:19.861,3180,16556,-4544,2116
2018-09-20 15:24:19.863,-1956,17224,812,2139
2018-09-20 15:24:19.865,-1956,17224,812,2137
2018-09-20 15:24:19.868,460,14056,-492,2137
2018-09-20 15:24:19.870,460,14056,-492,2144
2018-09-20 15:24:19.872,-4948,17320,-596,2117
2018-09-20 15:24:19.874,-4948,17320,-596,2101
2018-09-20 15:24:19.877,-4948,17320,-4336,2082
2018-09-20 15:24:19.879,3228,16368,-4336,2110
2018-09-20 15:24:19.881,3228,16368,-4336,2126
2018-09-20 15:24:19.883,-1996,17412,1028,2140
2018-09-20 15:24:19.886,-1996,17412,1028,2139
2018-09-20 15:24:19.888,212,13924,-436,2144
2018-09-20 15:24:19.890,212,13924,-436,2136
2018-09-20 15:24:19.893,-4528,17528,-964,2117
2018-09-20 15:24:19.895,-4528,17528,-964,2099
2018-09-20 15:24:19.897,3128,16024,-4044,2094
2018-09-20 15:24:19.899,3128,16024,-4044,2120
2018-09-20 15:24:19.902,3128,16024,-4044,2133
2018-09-20 15:24:19.904,-1928,17400,832,2143
2018-09-20 15:24:19.906,-1928,17400,832,2147
2018-09-20 15:24:19.908,-104,13856,-188,2134
2018-09-20 15:24:19.911,-104,13856,-188,2136
2018-09-20 15:24:19.913,-4212,17756,-1284,2119
2018-09-20 15:24:19.915,-4212,17756,-1284,2099
2018-09-20 15:24:19.917,-4212,16036,-3832,2091
2018-09-20 15:24:19.920,2980,16036,-3832,2117
2018-09-20 15:24:19.922,2980,16036,-3832,2135
2018-09-20 15:24:19.924,-1956,17416,916,2138
2018-09-20 15:24:19.926,-1956,17416,916,2136
2018-09-20 15:24:19.929,-496,13928,-108,2140
2018-09-20 15:24:19.931,-496,13928,-108,2135
2018-09-20 15:24:19.933,-3816,17920,-1692,2112
2018-09-20 15:24:19.935,-3816,17920,-1692,2100
2018-09-20 15:24:19.938,-3816,15916,-3628,2104
2018-09-20 15:24:19.940,2828,15916,-3628,2116
2018-09-20 15:24:19.942,2828,15916,-3628,2134
2018-09-20 15:24:19.944,-1488,17248,696,2142
2018-09-20 15:24:19.947,-1488,17248,696,2137
2018-09-20 15:24:19.949,-1204,13852,336,2140
2018-09-20 15:24:19.951,-1204,13852,336,2128
2018-09-20 15:24:19.954,-2964,18152,-2320,2122
2018-09-20 15:24:19.956,-2964,18152,-2320,2094
2018-09-20 15:24:19.958,-2964,15896,-2932,2094
2018-09-20 15:24:19.960,2312,15896,-2932,2126
2018-09-20 15:24:19.963,2312,15896,-2932,2135
2018-09-20 15:24:19.965,-1244,17128,192,2142
2018-09-20 15:24:19.968,-1244,17128,192,2155
2018-09-20 15:24:19.970,-1608,13880,448,2138
2018-09-20 15:24:19.972,-1608,13880,448,2130
2018-09-20 15:24:19.974,-2512,18184,-2736,2106
2018-09-20 15:24:19.977,-2512,18184,-2736,2096
2018-09-20 15:24:19.979,1984,15904,-2532,2107
2018-09-20 15:24:19.981,1984,15904,-2532,2136
2018-09-20 15:24:19.983,1984,17020,164,2146
2018-09-20 15:24:19.986,-1132,17020,164,2143
2018-09-20 15:24:19.988,-1132,17020,164,2136
2018-09-20 15:24:19.990,-2116,13980,856,2132
2018-09-20 15:24:19.992,-2116,13980,856,2121
2018-09-20 15:24:19.995,-1880,18188,-3136,2103
2018-09-20 15:24:19.997,-1880,18188,-3136,2097
2018-09-20 15:24:19.999,1692,16028,-2068,2114
2018-09-20 15:24:20.001,1692,16028,-2068,2132
2018-09-20 15:24:20.004,1692,16892,-64,2148
2018-09-20 15:24:20.006,-1024,16892,-64,2142
2018-09-20 15:24:20.008,-1024,16892,-64,2139
2018-09-20 15:24:20.010,-2616,13992,724,2141
2018-09-20 15:24:20.013,-2616,13992,724,2122
2018-09-20 15:24:20.015,-1304,18216,-3456,2103
2018-09-20 15:24:20.017,-1304,18216,-3456,2093
2018-09-20 15:24:20.019,1464,16088,-1656,2113
2018-09-20 15:24:20.022,1464,16088,-1656,2126
2018-09-20 15:24:20.024,1464,16600,-248,2144
2018-09-20 15:24:20.026,-680,16600,-248,2145
2018-09-20 15:24:20.028,-680,16600,-248,2138
2018-09-20 15:24:20.031,-3160,14264,896,2141
2018-09-20 15:24:20.033,-3160,14264,896,2119
2018-09-20 15:24:20.035,-580,18080,-3820,2105
2018-09-20 15:24:20.037,-580,18080,-3820,2097
2018-09-20 15:24:20.040,948,16312,-1128,2121
2018-09-20 15:24:20.042,948,16312,-1128,2140
2018-09-20 15:24:20.044,948,16312,-652,2138
2018-09-20 15:24:20.046,-272,16048,-652,2145
2018-09-20 15:24:20.049,-272,16048,-652,2143
2018-09-20 15:24:20.051,-3760,14632,948,2136
2018-09-20 15:24:20.053,-3760,14632,948,2119
2018-09-20 15:24:20.056,116,17900,-3968,2098
2018-09-20 15:24:20.058,116,17900,-3968,2101
2018-09-20 15:24:20.060,600,16440,-672,2119
2018-09-20 15:24:20.062,600,16440,-672,2139
2018-09-20 15:24:20.064,600,15868,-836,2145
2018-09-20 15:24:20.067,-196,15868,-836,2146
2018-09-20 15:24:20.069,-196,15868,-836,2138
2018-09-20 15:24:20.071,-4128,14776,980,2134
2018-09-20 15:24:20.073,-4128,14776,980,2117
2018-09-20 15:24:20.076,516,17812,-4268,2099
2018-09-20 15:24:20.078,516,17812,-4268,2106
2018-09-20 15:24:20.080,196,16596,-428,2126
2018-09-20 15:24:20.082,196,16596,-428,2137
2018-09-20 15:24:20.085,196,16596,-752,2144
2018-09-20 15:24:20.087,28,15460,-752,2142
2018-09-20 15:24:20.089,28,15460,-752,2132
2018-09-20 15:24:20.092,-4760,15432,908,2131
2018-09-20 15:24:20.094,-4760,15432,908,2108
2018-09-20 15:24:20.096,1520,17592,-4540,2098
2018-09-20 15:24:20.098,1520,17592,-4540,2101
2018-09-20 15:24:20.101,-388,16684,-108,2128
2018-09-20 15:24:20.103,-388,16684,-108,2132
2018-09-20 15:24:20.105,-388,16684,-832,2138
2018-09-20 15:24:20.107,508,15048,-832,2142
2018-09-20 15:24:20.110,508,15048,-832,2144
2018-09-20 15:24:20.112,-4956,15700,988,2132
2018-09-20 15:24:20.114,-4956,15700,988,2105
2018-09-20 15:24:20.116,1920,17408,-4516,2096
2018-09-20 15:24:20.119,1920,17408,-4516,2112
2018-09-20 15:24:20.121,-748,16992,332,2124
2018-09-20 15:24:20.123,-748,16992,332,2140
2018-09-20 15:24:20.125,-748,16992,-1000,2136
2018-09-20 15:24:20.128,684,14828,-1000,2147
2018-09-20 15:24:20.130,684,14828,-1000,2141
2018-09-20 15:24:20.132,-5184,16116,672,2127
2018-09-20 15:24:20.134,-5184,16116,672,2109
2018-09-20 15:24:20.137,2516,17012,-4800,2097
2018-09-20 15:24:20.139,2516,17012,-4800,2111
2018-09-20 15:24:20.141,-1196,17124,700,2129
2018-09-20 15:24:20.143,-1196,17124,700,2137
2018-09-20 15:24:20.146,-1196,17124,700,2136
2018-09-20 15:24:20.148,780,14488,-916,2138
2018-09-20 15:24:20.150,780,14488,-916,2142
2018-09-20 15:24:20.152,-5244,16556,388,2127
2018-09-20 15:24:20.155,-5244,16556,388,2112
2018-09-20 15:24:20.157,2876,16904,-4880,2089
2018-09-20 15:24:20.159,2876,16904,-4880,2114
2018-09-20 15:24:20.161,2876,17276,1184,2127
2018-09-20 15:24:20.164,-1876,17276,1184,2143
2018-09-20 15:24:20.166,-1876,17276,1184,2141
2018-09-20 15:24:20.168,720,14316,-992,2130
2018-09-20 15:24:20.170,720,14316,-992,2137
2018-09-20 15:24:20.173,-5240,16892,8,2125
2018-09-20 15:24:20.175,-5240,16892,8,2099
2018-09-20 15:24:20.177,3072,16736,-4544,2092
2018-09-20 15:24:20.180,3072,16736,-4544,2119
2018-09-20 15:24:20.182,-1840,17348,872,2136
2018-09-20 15:24:20.184,-1840,17348,872,2142
2018-09-20 15:24:20.187,-1840,17348,-408,2144
2018-09-20 15:24:20.189,508,14112,-408,2138
2018-09-20 15:24:20.248,-152,13832,-168,2142
2018-09-20 15:24:20.251,-152,13832,-168,2136
2018-09-20 15:24:20.253,-4100,17840,-1412,2129
2018-09-20 15:24:20.255,-4100,17840,-1412,2101
2018-09-20 15:24:20.257,-4100,17840,-1412,2094
2018-09-20 15:24:20.259,2960,15860,-3812,2114
2018-09-20 15:24:20.261,2960,15860,-3812,2130
2018-09-20 15:24:20.264,-1664,17236,716,2139
2018-09-20 15:24:20.266,-1664,17236,716,2138
2018-09-20 15:24:20.269,-900,13876,112,2140
2018-09-20 15:24:20.271,-900,13876,112,2132
2018-09-20 15:24:20.273,-3316,18016,-1916,2123
2018-09-20 15:24:20.279,2496,15928,-3220,2119
2018-09-20 15:24:20.282,2496,15928,-3220,2136
2018-09-20 15:24:20.285,-1548,17352,488,2142
2018-09-20 15:24:20.287,-1548,17352,488,2146
2018-09-20 15:24:20.289,-1044,13840,176,2145
2018-09-20 15:24:20.291,-1044,13840,176,2127
2018-09-20 15:24:20.293,-1044,17928,-2316,2116
2018-09-20 15:24:20.295,-3084,17928,-2316,2095
2018-09-20 15:24:20.297,-3084,17928,-2316,2099
2018-09-20 15:24:20.299,2360,15852,-2872,2113
2018-09-20 15:24:20.302,2360,15852,-2872,2128
2018-09-20 15:24:20.304,-1304,17132,364,2141
2018-09-20 15:24:20.306,-1304,17132,364,2132
2018-09-20 15:24:20.309,-1792,14016,436,2138
2018-09-20 15:24:20.311,-1792,14016,436,2131
2018-09-20 15:24:20.313,-1792,14016,436,2115
2018-09-20 15:24:20.316,-2184,18164,-3068,2098
2018-09-20 15:24:20.318,-2184,18164,-3068,2099
2018-09-20 15:24:20.320,1800,15996,-2148,2120
2018-09-20 15:24:20.322,1800,15996,-2148,2139
2018-09-20 15:24:20.325,-912,16952,-48,2141
2018-09-20 15:24:20.327,-912,16952,-48,2138
2018-09-20 15:24:20.329,-2332,13892,736,2146
2018-09-20 15:24:20.331,-2332,13892,736,2133
2018-09-20 15:24:20.334,-2332,13892,736,2113
2018-09-20 15:24:20.336,-1428,18064,-3352,2100
2018-09-20 15:24:20.338,-1428,18064,-3352,2099
2018-09-20 15:24:20.341,1504,16152,-1744,2122
2018-09-20 15:24:20.343,1504,16152,-1744,2137
2018-09-20 15:24:20.345,-700,16628,-136,2146
2018-09-20 15:24:20.348,-700,16628,-136,2140
2018-09-20 15:24:20.350,-3080,14288,924,2141
2018-09-20 15:24:20.352,-3080,14288,924,2124
2018-09-20 15:24:20.355,-628,17984,-3764,2102
2018-09-20 15:24:20.358,-628,17984,-3764,2093
2018-09-20 15:24:20.360,560,16568,-784,2119
2018-09-20 15:24:20.362,560,16568,-784,2140
2018-09-20 15:24:20.364,560,16568,-748,2140
