date_time,z
2018-09-20 15:24:35.097,-3128.000
2018-09-20 15:24:35.100,-4380.000
2018-09-20 15:24:35.103,-3144.000
2018-09-20 15:24:35.106,-1908.000
2018-09-20 15:24:35.109,-672.000
2018-09-20 15:24:35.112,-62.667
2018-09-20 15:24:35.115,546.667
2018-09-20 15:24:35.118,1156.000
2018-09-20 15:24:35.121,-4556.000
2018-09-20 15:24:35.124,-2456.000
2018-09-20 15:24:35.127,-356.000
2018-09-20 15:24:35.130,-356.000
2018-09-20 15:24:35.133,234.000
2018-09-20 15:24:35.136,824.000
2018-09-20 15:24:35.139,824.000
2018-09-20 15:24:35.142,412.000
2018-09-20 15:24:35.145,0.000
2018-09-20 15:24:35.148,0.000
2018-09-20 15:24:35.151,-288.000
2018-09-20 15:24:35.154,-576.000
2018-09-20 15:24:35.157,696.000
2018-09-20 15:24:35.160,-2060.000
2018-09-20 15:24:35.163,-4816.000
2018-09-20 15:24:35.166,208.000
2018-09-20 15:24:35.169,-38.000
2018-09-20 15:24:35.172,-284.000
2018-09-20 15:24:35.175,-284.000
2018-09-20 15:24:35.178,-2482.000
2018-09-20 15:24:35.181,-4680.000
2018-09-20 15:24:35.184,-3549.000
2018-09-20 15:24:35.187,-2418.000
2018-09-20 15:24:35.190,-1287.000
2018-09-20 15:24:35.193,-156.000
2018-09-20 15:24:35.196,-1621.333
2018-09-20 15:24:35.199,-3086.667
2018-09-20 15:24:35.202,-4552.000
2018-09-20 15:24:35.205,-2941.333
2018-09-20 15:24:35.208,-1330.667
2018-09-20 15:24:35.211,280.000
2018-09-20 15:24:35.214,280.000
2018-09-20 15:24:35.217,-1216.000
2018-09-20 15:24:35.220,-2712.000
2018-09-20 15:24:35.223,-4208.000
2018-09-20 15:24:35.226,-2628.000
2018-09-20 15:24:35.229,-1048.000
2018-09-20 15:24:35.232,532.000
2018-09-20 15:24:35.235,-402.000
2018-09-20 15:24:35.238,-1336.000
2018-09-20 15:24:35.241,-2680.000
2018-09-20 15:24:35.244,-4024.000
2018-09-20 15:24:35.247,-4024.000
2018-09-20 15:24:35.250,-2445.333
2018-09-20 15:24:35.253,-866.667
2018-09-20 15:24:35.256,712.000
2018-09-20 15:24:35.259,-1904.000
2018-09-20 15:24:35.262,-2774.000
2018-09-20 15:24:35.265,-3644.000
2018-09-20 15:24:35.268,160.000
2018-09-20 15:24:35.271,542.000
2018-09-20 15:24:35.274,924.000
2018-09-20 15:24:35.277,924.000
2018-09-20 15:24:35.280,-1180.000
2018-09-20 15:24:35.283,-3284.000
2018-09-20 15:24:35.286,-3284.000
2018-09-20 15:24:35.289,-1598.000
2018-09-20 15:24:35.292,88.000
2018-09-20 15:24:35.295,1252.000
2018-09-20 15:24:35.298,-73.333
2018-09-20 15:24:35.301,-1398.667
2018-09-20 15:24:35.304,-2724.000
2018-09-20 15:24:35.307,-1458.000
2018-09-20 15:24:35.310,-192.000
2018-09-20 15:24:35.313,-192.000
2018-09-20 15:24:35.316,-1242.667
2018-09-20 15:24:35.319,-2293.333
2018-09-20 15:24:35.322,-3344.000
2018-09-20 15:24:35.325,-2294.667
2018-09-20 15:24:35.328,-1245.333
2018-09-20 15:24:35.331,-196.000
2018-09-20 15:24:35.334,-1322.667
2018-09-20 15:24:35.337,-2449.333
2018-09-20 15:24:35.340,-3576.000
2018-09-20 15:24:35.343,-2608.000
2018-09-20 15:24:35.346,-1640.000
2018-09-20 15:24:35.349,-672.000
2018-09-20 15:24:35.352,6.667
2018-09-20 15:24:35.355,685.333
2018-09-20 15:24:35.358,1364.000
2018-09-20 15:24:35.361,458.667
2018-09-20 15:24:35.364,-446.667
2018-09-20 15:24:35.367,-1352.000
2018-09-20 15:24:35.370,-396.000
2018-09-20 15:24:35.373,560.000
2018-09-20 15:24:35.376,1516.000
2018-09-20 15:24:35.379,669.333
2018-09-20 15:24:35.382,-177.333
2018-09-20 15:24:35.385,-1024.000
2018-09-20 15:24:35.388,-1024.000
2018-09-20 15:24:35.391,-818.000
2018-09-20 15:24:35.394,-612.000
2018-09-20 15:24:35.397,1164.000
2018-09-20 15:24:35.400,-1638.000
2018-09-20 15:24:35.403,-4440.000
2018-09-20 15:24:35.406,-368.000
2018-09-20 15:24:35.409,21.333
2018-09-20 15:24:35.412,410.667
2018-09-20 15:24:35.415,800.000
2018-09-20 15:24:35.418,-1078.667
2018-09-20 15:24:35.421,-2957.333
2018-09-20 15:24:35.424,-4836.000
2018-09-20 15:24:35.427,-3384.000
2018-09-20 15:24:35.430,-1932.000
2018-09-20 15:24:35.433,-480.000
2018-09-20 15:24:35.436,76.000
2018-09-20 15:24:35.439,632.000
2018-09-20 15:24:35.442,453.333
2018-09-20 15:24:35.445,274.667
2018-09-20 15:24:35.448,96.000
2018-09-20 15:24:35.451,150.667
2018-09-20 15:24:35.454,205.333
2018-09-20 15:24:35.457,260.000
2018-09-20 15:24:35.460,218.667
2018-09-20 15:24:35.463,177.333
2018-09-20 15:24:35.466,136.000
2018-09-20 15:24:35.469,57.333
2018-09-20 15:24:35.472,-21.333
2018-09-20 15:24:35.475,-100.000
2018-09-20 15:24:35.478,36.000
2018-09-20 15:24:35.481,-2320.000
2018-09-20 15:24:35.484,-4676.000
2018-09-20 15:24:35.487,220.000
2018-09-20 15:24:35.490,204.000
2018-09-20 15:24:35.493,188.000
2018-09-20 15:24:35.496,188.000
2018-09-20 15:24:35.499,-2204.000
2018-09-20 15:24:35.502,-4596.000
2018-09-20 15:24:35.505,-4596.000
2018-09-20 15:24:35.508,-4294.182
2018-09-20 15:24:35.511,-3992.364
2018-09-20 15:24:35.514,-3690.545
2018-09-20 15:24:35.517,-3388.727
2018-09-20 15:24:35.520,-3086.909
2018-09-20 15:24:35.523,-2785.091
2018-09-20 15:24:35.526,-2483.273
2018-09-20 15:24:35.529,-2181.455
2018-09-20 15:24:35.532,-1879.636
2018-09-20 15:24:35.535,-1577.818
2018-09-20 15:24:35.538,-1276.000
2018-09-20 15:24:35.541,-897.000
2018-09-20 15:24:35.544,-518.000
2018-09-20 15:24:35.547,-139.000
2018-09-20 15:24:35.550,240.000
2018-09-20 15:24:35.553,446.000
2018-09-20 15:24:35.556,652.000
2018-09-20 15:24:35.559,-596.000
2018-09-20 15:24:35.562,-1844.000
2018-09-20 15:24:35.565,-3092.000
2018-09-20 15:24:35.568,-3092.000
2018-09-20 15:24:35.571,-1594.667
2018-09-20 15:24:35.574,-97.333
2018-09-20 15:24:35.577,1400.000
2018-09-20 15:24:35.580,997.000
2018-09-20 15:24:35.583,594.000
2018-09-20 15:24:35.586,191.000
2018-09-20 15:24:35.589,-212.000
2018-09-20 15:24:35.592,-212.000
2018-09-20 15:24:35.595,568.000
2018-09-20 15:24:35.598,1348.000
2018-09-20 15:24:35.601,-482.000
2018-09-20 15:24:35.604,-2312.000
2018-09-20 15:24:35.607,-2312.000
2018-09-20 15:24:35.610,-1236.000
2018-09-20 15:24:35.613,-160.000
2018-09-20 15:24:35.616,-1292.000
2018-09-20 15:24:35.619,-2424.000
2018-09-20 15:24:35.622,-3556.000
2018-09-20 15:24:35.625,-1956.000
2018-09-20 15:24:35.628,-1956.000
2018-09-20 15:24:35.631,-838.667
2018-09-20 15:24:35.634,278.667
2018-09-20 15:24:35.637,1396.000
2018-09-20 15:24:35.640,358.667
2018-09-20 15:24:35.643,-678.667
2018-09-20 15:24:35.646,-1716.000
2018-09-20 15:24:35.649,-681.333
2018-09-20 15:24:35.652,353.333
2018-09-20 15:24:35.655,1388.000
2018-09-20 15:24:35.658,1388.000
2018-09-20 15:24:35.661,526.667
2018-09-20 15:24:35.664,-334.667
2018-09-20 15:24:35.667,-1196.000
2018-09-20 15:24:35.670,-400.000
2018-09-20 15:24:35.673,396.000
2018-09-20 15:24:35.676,1192.000
2018-09-20 15:24:35.679,632.000
2018-09-20 15:24:35.682,72.000
2018-09-20 15:24:35.685,-488.000
2018-09-20 15:24:35.688,-522.667
2018-09-20 15:24:35.691,-557.333
2018-09-20 15:24:35.694,-592.000
2018-09-20 15:24:35.697,-1974.667
2018-09-20 15:24:35.700,-3357.333
2018-09-20 15:24:35.703,-4740.000
2018-09-20 15:24:35.706,-3389.000
2018-09-20 15:24:35.709,-2038.000
2018-09-20 15:24:35.712,-687.000
2018-09-20 15:24:35.715,664.000
2018-09-20 15:24:35.718,664.000
2018-09-20 15:24:35.721,-2048.000
2018-09-20 15:24:35.724,-4760.000
2018-09-20 15:24:35.727,228.000
2018-09-20 15:24:35.730,-88.000
2018-09-20 15:24:35.733,-404.000
2018-09-20 15:24:35.736,580.000
2018-09-20 15:24:35.739,580.000
2018-09-20 15:24:35.742,-4732.000
2018-09-20 15:24:35.745,-3225.333
2018-09-20 15:24:35.748,-1718.667
2018-09-20 15:24:35.751,-212.000
2018-09-20 15:24:35.754,-149.333
2018-09-20 15:24:35.757,-86.667
2018-09-20 15:24:35.760,-24.000
2018-09-20 15:24:35.763,65.333
2018-09-20 15:24:35.766,154.667
2018-09-20 15:24:35.769,244.000
2018-09-20 15:24:35.772,-82.667
2018-09-20 15:24:35.775,-409.333
2018-09-20 15:24:35.778,-736.000
2018-09-20 15:24:35.781,-334.667
2018-09-20 15:24:35.784,66.667
2018-09-20 15:24:35.787,468.000
2018-09-20 15:24:35.790,429.333
2018-09-20 15:24:35.793,390.667
2018-09-20 15:24:35.796,352.000
2018-09-20 15:24:35.799,-1188.000
2018-09-20 15:24:35.802,-2728.000
2018-09-20 15:24:35.805,-4268.000
2018-09-20 15:24:35.808,-2648.000
2018-09-20 15:24:35.811,-1028.000
2018-09-20 15:24:35.814,592.000
2018-09-20 15:24:35.817,592.000
2018-09-20 15:24:35.820,-1746.000
2018-09-20 15:24:35.823,-4084.000
2018-09-20 15:24:35.826,-4084.000
2018-09-20 15:24:35.829,-1688.000
2018-09-20 15:24:35.832,708.000
2018-09-20 15:24:35.835,-113.333
2018-09-20 15:24:35.838,-934.667
2018-09-20 15:24:35.841,-1756.000
2018-09-20 15:24:35.844,-3760.000
2018-09-20 15:24:35.847,-3760.000
2018-09-20 15:24:35.850,-1456.000
2018-09-20 15:24:35.853,848.000
2018-09-20 15:24:35.856,848.000
2018-09-20 15:24:35.859,-1356.000
2018-09-20 15:24:35.862,-3560.000
2018-09-20 15:24:35.865,-3560.000
2018-09-20 15:24:35.868,-2077.333
2018-09-20 15:24:35.871,-594.667
2018-09-20 15:24:35.874,888.000
2018-09-20 15:24:35.877,-300.000
2018-09-20 15:24:35.880,-1488.000
2018-09-20 15:24:35.883,-2676.000
2018-09-20 15:24:35.886,-1800.000
2018-09-20 15:24:35.889,-924.000
2018-09-20 15:24:35.892,-48.000
2018-09-20 15:24:35.895,-1046.667
2018-09-20 15:24:35.898,-2045.333
2018-09-20 15:24:35.901,-3044.000
2018-09-20 15:24:35.904,-2160.000
2018-09-20 15:24:35.907,-1276.000
2018-09-20 15:24:35.910,-392.000
2018-09-20 15:24:35.913,-392.000
2018-09-20 15:24:35.916,-1413.333
2018-09-20 15:24:35.919,-2434.667
2018-09-20 15:24:35.922,-3456.000
2018-09-20 15:24:35.925,-2393.333
2018-09-20 15:24:35.928,-1330.667
2018-09-20 15:24:35.931,-268.000
2018-09-20 15:24:35.934,-1402.667
2018-09-20 15:24:35.937,-2537.333
2018-09-20 15:24:35.940,-3672.000
2018-09-20 15:24:35.943,-2600.000
2018-09-20 15:24:35.946,-1528.000
2018-09-20 15:24:35.949,-456.000
2018-09-20 15:24:35.952,446.000
2018-09-20 15:24:35.955,1348.000
2018-09-20 15:24:35.958,1348.000
2018-09-20 15:24:35.961,992.800
2018-09-20 15:24:35.964,637.600
2018-09-20 15:24:35.967,282.400
2018-09-20 15:24:35.970,-72.800
2018-09-20 15:24:35.973,-428.000
2018-09-20 15:24:35.976,-1690.667
2018-09-20 15:24:35.979,-2953.333
2018-09-20 15:24:35.982,-4216.000
2018-09-20 15:24:35.985,-2950.667
2018-09-20 15:24:35.988,-1685.333
2018-09-20 15:24:35.991,-420.000
2018-09-20 15:24:35.994,-1757.333
2018-09-20 15:24:35.997,-3094.667
2018-09-20 15:24:36.000,-4432.000
2018-09-20 15:24:36.003,-3213.333
2018-09-20 15:24:36.006,-1994.667
2018-09-20 15:24:36.009,-776.000
2018-09-20 15:24:36.012,-142.667
2018-09-20 15:24:36.015,490.667
2018-09-20 15:24:36.018,1124.000
2018-09-20 15:24:36.021,628.000
2018-09-20 15:24:36.024,132.000
2018-09-20 15:24:36.027,-364.000
2018-09-20 15:24:36.030,-364.000
2018-09-20 15:24:36.033,232.000
2018-09-20 15:24:36.036,828.000
2018-09-20 15:24:36.039,-1022.667
2018-09-20 15:24:36.042,-2873.333
2018-09-20 15:24:36.045,-4724.000
2018-09-20 15:24:36.048,52.000
2018-09-20 15:24:36.051,-432.000
2018-09-20 15:24:36.054,90.000
2018-09-20 15:24:36.057,612.000
2018-09-20 15:24:36.060,612.000
2018-09-20 15:24:36.063,262.000
2018-09-20 15:24:36.066,-88.000
2018-09-20 15:24:36.069,-88.000
2018-09-20 15:24:36.072,42.667
2018-09-20 15:24:36.075,173.333
2018-09-20 15:24:36.078,304.000
2018-09-20 15:24:36.081,225.333
2018-09-20 15:24:36.084,146.667
2018-09-20 15:24:36.087,68.000
2018-09-20 15:24:36.090,68.000
2018-09-20 15:24:36.093,82.000
2018-09-20 15:24:36.096,96.000
2018-09-20 15:24:36.099,96.000
2018-09-20 15:24:36.102,-2270.000
2018-09-20 15:24:36.105,-4636.000
2018-09-20 15:24:36.108,252.000
2018-09-20 15:24:36.111,200.000
2018-09-20 15:24:36.114,148.000
2018-09-20 15:24:36.117,-396.000
2018-09-20 15:24:36.120,-1778.667
2018-09-20 15:24:36.123,-3161.333
2018-09-20 15:24:36.126,-4544.000
2018-09-20 15:24:36.129,-2934.667
2018-09-20 15:24:36.132,-1325.333
2018-09-20 15:24:36.135,284.000
2018-09-20 15:24:36.138,-1240.000
2018-09-20 15:24:36.141,-2764.000
2018-09-20 15:24:36.144,-4288.000
2018-09-20 15:24:36.147,-2662.667
2018-09-20 15:24:36.150,-1037.333
2018-09-20 15:24:36.153,588.000
2018-09-20 15:24:36.156,-4.000
2018-09-20 15:24:36.159,-596.000
2018-09-20 15:24:36.162,-1188.000
2018-09-20 15:24:36.165,-746.667
2018-09-20 15:24:36.168,-305.333
2018-09-20 15:24:36.171,136.000
2018-09-20 15:24:36.174,-526.667
2018-09-20 15:24:36.177,-1189.333
2018-09-20 15:24:36.180,-1852.000
2018-09-20 15:24:36.183,-1148.000
2018-09-20 15:24:36.186,-444.000
2018-09-20 15:24:36.189,260.000
2018-09-20 15:24:36.192,260.000
2018-09-20 15:24:36.195,-533.333
2018-09-20 15:24:36.198,-1326.667
2018-09-20 15:24:36.201,-2120.000
2018-09-20 15:24:36.204,-1390.667
2018-09-20 15:24:36.207,-661.333
2018-09-20 15:24:36.210,68.000
2018-09-20 15:24:36.213,-842.667
2018-09-20 15:24:36.216,-1753.333
2018-09-20 15:24:36.219,-2664.000
2018-09-20 15:24:36.222,-1741.333
2018-09-20 15:24:36.225,-818.667
2018-09-20 15:24:36.228,104.000
2018-09-20 15:24:36.231,104.000
2018-09-20 15:24:36.234,746.000
2018-09-20 15:24:36.237,1388.000
2018-09-20 15:24:36.240,-3084.000
2018-09-20 15:24:36.243,-2145.333
2018-09-20 15:24:36.246,-1206.667
2018-09-20 15:24:36.249,-268.000
2018-09-20 15:24:36.252,304.000
2018-09-20 15:24:36.255,876.000
2018-09-20 15:24:36.258,1448.000
2018-09-20 15:24:36.261,1092.000
2018-09-20 15:24:36.264,736.000
2018-09-20 15:24:36.267,380.000
2018-09-20 15:24:36.270,24.000
2018-09-20 15:24:36.273,-332.000
2018-09-20 15:24:36.276,-1441.333
2018-09-20 15:24:36.279,-2550.667
2018-09-20 15:24:36.282,-3660.000
2018-09-20 15:24:36.285,-2637.333
2018-09-20 15:24:36.288,-1614.667
2018-09-20 15:24:36.291,-592.000
2018-09-20 15:24:36.294,-592.000
2018-09-20 15:24:36.297,-1757.333
2018-09-20 15:24:36.300,-2922.667
2018-09-20 15:24:36.303,-4088.000
2018-09-20 15:24:36.306,-2840.000
2018-09-20 15:24:36.309,-1592.000
2018-09-20 15:24:36.312,-344.000
2018-09-20 15:24:36.315,-1709.333
2018-09-20 15:24:36.318,-3074.667
2018-09-20 15:24:36.321,-4440.000
2018-09-20 15:24:36.324,-3137.333
2018-09-20 15:24:36.327,-1834.667
2018-09-20 15:24:36.330,-532.000
2018-09-20 15:24:36.333,28.000
2018-09-20 15:24:36.336,588.000
2018-09-20 15:24:36.339,1148.000
2018-09-20 15:24:36.342,637.333
2018-09-20 15:24:36.345,126.667
2018-09-20 15:24:36.348,-384.000
2018-09-20 15:24:36.351,6.667
2018-09-20 15:24:36.354,397.333
2018-09-20 15:24:36.357,788.000
2018-09-20 15:24:36.360,-1992.000
2018-09-20 15:24:36.363,-4772.000
2018-09-20 15:24:36.366,-3294.667
2018-09-20 15:24:36.369,-1817.333
2018-09-20 15:24:36.372,-340.000
2018-09-20 15:24:36.375,-1817.333
2018-09-20 15:24:36.378,-3294.667
2018-09-20 15:24:36.381,-4772.000
2018-09-20 15:24:36.384,-3188.000
2018-09-20 15:24:36.387,-1604.000
2018-09-20 15:24:36.390,-20.000
2018-09-20 15:24:36.393,-84.000
2018-09-20 15:24:36.396,10.000
2018-09-20 15:24:36.399,104.000
2018-09-20 15:24:36.402,-4784.000
2018-09-20 15:24:36.405,-2262.000
2018-09-20 15:24:36.408,260.000
2018-09-20 15:24:36.411,260.000
2018-09-20 15:24:36.414,120.000
2018-09-20 15:24:36.417,-20.000
2018-09-20 15:24:36.420,-160.000
2018-09-20 15:24:36.423,-77.333
2018-09-20 15:24:36.426,5.333
2018-09-20 15:24:36.429,88.000
2018-09-20 15:24:36.432,-129.333
2018-09-20 15:24:36.435,-346.667
2018-09-20 15:24:36.438,-564.000
2018-09-20 15:24:36.441,-182.667
2018-09-20 15:24:36.444,198.667
2018-09-20 15:24:36.447,580.000
2018-09-20 15:24:36.450,516.000
2018-09-20 15:24:36.453,452.000
2018-09-20 15:24:36.456,388.000
2018-09-20 15:24:36.459,-1149.333
2018-09-20 15:24:36.462,-2686.667
2018-09-20 15:24:36.465,-4224.000
2018-09-20 15:24:36.468,-2621.333
2018-09-20 15:24:36.471,-1018.667
2018-09-20 15:24:36.474,584.000
2018-09-20 15:24:36.477,-946.667
2018-09-20 15:24:36.480,-2477.333
2018-09-20 15:24:36.483,-4008.000
2018-09-20 15:24:36.486,-2614.667
2018-09-20 15:24:36.489,-1221.333
2018-09-20 15:24:36.492,172.000
2018-09-20 15:24:36.495,-534.667
2018-09-20 15:24:36.498,-1241.333
2018-09-20 15:24:36.501,-1948.000
2018-09-20 15:24:36.504,-3628.000
2018-09-20 15:24:36.507,-1730.000
2018-09-20 15:24:36.510,168.000
2018-09-20 15:24:36.513,-465.000
2018-09-20 15:24:36.516,-1098.000
2018-09-20 15:24:36.519,-1731.000
2018-09-20 15:24:36.522,-2364.000
2018-09-20 15:24:36.525,-1518.667
2018-09-20 15:24:36.528,-673.333
2018-09-20 15:24:36.531,172.000
2018-09-20 15:24:36.534,-788.000
2018-09-20 15:24:36.537,-1748.000
2018-09-20 15:24:36.540,-2708.000
2018-09-20 15:24:36.543,-1801.333
2018-09-20 15:24:36.546,-894.667
2018-09-20 15:24:36.549,12.000
2018-09-20 15:24:36.552,12.000
2018-09-20 15:24:36.555,702.000
2018-09-20 15:24:36.558,1392.000
2018-09-20 15:24:36.561,-3308.000
2018-09-20 15:24:36.564,-2770.000
2018-09-20 15:24:36.567,-2232.000
2018-09-20 15:24:36.570,-188.000
2018-09-20 15:24:36.573,612.000
2018-09-20 15:24:36.576,1412.000
2018-09-20 15:24:36.579,1412.000
2018-09-20 15:24:36.582,-272.000
2018-09-20 15:24:36.585,-1956.000
2018-09-20 15:24:36.588,-1956.000
2018-09-20 15:24:36.591,-1198.000
2018-09-20 15:24:36.594,-440.000
2018-09-20 15:24:36.597,-163.429
2018-09-20 15:24:36.600,113.143
2018-09-20 15:24:36.603,389.714
2018-09-20 15:24:36.606,666.286
2018-09-20 15:24:36.609,942.857
2018-09-20 15:24:36.612,1219.429
2018-09-20 15:24:36.615,1496.000
2018-09-20 15:24:36.618,1496.000
2018-09-20 15:24:36.621,-1362.000
2018-09-20 15:24:36.624,-4220.000
2018-09-20 15:24:36.627,-2971.000
2018-09-20 15:24:36.630,-1722.000
2018-09-20 15:24:36.633,-473.000
2018-09-20 15:24:36.636,776.000
2018-09-20 15:24:36.639,755.500
2018-09-20 15:24:36.642,735.000
2018-09-20 15:24:36.645,714.500
2018-09-20 15:24:36.648,694.000
2018-09-20 15:24:36.651,673.500
2018-09-20 15:24:36.654,653.000
2018-09-20 15:24:36.657,632.500
2018-09-20 15:24:36.660,612.000
2018-09-20 15:24:36.663,441.600
2018-09-20 15:24:36.666,271.200
2018-09-20 15:24:36.669,100.800
2018-09-20 15:24:36.672,-69.600
2018-09-20 15:24:36.675,-240.000
2018-09-20 15:24:36.678,-1714.667
2018-09-20 15:24:36.681,-3189.333
2018-09-20 15:24:36.684,-4664.000
2018-09-20 15:24:36.687,-2300.000
2018-09-20 15:24:36.690,64.000
2018-09-20 15:24:36.693,-74.667
2018-09-20 15:24:36.696,-213.333
2018-09-20 15:24:36.699,-352.000
2018-09-20 15:24:36.702,-2504.000
2018-09-20 15:24:36.705,-4656.000
2018-09-20 15:24:36.708,-3038.667
2018-09-20 15:24:36.711,-1421.333
2018-09-20 15:24:36.714,196.000
2018-09-20 15:24:36.717,-272.000
2018-09-20 15:24:36.720,-740.000
2018-09-20 15:24:36.723,-4244.000
2018-09-20 15:24:36.726,-2648.000
2018-09-20 15:24:36.729,-1052.000
2018-09-20 15:24:36.732,544.000
2018-09-20 15:24:36.735,-36.000
2018-09-20 15:24:36.738,-616.000
2018-09-20 15:24:36.741,-1196.000
2018-09-20 15:24:36.744,-4064.000
2018-09-20 15:24:36.747,-1962.000
2018-09-20 15:24:36.750,140.000
2018-09-20 15:24:36.753,756.000
2018-09-20 15:24:36.756,-486.000
2018-09-20 15:24:36.759,-1728.000
2018-09-20 15:24:36.762,-1728.000
2018-09-20 15:24:36.765,-3864.000
2018-09-20 15:24:36.768,-2277.333
2018-09-20 15:24:36.771,-690.667
2018-09-20 15:24:36.774,896.000
2018-09-20 15:24:36.777,-474.667
2018-09-20 15:24:36.780,-1845.333
2018-09-20 15:24:36.783,-3216.000
2018-09-20 15:24:36.786,-2083.000
2018-09-20 15:24:36.789,-950.000
2018-09-20 15:24:36.792,183.000
2018-09-20 15:24:36.795,1316.000
2018-09-20 15:24:36.798,1316.000
2018-09-20 15:24:36.801,-784.000
2018-09-20 15:24:36.804,-2884.000
2018-09-20 15:24:36.807,-2884.000
2018-09-20 15:24:36.810,-1450.000
2018-09-20 15:24:36.813,-16.000
2018-09-20 15:24:36.816,1356.000
2018-09-20 15:24:36.819,93.333
2018-09-20 15:24:36.822,-1169.333
2018-09-20 15:24:36.825,-2432.000
2018-09-20 15:24:36.828,-1152.000
2018-09-20 15:24:36.831,128.000
2018-09-20 15:24:36.834,1408.000
2018-09-20 15:24:36.837,-234.667
2018-09-20 15:24:36.840,-1877.333
2018-09-20 15:24:36.843,-3520.000
2018-09-20 15:24:36.846,-2536.000
2018-09-20 15:24:36.849,-1552.000
2018-09-20 15:24:36.852,-568.000
2018-09-20 15:24:36.855,-1698.667
2018-09-20 15:24:36.858,-2829.333
2018-09-20 15:24:36.861,-3960.000
2018-09-20 15:24:36.864,-3057.333
2018-09-20 15:24:36.867,-2154.667
2018-09-20 15:24:36.870,-1252.000
2018-09-20 15:24:36.873,-349.333
2018-09-20 15:24:36.876,553.333
2018-09-20 15:24:36.879,1456.000
2018-09-20 15:24:36.882,617.333
2018-09-20 15:24:36.885,-221.333
2018-09-20 15:24:36.888,-1060.000
2018-09-20 15:24:36.891,-306.667
2018-09-20 15:24:36.894,446.667
2018-09-20 15:24:36.897,1200.000
2018-09-20 15:24:36.900,1200.000
2018-09-20 15:24:36.903,386.000
2018-09-20 15:24:36.906,-428.000
2018-09-20 15:24:36.909,-428.000
2018-09-20 15:24:36.912,16.000
2018-09-20 15:24:36.915,460.000
2018-09-20 15:24:36.918,904.000
2018-09-20 15:24:36.921,521.333
2018-09-20 15:24:36.924,138.667
2018-09-20 15:24:36.927,-244.000
2018-09-20 15:24:36.930,49.333
2018-09-20 15:24:36.933,342.667
2018-09-20 15:24:36.936,636.000
2018-09-20 15:24:36.939,-1154.667
2018-09-20 15:24:36.942,-2945.333
2018-09-20 15:24:36.945,-4736.000
2018-09-20 15:24:36.948,-3237.333
2018-09-20 15:24:36.951,-1738.667
2018-09-20 15:24:36.954,-240.000
2018-09-20 15:24:36.957,-222.667
2018-09-20 15:24:36.960,-205.333
2018-09-20 15:24:36.963,-188.000
2018-09-20 15:24:36.966,-170.667
2018-09-20 15:24:36.969,-153.333
2018-09-20 15:24:36.972,-136.000
2018-09-20 15:24:36.975,-33.333
2018-09-20 15:24:36.978,69.333
2018-09-20 15:24:36.981,172.000
2018-09-20 15:24:36.984,224.000
2018-09-20 15:24:36.987,276.000
2018-09-20 15:24:36.990,328.000
2018-09-20 15:24:36.993,92.000
2018-09-20 15:24:36.996,-144.000
2018-09-20 15:24:36.999,-380.000
2018-09-20 15:24:37.002,-192.000
2018-09-20 15:24:37.005,-4.000
2018-09-20 15:24:37.008,184.000
2018-09-20 15:24:37.011,-149.333
2018-09-20 15:24:37.014,-482.667
2018-09-20 15:24:37.017,-816.000
2018-09-20 15:24:37.020,-2018.667
2018-09-20 15:24:37.023,-3221.333
2018-09-20 15:24:37.026,-4424.000
2018-09-20 15:24:37.029,-2756.000
2018-09-20 15:24:37.032,-1088.000
2018-09-20 15:24:37.035,580.000
2018-09-20 15:24:37.038,-992.000
2018-09-20 15:24:37.041,-2564.000
2018-09-20 15:24:37.044,-4136.000
2018-09-20 15:24:37.047,-4136.000
2018-09-20 15:24:37.050,-1734.000
2018-09-20 15:24:37.053,668.000
2018-09-20 15:24:37.056,668.000
2018-09-20 15:24:37.059,-508.000
2018-09-20 15:24:37.062,-1684.000
2018-09-20 15:24:37.065,-1027.000
2018-09-20 15:24:37.068,-370.000
2018-09-20 15:24:37.071,287.000
2018-09-20 15:24:37.074,944.000
2018-09-20 15:24:37.077,944.000
2018-09-20 15:24:37.080,-1316.000
2018-09-20 15:24:37.083,-3576.000
2018-09-20 15:24:37.086,-3576.000
2018-09-20 15:24:37.089,-2056.000
2018-09-20 15:24:37.092,-536.000
2018-09-20 15:24:37.095,984.000
2018-09-20 15:24:37.098,-396.000
2018-09-20 15:24:37.101,-1776.000
2018-09-20 15:24:37.104,-3156.000
2018-09-20 15:24:37.107,-1688.000
2018-09-20 15:24:37.110,-220.000
2018-09-20 15:24:37.113,1248.000
2018-09-20 15:24:37.116,1248.000
2018-09-20 15:24:37.119,-828.000
2018-09-20 15:24:37.122,-2904.000
2018-09-20 15:24:37.125,-2776.000
2018-09-20 15:24:37.128,-1486.000
2018-09-20 15:24:37.131,-196.000
2018-09-20 15:24:37.134,1332.000
2018-09-20 15:24:37.137,-936.000
2018-09-20 15:24:37.140,-3204.000
2018-09-20 15:24:37.143,-3204.000
2018-09-20 15:24:37.146,-1688.000
2018-09-20 15:24:37.149,-172.000
2018-09-20 15:24:37.152,-172.000
2018-09-20 15:24:37.155,582.000
2018-09-20 15:24:37.158,1336.000
2018-09-20 15:24:37.161,-3456.000
2018-09-20 15:24:37.164,-2464.000
2018-09-20 15:24:37.167,-1472.000
2018-09-20 15:24:37.170,-480.000
2018-09-20 15:24:37.173,125.333
2018-09-20 15:24:37.176,730.667
