date_time,z
2018-09-20 15:18:20.136,-1184.000
2018-09-20 15:18:20.139,-1180.000
2018-09-20 15:18:20.142,-1128.000
2018-09-20 15:18:20.145,-1076.000
2018-09-20 15:18:20.148,-1024.000
2018-09-20 15:18:20.151,-1027.619
2018-09-20 15:18:20.154,-1031.238
2018-09-20 15:18:20.157,-1034.857
2018-09-20 15:18:20.160,-1038.476
2018-09-20 15:18:20.163,-1042.095
2018-09-20 15:18:20.166,-1045.714
2018-09-20 15:18:20.169,-1049.333
2018-09-20 15:18:20.172,-1052.952
2018-09-20 15:18:20.175,-1056.571
2018-09-20 15:18:20.178,-1060.190
2018-09-20 15:18:20.181,-1063.810
2018-09-20 15:18:20.184,-1067.429
2018-09-20 15:18:20.187,-1071.048
2018-09-20 15:18:20.190,-1074.667
2018-09-20 15:18:20.193,-1078.286
2018-09-20 15:18:20.196,-1081.905
2018-09-20 15:18:20.199,-1085.524
2018-09-20 15:18:20.202,-1089.143
2018-09-20 15:18:20.205,-1092.762
2018-09-20 15:18:20.208,-1096.381
2018-09-20 15:18:20.211,-1100.000
2018-09-20 15:18:20.214,-1106.000
2018-09-20 15:18:20.217,-1112.000
2018-09-20 15:18:20.220,-1106.667
2018-09-20 15:18:20.223,-1101.333
2018-09-20 15:18:20.226,-1096.000
2018-09-20 15:18:20.229,-1124.000
2018-09-20 15:18:20.232,-1152.000
2018-09-20 15:18:20.235,-1132.000
2018-09-20 15:18:20.238,-1112.000
2018-09-20 15:18:20.241,-1112.000
2018-09-20 15:18:20.244,-1108.000
2018-09-20 15:18:20.247,-1104.000
2018-09-20 15:18:20.250,-1132.000
2018-09-20 15:18:20.253,-1160.000
2018-09-20 15:18:20.256,-1149.333
2018-09-20 15:18:20.259,-1138.667
2018-09-20 15:18:20.262,-1128.000
2018-09-20 15:18:20.265,-1108.800
2018-09-20 15:18:20.268,-1089.600
2018-09-20 15:18:20.271,-1070.400
2018-09-20 15:18:20.274,-1051.200
2018-09-20 15:18:20.277,-1032.000
2018-09-20 15:18:20.280,-1070.667
2018-09-20 15:18:20.283,-1109.333
2018-09-20 15:18:20.286,-1148.000
2018-09-20 15:18:20.289,-1173.333
2018-09-20 15:18:20.292,-1198.667
2018-09-20 15:18:20.295,-1224.000
2018-09-20 15:18:20.298,-1224.000
2018-09-20 15:18:20.301,-1192.000
2018-09-20 15:18:20.304,-1160.000
2018-09-20 15:18:20.307,-1128.000
2018-09-20 15:18:20.310,-1122.000
2018-09-20 15:18:20.313,-1116.000
2018-09-20 15:18:20.316,-1116.000
2018-09-20 15:18:20.319,-1104.000
2018-09-20 15:18:20.322,-1092.000
2018-09-20 15:18:20.325,-1116.000
2018-09-20 15:18:20.328,-1108.000
2018-09-20 15:18:20.331,-1100.000
2018-09-20 15:18:20.334,-1064.000
2018-09-20 15:18:20.337,-1040.000
2018-09-20 15:18:20.340,-1016.000
2018-09-20 15:18:20.343,-1016.000
2018-09-20 15:18:20.346,-1064.000
2018-09-20 15:18:20.349,-1112.000
2018-09-20 15:18:20.352,-1112.000
2018-09-20 15:18:20.355,-1126.000
2018-09-20 15:18:20.358,-1140.000
2018-09-20 15:18:20.361,-1156.000
2018-09-20 15:18:20.364,-1142.000
2018-09-20 15:18:20.367,-1128.000
2018-09-20 15:18:20.370,-1104.000
2018-09-20 15:18:20.373,-1108.000
2018-09-20 15:18:20.376,-1112.000
2018-09-20 15:18:20.379,-1112.000
2018-09-20 15:18:20.382,-1102.000
2018-09-20 15:18:20.385,-1092.000
2018-09-20 15:18:20.388,-1092.000
2018-09-20 15:18:20.391,-1106.000
2018-09-20 15:18:20.394,-1120.000
2018-09-20 15:18:20.397,-1096.000
2018-09-20 15:18:20.400,-1116.000
2018-09-20 15:18:20.403,-1136.000
2018-09-20 15:18:20.406,-1156.000
2018-09-20 15:18:20.409,-1124.000
2018-09-20 15:18:20.412,-1092.000
2018-09-20 15:18:20.415,-1060.000
2018-09-20 15:18:20.418,-1066.667
2018-09-20 15:18:20.421,-1073.333
2018-09-20 15:18:20.424,-1080.000
2018-09-20 15:18:20.427,-1078.667
2018-09-20 15:18:20.430,-1077.333
2018-09-20 15:18:20.433,-1076.000
2018-09-20 15:18:20.436,-1076.000
2018-09-20 15:18:20.439,-1076.000
2018-09-20 15:18:20.442,-1076.000
2018-09-20 15:18:20.445,-1088.000
2018-09-20 15:18:20.448,-1100.000
2018-09-20 15:18:20.451,-1100.000
2018-09-20 15:18:20.454,-1104.000
2018-09-20 15:18:20.457,-1108.000
2018-09-20 15:18:20.460,-1112.000
2018-09-20 15:18:20.463,-1104.000
2018-09-20 15:18:20.466,-1096.000
2018-09-20 15:18:20.469,-1088.000
2018-09-20 15:18:20.472,-1108.000
2018-09-20 15:18:20.475,-1128.000
2018-09-20 15:18:20.478,-1148.000
2018-09-20 15:18:20.481,-1126.667
2018-09-20 15:18:20.484,-1105.333
2018-09-20 15:18:20.487,-1084.000
2018-09-20 15:18:20.490,-1089.333
2018-09-20 15:18:20.493,-1094.667
2018-09-20 15:18:20.496,-1100.000
2018-09-20 15:18:20.499,-1085.333
2018-09-20 15:18:20.502,-1070.667
2018-09-20 15:18:20.505,-1056.000
2018-09-20 15:18:20.508,-1132.000
2018-09-20 15:18:20.511,-1082.000
2018-09-20 15:18:20.514,-1032.000
2018-09-20 15:18:20.517,-1100.000
2018-09-20 15:18:20.520,-1093.333
2018-09-20 15:18:20.523,-1086.667
2018-09-20 15:18:20.526,-1080.000
2018-09-20 15:18:20.529,-1072.000
2018-09-20 15:18:20.532,-1064.000
2018-09-20 15:18:20.535,-1064.000
2018-09-20 15:18:20.538,-1073.000
2018-09-20 15:18:20.541,-1082.000
2018-09-20 15:18:20.544,-1091.000
2018-09-20 15:18:20.547,-1100.000
2018-09-20 15:18:20.550,-1124.000
2018-09-20 15:18:20.553,-1111.000
2018-09-20 15:18:20.556,-1098.000
2018-09-20 15:18:20.559,-1085.000
2018-09-20 15:18:20.562,-1072.000
2018-09-20 15:18:20.565,-1148.000
2018-09-20 15:18:20.568,-1146.000
2018-09-20 15:18:20.571,-1144.000
2018-09-20 15:18:20.574,-1100.000
2018-09-20 15:18:20.577,-1088.000
2018-09-20 15:18:20.580,-1076.000
2018-09-20 15:18:20.583,-1076.000
2018-09-20 15:18:20.586,-1069.333
2018-09-20 15:18:20.589,-1062.667
2018-09-20 15:18:20.592,-1056.000
2018-09-20 15:18:20.595,-1060.000
2018-09-20 15:18:20.598,-1064.000
2018-09-20 15:18:20.601,-1068.000
2018-09-20 15:18:20.604,-1076.800
2018-09-20 15:18:20.607,-1085.600
2018-09-20 15:18:20.610,-1094.400
2018-09-20 15:18:20.613,-1103.200
2018-09-20 15:18:20.616,-1112.000
2018-09-20 15:18:20.619,-1118.500
2018-09-20 15:18:20.622,-1125.000
2018-09-20 15:18:20.625,-1131.500
2018-09-20 15:18:20.628,-1138.000
2018-09-20 15:18:20.631,-1144.500
2018-09-20 15:18:20.634,-1151.000
2018-09-20 15:18:20.637,-1157.500
2018-09-20 15:18:20.640,-1164.000
2018-09-20 15:18:20.643,-1130.667
2018-09-20 15:18:20.646,-1097.333
2018-09-20 15:18:20.649,-1064.000
2018-09-20 15:18:20.652,-1124.000
2018-09-20 15:18:20.655,-1106.000
2018-09-20 15:18:20.658,-1088.000
2018-09-20 15:18:20.661,-1088.000
2018-09-20 15:18:20.664,-1090.000
2018-09-20 15:18:20.667,-1092.000
2018-09-20 15:18:20.670,-1092.000
2018-09-20 15:18:20.673,-1084.000
2018-09-20 15:18:20.676,-1076.000
2018-09-20 15:18:20.679,-1076.000
2018-09-20 15:18:20.682,-1084.000
2018-09-20 15:18:20.685,-1092.000
2018-09-20 15:18:20.688,-1056.000
2018-09-20 15:18:20.691,-1060.000
2018-09-20 15:18:20.694,-1064.000
2018-09-20 15:18:20.697,-1128.000
2018-09-20 15:18:20.700,-1126.400
2018-09-20 15:18:20.703,-1124.800
2018-09-20 15:18:20.706,-1123.200
2018-09-20 15:18:20.709,-1121.600
2018-09-20 15:18:20.712,-1120.000
2018-09-20 15:18:20.715,-1120.000
2018-09-20 15:18:20.718,-1120.000
2018-09-20 15:18:20.721,-1120.000
2018-09-20 15:18:20.724,-1120.000
2018-09-20 15:18:20.727,-1120.000
2018-09-20 15:18:20.730,-1120.000
2018-09-20 15:18:20.733,-1120.000
2018-09-20 15:18:20.736,-1120.000
2018-09-20 15:18:20.739,-1120.000
2018-09-20 15:18:20.742,-1126.500
2018-09-20 15:18:20.745,-1133.000
2018-09-20 15:18:20.748,-1139.500
2018-09-20 15:18:20.751,-1146.000
2018-09-20 15:18:20.754,-1152.500
2018-09-20 15:18:20.757,-1159.000
2018-09-20 15:18:20.760,-1165.500
2018-09-20 15:18:20.763,-1172.000
2018-09-20 15:18:20.766,-1170.667
2018-09-20 15:18:20.769,-1169.333
2018-09-20 15:18:20.772,-1168.000
2018-09-20 15:18:20.775,-1166.667
2018-09-20 15:18:20.778,-1165.333
2018-09-20 15:18:20.781,-1164.000
2018-09-20 15:18:20.784,-1136.000
2018-09-20 15:18:20.787,-1108.000
2018-09-20 15:18:20.790,-1080.000
2018-09-20 15:18:20.793,-1100.000
2018-09-20 15:18:20.796,-1120.000
2018-09-20 15:18:20.799,-1113.333
2018-09-20 15:18:20.802,-1106.667
2018-09-20 15:18:20.805,-1100.000
2018-09-20 15:18:20.808,-1104.000
2018-09-20 15:18:20.811,-1108.000
2018-09-20 15:18:20.814,-1108.000
2018-09-20 15:18:20.817,-1104.000
2018-09-20 15:18:20.820,-1100.000
2018-09-20 15:18:20.823,-1096.000
2018-09-20 15:18:20.826,-1076.000
2018-09-20 15:18:20.829,-1056.000
2018-09-20 15:18:20.832,-1056.000
2018-09-20 15:18:20.835,-1062.000
2018-09-20 15:18:20.838,-1068.000
2018-09-20 15:18:20.841,-1074.000
2018-09-20 15:18:20.844,-1080.000
2018-09-20 15:18:20.847,-1086.000
2018-09-20 15:18:20.850,-1092.000
2018-09-20 15:18:20.853,-1101.333
2018-09-20 15:18:20.856,-1110.667
2018-09-20 15:18:20.859,-1120.000
2018-09-20 15:18:20.862,-1125.333
2018-09-20 15:18:20.865,-1130.667
2018-09-20 15:18:20.868,-1136.000
2018-09-20 15:18:20.871,-1092.000
2018-09-20 15:18:20.874,-1112.000
2018-09-20 15:18:20.877,-1132.000
2018-09-20 15:18:20.880,-1152.000
2018-09-20 15:18:20.883,-1149.333
2018-09-20 15:18:20.886,-1146.667
2018-09-20 15:18:20.889,-1144.000
2018-09-20 15:18:20.892,-1140.000
2018-09-20 15:18:20.895,-1136.000
2018-09-20 15:18:20.898,-1132.000
2018-09-20 15:18:20.901,-1138.667
2018-09-20 15:18:20.904,-1145.333
2018-09-20 15:18:20.907,-1152.000
2018-09-20 15:18:20.910,-1153.333
2018-09-20 15:18:20.913,-1154.667
2018-09-20 15:18:20.916,-1156.000
2018-09-20 15:18:20.919,-1146.667
2018-09-20 15:18:20.922,-1137.333
2018-09-20 15:18:20.925,-1128.000
2018-09-20 15:18:20.928,-1156.000
2018-09-20 15:18:20.931,-1184.000
2018-09-20 15:18:20.934,-1212.000
2018-09-20 15:18:20.937,-1166.667
2018-09-20 15:18:20.940,-1121.333
2018-09-20 15:18:20.943,-1076.000
2018-09-20 15:18:20.946,-1083.000
2018-09-20 15:18:20.949,-1090.000
2018-09-20 15:18:20.952,-1097.000
2018-09-20 15:18:20.955,-1104.000
2018-09-20 15:18:20.958,-1122.667
2018-09-20 15:18:20.961,-1141.333
2018-09-20 15:18:20.964,-1160.000
2018-09-20 15:18:20.967,-1162.667
2018-09-20 15:18:20.970,-1165.333
2018-09-20 15:18:20.973,-1168.000
2018-09-20 15:18:20.976,-1148.000
2018-09-20 15:18:20.979,-1128.000
2018-09-20 15:18:20.982,-1108.000
2018-09-20 15:18:20.985,-1118.667
2018-09-20 15:18:20.988,-1129.333
2018-09-20 15:18:20.991,-1140.000
2018-09-20 15:18:20.994,-1129.333
2018-09-20 15:18:20.997,-1118.667
2018-09-20 15:18:21.000,-1108.000
2018-09-20 15:18:21.003,-1122.667
2018-09-20 15:18:21.006,-1137.333
2018-09-20 15:18:21.009,-1152.000
2018-09-20 15:18:21.012,-1132.000
2018-09-20 15:18:21.015,-1112.000
2018-09-20 15:18:21.018,-1092.000
2018-09-20 15:18:21.021,-1097.333
2018-09-20 15:18:21.024,-1102.667
2018-09-20 15:18:21.027,-1108.000
2018-09-20 15:18:21.030,-1096.000
2018-09-20 15:18:21.033,-1084.000
2018-09-20 15:18:21.036,-1072.000
2018-09-20 15:18:21.039,-1072.000
2018-09-20 15:18:21.042,-1072.000
2018-09-20 15:18:21.045,-1072.000
2018-09-20 15:18:21.048,-1085.333
2018-09-20 15:18:21.051,-1098.667
2018-09-20 15:18:21.054,-1112.000
2018-09-20 15:18:21.057,-1105.333
2018-09-20 15:18:21.060,-1098.667
2018-09-20 15:18:21.063,-1092.000
2018-09-20 15:18:21.066,-1097.333
2018-09-20 15:18:21.069,-1102.667
2018-09-20 15:18:21.072,-1108.000
2018-09-20 15:18:21.075,-1124.000
2018-09-20 15:18:21.078,-1140.000
2018-09-20 15:18:21.081,-1156.000
2018-09-20 15:18:21.084,-1145.333
2018-09-20 15:18:21.087,-1134.667
2018-09-20 15:18:21.090,-1124.000
2018-09-20 15:18:21.093,-1110.667
2018-09-20 15:18:21.096,-1097.333
2018-09-20 15:18:21.099,-1084.000
2018-09-20 15:18:21.102,-1080.000
2018-09-20 15:18:21.105,-1076.000
2018-09-20 15:18:21.108,-1072.000
2018-09-20 15:18:21.111,-1085.333
2018-09-20 15:18:21.114,-1098.667
2018-09-20 15:18:21.117,-1112.000
2018-09-20 15:18:21.120,-1104.000
2018-09-20 15:18:21.123,-1096.000
2018-09-20 15:18:21.126,-1088.000
2018-09-20 15:18:21.129,-1098.000
2018-09-20 15:18:21.132,-1108.000
2018-09-20 15:18:21.135,-1100.000
2018-09-20 15:18:21.138,-1090.000
2018-09-20 15:18:21.141,-1080.000
2018-09-20 15:18:21.144,-1060.000
2018-09-20 15:18:21.147,-1096.000
2018-09-20 15:18:21.150,-1132.000
2018-09-20 15:18:21.153,-1132.000
2018-09-20 15:18:21.156,-1134.000
2018-09-20 15:18:21.159,-1136.000
2018-09-20 15:18:21.162,-1136.000
2018-09-20 15:18:21.165,-1136.000
2018-09-20 15:18:21.168,-1136.000
2018-09-20 15:18:21.171,-1136.000
2018-09-20 15:18:21.174,-1129.333
2018-09-20 15:18:21.177,-1122.667
2018-09-20 15:18:21.180,-1116.000
2018-09-20 15:18:21.183,-1112.000
2018-09-20 15:18:21.186,-1108.000
2018-09-20 15:18:21.189,-1104.000
2018-09-20 15:18:21.192,-1086.667
2018-09-20 15:18:21.195,-1069.333
2018-09-20 15:18:21.198,-1052.000
2018-09-20 15:18:21.201,-1050.667
2018-09-20 15:18:21.204,-1049.333
2018-09-20 15:18:21.207,-1048.000
2018-09-20 15:18:21.210,-1085.333
2018-09-20 15:18:21.213,-1122.667
2018-09-20 15:18:21.216,-1160.000
2018-09-20 15:18:21.219,-1150.667
2018-09-20 15:18:21.222,-1141.333
2018-09-20 15:18:21.225,-1132.000
2018-09-20 15:18:21.228,-1130.667
2018-09-20 15:18:21.231,-1129.333
2018-09-20 15:18:21.234,-1128.000
2018-09-20 15:18:21.237,-1117.333
2018-09-20 15:18:21.240,-1106.667
2018-09-20 15:18:21.243,-1096.000
2018-09-20 15:18:21.246,-1089.333
2018-09-20 15:18:21.249,-1082.667
2018-09-20 15:18:21.252,-1076.000
2018-09-20 15:18:21.255,-1084.000
2018-09-20 15:18:21.258,-1092.000
2018-09-20 15:18:21.261,-1100.000
2018-09-20 15:18:21.264,-1113.333
2018-09-20 15:18:21.267,-1126.667
2018-09-20 15:18:21.270,-1140.000
2018-09-20 15:18:21.273,-1126.667
2018-09-20 15:18:21.276,-1113.333
2018-09-20 15:18:21.279,-1100.000
2018-09-20 15:18:21.282,-1097.333
2018-09-20 15:18:21.285,-1094.667
2018-09-20 15:18:21.288,-1092.000
2018-09-20 15:18:21.291,-1098.667
2018-09-20 15:18:21.294,-1105.333
2018-09-20 15:18:21.297,-1112.000
2018-09-20 15:18:21.300,-1110.667
2018-09-20 15:18:21.303,-1109.333
2018-09-20 15:18:21.306,-1108.000
2018-09-20 15:18:21.309,-1122.667
2018-09-20 15:18:21.312,-1137.333
2018-09-20 15:18:21.315,-1152.000
2018-09-20 15:18:21.318,-1161.333
2018-09-20 15:18:21.321,-1170.667
2018-09-20 15:18:21.324,-1180.000
2018-09-20 15:18:21.327,-1170.667
2018-09-20 15:18:21.330,-1161.333
2018-09-20 15:18:21.333,-1152.000
2018-09-20 15:18:21.336,-1125.333
2018-09-20 15:18:21.339,-1098.667
2018-09-20 15:18:21.342,-1072.000
2018-09-20 15:18:21.345,-1072.000
2018-09-20 15:18:21.348,-1072.000
2018-09-20 15:18:21.351,-1072.000
2018-09-20 15:18:21.354,-1040.000
2018-09-20 15:18:21.357,-1062.667
2018-09-20 15:18:21.360,-1085.333
2018-09-20 15:18:21.363,-1108.000
2018-09-20 15:18:21.366,-1120.000
2018-09-20 15:18:21.369,-1132.000
2018-09-20 15:18:21.372,-1144.000
2018-09-20 15:18:21.375,-1126.667
2018-09-20 15:18:21.378,-1109.333
2018-09-20 15:18:21.381,-1092.000
2018-09-20 15:18:21.384,-1080.000
2018-09-20 15:18:21.387,-1068.000
2018-09-20 15:18:21.390,-1056.000
2018-09-20 15:18:21.393,-1085.333
2018-09-20 15:18:21.396,-1114.667
2018-09-20 15:18:21.399,-1144.000
2018-09-20 15:18:21.402,-1140.000
2018-09-20 15:18:21.405,-1136.000
2018-09-20 15:18:21.408,-1132.000
2018-09-20 15:18:21.411,-1145.333
2018-09-20 15:18:21.414,-1158.667
2018-09-20 15:18:21.417,-1172.000
2018-09-20 15:18:21.420,-1176.000
2018-09-20 15:18:21.423,-1180.000
2018-09-20 15:18:21.426,-1184.000
2018-09-20 15:18:21.429,-1181.333
2018-09-20 15:18:21.432,-1178.667
2018-09-20 15:18:21.435,-1176.000
2018-09-20 15:18:21.438,-1145.333
2018-09-20 15:18:21.441,-1114.667
2018-09-20 15:18:21.444,-1084.000
2018-09-20 15:18:21.447,-1072.000
2018-09-20 15:18:21.450,-1060.000
2018-09-20 15:18:21.453,-1048.000
2018-09-20 15:18:21.456,-1081.333
2018-09-20 15:18:21.459,-1114.667
2018-09-20 15:18:21.462,-1148.000
2018-09-20 15:18:21.465,-1153.333
2018-09-20 15:18:21.468,-1158.667
2018-09-20 15:18:21.471,-1164.000
2018-09-20 15:18:21.474,-1157.333
2018-09-20 15:18:21.477,-1150.667
2018-09-20 15:18:21.480,-1144.000
2018-09-20 15:18:21.483,-1156.000
2018-09-20 15:18:21.486,-1168.000
2018-09-20 15:18:21.489,-1180.000
2018-09-20 15:18:21.492,-1161.333
2018-09-20 15:18:21.495,-1142.667
2018-09-20 15:18:21.498,-1124.000
2018-09-20 15:18:21.501,-1130.667
2018-09-20 15:18:21.504,-1137.333
2018-09-20 15:18:21.507,-1144.000
2018-09-20 15:18:21.510,-1141.333
2018-09-20 15:18:21.513,-1138.667
2018-09-20 15:18:21.516,-1136.000
2018-09-20 15:18:21.519,-1113.333
2018-09-20 15:18:21.522,-1090.667
2018-09-20 15:18:21.525,-1068.000
2018-09-20 15:18:21.528,-1070.667
2018-09-20 15:18:21.531,-1073.333
2018-09-20 15:18:21.534,-1076.000
2018-09-20 15:18:21.537,-1061.333
2018-09-20 15:18:21.540,-1046.667
2018-09-20 15:18:21.543,-1032.000
2018-09-20 15:18:21.546,-1056.000
2018-09-20 15:18:21.549,-1080.000
2018-09-20 15:18:21.552,-1104.000
2018-09-20 15:18:21.555,-1106.667
2018-09-20 15:18:21.558,-1109.333
2018-09-20 15:18:21.561,-1112.000
2018-09-20 15:18:21.564,-1117.333
2018-09-20 15:18:21.567,-1122.667
2018-09-20 15:18:21.570,-1128.000
2018-09-20 15:18:21.573,-1148.000
2018-09-20 15:18:21.576,-1168.000
2018-09-20 15:18:21.579,-1188.000
2018-09-20 15:18:21.582,-1177.333
2018-09-20 15:18:21.585,-1166.667
2018-09-20 15:18:21.588,-1156.000
2018-09-20 15:18:21.591,-1125.333
2018-09-20 15:18:21.594,-1094.667
2018-09-20 15:18:21.597,-1064.000
2018-09-20 15:18:21.600,-1032.000
2018-09-20 15:18:21.603,-1000.000
2018-09-20 15:18:21.606,-968.000
2018-09-20 15:18:21.609,-968.000
2018-09-20 15:18:21.612,-1006.000
2018-09-20 15:18:21.615,-1044.000
2018-09-20 15:18:21.618,-1048.000
2018-09-20 15:18:21.621,-1048.000
2018-09-20 15:18:21.624,-1048.000
2018-09-20 15:18:21.627,-1104.000
2018-09-20 15:18:21.630,-1114.000
2018-09-20 15:18:21.633,-1124.000
2018-09-20 15:18:21.636,-1124.000
2018-09-20 15:18:21.639,-1110.000
2018-09-20 15:18:21.642,-1096.000
2018-09-20 15:18:21.645,-1096.000
2018-09-20 15:18:21.648,-1124.000
2018-09-20 15:18:21.651,-1152.000
2018-09-20 15:18:21.654,-1188.000
2018-09-20 15:18:21.657,-1144.000
2018-09-20 15:18:21.660,-1100.000
2018-09-20 15:18:21.663,-1096.000
2018-09-20 15:18:21.666,-1108.000
2018-09-20 15:18:21.669,-1120.000
2018-09-20 15:18:21.672,-1120.000
2018-09-20 15:18:21.675,-1144.000
2018-09-20 15:18:21.678,-1168.000
2018-09-20 15:18:21.681,-1168.000
2018-09-20 15:18:21.684,-1118.000
2018-09-20 15:18:21.687,-1068.000
2018-09-20 15:18:21.690,-1068.000
2018-09-20 15:18:21.693,-1104.000
2018-09-20 15:18:21.696,-1140.000
2018-09-20 15:18:21.699,-1084.000
2018-09-20 15:18:21.702,-1077.333
2018-09-20 15:18:21.705,-1070.667
2018-09-20 15:18:21.708,-1064.000
2018-09-20 15:18:21.711,-1074.667
2018-09-20 15:18:21.714,-1085.333
2018-09-20 15:18:21.717,-1096.000
2018-09-20 15:18:21.720,-1102.000
2018-09-20 15:18:21.723,-1108.000
2018-09-20 15:18:21.726,-1108.000
2018-09-20 15:18:21.729,-1142.000
2018-09-20 15:18:21.732,-1176.000
2018-09-20 15:18:21.735,-1172.000
2018-09-20 15:18:21.738,-1168.000
2018-09-20 15:18:21.741,-1164.000
2018-09-20 15:18:21.744,-1200.000
2018-09-20 15:18:21.747,-1172.000
2018-09-20 15:18:21.750,-1144.000
2018-09-20 15:18:21.753,-1144.000
2018-09-20 15:18:21.756,-1136.000
2018-09-20 15:18:21.759,-1128.000
2018-09-20 15:18:21.762,-1120.000
2018-09-20 15:18:21.765,-1088.000
2018-09-20 15:18:21.768,-1056.000
2018-09-20 15:18:21.771,-1024.000
2018-09-20 15:18:21.774,-1046.667
2018-09-20 15:18:21.777,-1069.333
2018-09-20 15:18:21.780,-1092.000
2018-09-20 15:18:21.783,-1115.000
2018-09-20 15:18:21.786,-1138.000
2018-09-20 15:18:21.789,-1161.000
2018-09-20 15:18:21.792,-1184.000
2018-09-20 15:18:21.795,-1044.000
2018-09-20 15:18:21.798,-1059.000
2018-09-20 15:18:21.801,-1074.000
2018-09-20 15:18:21.804,-1089.000
2018-09-20 15:18:21.807,-1104.000
2018-09-20 15:18:21.810,-1123.000
2018-09-20 15:18:21.813,-1142.000
2018-09-20 15:18:21.816,-1161.000
2018-09-20 15:18:21.819,-1180.000
2018-09-20 15:18:21.822,-1170.000
2018-09-20 15:18:21.825,-1160.000
2018-09-20 15:18:21.828,-1160.000
2018-09-20 15:18:21.831,-1152.000
2018-09-20 15:18:21.834,-1144.000
2018-09-20 15:18:21.837,-1136.000
2018-09-20 15:18:21.840,-1124.000
2018-09-20 15:18:21.843,-1112.000
2018-09-20 15:18:21.846,-1100.000
2018-09-20 15:18:21.849,-1092.000
2018-09-20 15:18:21.852,-1084.000
2018-09-20 15:18:21.855,-1074.667
2018-09-20 15:18:21.858,-1065.333
2018-09-20 15:18:21.861,-1056.000
2018-09-20 15:18:21.864,-1059.000
2018-09-20 15:18:21.867,-1062.000
2018-09-20 15:18:21.870,-1065.000
2018-09-20 15:18:21.873,-1068.000
2018-09-20 15:18:21.876,-1102.667
2018-09-20 15:18:21.879,-1137.333
2018-09-20 15:18:21.882,-1172.000
2018-09-20 15:18:21.885,-1146.000
2018-09-20 15:18:21.888,-1120.000
2018-09-20 15:18:21.891,-1142.667
2018-09-20 15:18:21.894,-1165.333
2018-09-20 15:18:21.897,-1188.000
2018-09-20 15:18:21.900,-1188.000
2018-09-20 15:18:21.903,-1178.667
2018-09-20 15:18:21.906,-1169.333
2018-09-20 15:18:21.909,-1160.000
2018-09-20 15:18:21.912,-1166.667
2018-09-20 15:18:21.915,-1173.333
2018-09-20 15:18:21.918,-1180.000
2018-09-20 15:18:21.921,-1145.333
2018-09-20 15:18:21.924,-1110.667
2018-09-20 15:18:21.927,-1076.000
2018-09-20 15:18:21.930,-1097.333
2018-09-20 15:18:21.933,-1118.667
2018-09-20 15:18:21.936,-1140.000
2018-09-20 15:18:21.939,-1140.000
2018-09-20 15:18:21.942,-1114.000
2018-09-20 15:18:21.945,-1088.000
2018-09-20 15:18:21.948,-1144.000
2018-09-20 15:18:21.951,-1128.000
2018-09-20 15:18:21.954,-1112.000
2018-09-20 15:18:21.957,-1100.000
2018-09-20 15:18:21.960,-1124.000
2018-09-20 15:18:21.963,-1148.000
2018-09-20 15:18:21.966,-1148.000
2018-09-20 15:18:21.969,-1120.000
2018-09-20 15:18:21.972,-1092.000
2018-09-20 15:18:21.975,-1092.000
2018-09-20 15:18:21.978,-1132.000
2018-09-20 15:18:21.981,-1172.000
2018-09-20 15:18:21.984,-1128.000
2018-09-20 15:18:21.987,-1138.000
2018-09-20 15:18:21.990,-1148.000
2018-09-20 15:18:21.993,-1180.000
2018-09-20 15:18:21.996,-1156.000
2018-09-20 15:18:21.999,-1132.000
2018-09-20 15:18:22.002,-1132.000
2018-09-20 15:18:22.005,-1128.000
2018-09-20 15:18:22.008,-1124.000
2018-09-20 15:18:22.011,-1124.000
2018-09-20 15:18:22.014,-1128.000
2018-09-20 15:18:22.017,-1132.000
2018-09-20 15:18:22.020,-1132.000
2018-09-20 15:18:22.023,-1121.333
2018-09-20 15:18:22.026,-1110.667
2018-09-20 15:18:22.029,-1100.000
2018-09-20 15:18:22.032,-1105.333
2018-09-20 15:18:22.035,-1110.667
2018-09-20 15:18:22.038,-1116.000
2018-09-20 15:18:22.041,-1114.667
2018-09-20 15:18:22.044,-1113.333
2018-09-20 15:18:22.047,-1112.000
2018-09-20 15:18:22.050,-1064.000
2018-09-20 15:18:22.053,-1100.000
2018-09-20 15:18:22.056,-1136.000
2018-09-20 15:18:22.059,-1168.000
2018-09-20 15:18:22.062,-1176.000
2018-09-20 15:18:22.065,-1184.000
2018-09-20 15:18:22.068,-1184.000
2018-09-20 15:18:22.071,-1148.000
2018-09-20 15:18:22.074,-1112.000
2018-09-20 15:18:22.077,-1112.000
2018-09-20 15:18:22.080,-1132.000
2018-09-20 15:18:22.083,-1152.000
2018-09-20 15:18:22.086,-1056.000
2018-09-20 15:18:22.089,-1096.000
2018-09-20 15:18:22.092,-1136.000
2018-09-20 15:18:22.095,-1200.000
2018-09-20 15:18:22.098,-1162.000
2018-09-20 15:18:22.101,-1124.000
2018-09-20 15:18:22.104,-1124.000
2018-09-20 15:18:22.107,-1130.000
2018-09-20 15:18:22.110,-1136.000
2018-09-20 15:18:22.113,-1136.000
2018-09-20 15:18:22.116,-1110.000
2018-09-20 15:18:22.119,-1084.000
2018-09-20 15:18:22.122,-1084.000
2018-09-20 15:18:22.125,-1098.000
2018-09-20 15:18:22.128,-1112.000
2018-09-20 15:18:22.131,-1112.000
