20180920-15:21:33.472,-848,16200,-1112,2147
20180920-15:21:33.474,-820,16244,-1124,2139
20180920-15:21:33.477,-820,16244,-1124,2139
20180920-15:21:33.479,-820,16264,-1060,2142
20180920-15:21:33.481,-800,16264,-1060,2139
20180920-15:21:33.483,-800,16264,-1060,2145
20180920-15:21:33.486,-748,16232,-1148,2134
20180920-15:21:33.488,-748,16232,-1148,2144
20180920-15:21:33.490,-760,16200,-1040,2146
20180920-15:21:33.492,-760,16200,-1040,2146
20180920-15:21:33.495,-752,16272,-1132,2147
20180920-15:21:33.497,-752,16272,-1132,2141
20180920-15:21:33.499,-752,16264,-1100,2138
20180920-15:21:33.501,-736,16264,-1100,2149
20180920-15:21:33.504,-736,16264,-1100,2145
20180920-15:21:33.506,-740,16248,-1100,2139
20180920-15:21:33.508,-740,16248,-1100,2135
20180920-15:21:33.511,-776,16208,-1112,2143
20180920-15:21:33.513,-776,16208,-1112,2140
20180920-15:21:33.515,-808,16160,-1108,2140
20180920-15:21:33.517,-808,16160,-1108,2146
20180920-15:21:33.520,-728,16148,-1148,2139
20180920-15:21:33.522,-728,16148,-1148,2145
20180920-15:21:33.524,-728,16148,-1148,2145
20180920-15:21:33.526,-736,16176,-1108,2142
20180920-15:21:33.529,-736,16176,-1108,2144
20180920-15:21:33.531,-736,16208,-1068,2137
20180920-15:21:33.533,-736,16208,-1068,2139
20180920-15:21:33.535,-720,16248,-1072,2141
20180920-15:21:33.538,-720,16248,-1072,2141
20180920-15:21:33.540,-720,16248,-1148,2147
20180920-15:21:33.542,-756,16248,-1148,2148
20180920-15:21:33.544,-756,16248,-1148,2145
20180920-15:21:33.547,-768,16252,-1124,2144
20180920-15:21:33.549,-768,16252,-1124,2142
20180920-15:21:33.551,-792,16232,-1052,2139
20180920-15:21:33.553,-792,16232,-1052,2142
20180920-15:21:33.556,-780,16252,-1132,2145
20180920-15:21:33.558,-780,16252,-1132,2137
20180920-15:21:33.560,-792,16212,-1128,2140
20180920-15:21:33.565,-792,16212,-1128,2144
20180920-15:21:33.567,-796,16168,-1096,2142
20180920-15:21:33.569,-796,16168,-1096,2141
20180920-15:21:33.572,-788,16200,-1112,2146
20180920-15:21:33.575,-788,16200,-1112,2137
20180920-15:21:33.577,-744,16272,-1112,2141
20180920-15:21:33.579,-744,16272,-1112,2141
20180920-15:21:33.581,-736,16240,-1112,2141
20180920-15:21:33.583,-736,16240,-1112,2144
20180920-15:21:33.586,-748,16256,-1128,2140
20180920-15:21:33.588,-748,16256,-1128,2141
20180920-15:21:33.590,-748,16256,-1092,2139
20180920-15:21:33.592,-768,16248,-1092,2145
20180920-15:21:33.595,-768,16248,-1092,2151
20180920-15:21:33.597,-724,16216,-1100,2142
20180920-15:21:33.599,-724,16216,-1100,2139
20180920-15:21:33.602,-768,16200,-1140,2136
20180920-15:21:33.604,-768,16200,-1140,2140
20180920-15:21:33.606,-784,16168,-1176,2145
20180920-15:21:33.608,-784,16168,-1176,2147
20180920-15:21:33.611,-784,16168,-1212,2143
20180920-15:21:33.613,-776,16208,-1212,2140
20180920-15:21:33.615,-776,16208,-1212,2134
20180920-15:21:33.618,-772,16184,-1108,2146
20180920-15:21:33.620,-772,16184,-1108,2142
20180920-15:21:33.622,-832,16248,-1076,2147
20180920-15:21:33.624,-832,16248,-1076,2143
20180920-15:21:33.627,-744,16224,-1048,2137
20180920-15:21:33.629,-744,16224,-1048,2133
20180920-15:21:33.631,-744,16256,-1148,2142
20180920-15:21:33.633,-792,16256,-1148,2141
20180920-15:21:33.636,-792,16256,-1148,2139
20180920-15:21:33.638,-736,16232,-1144,2139
20180920-15:21:33.640,-736,16232,-1144,2139
20180920-15:21:33.642,-744,16224,-1164,2147
20180920-15:21:33.645,-744,16224,-1164,2138
20180920-15:21:33.647,-744,16192,-1160,2139
20180920-15:21:33.649,-744,16192,-1160,2141
20180920-15:21:33.651,-744,16236,-1192,2133
20180920-15:21:33.654,-796,16236,-1192,2144
20180920-15:21:33.656,-796,16236,-1192,2139
20180920-15:21:33.658,-820,16232,-1128,2140
20180920-15:21:33.660,-820,16232,-1128,2145
20180920-15:21:33.663,-760,16232,-1112,2147
20180920-15:21:33.665,-760,16232,-1112,2138
20180920-15:21:33.667,-784,16184,-1100,2148
20180920-15:21:33.669,-784,16184,-1100,2137
20180920-15:21:33.672,-784,16184,-1084,2136
20180920-15:21:33.674,-792,16260,-1084,2141
20180920-15:21:33.676,-792,16260,-1084,2134
20180920-15:21:33.678,-788,16200,-1092,2137
20180920-15:21:33.681,-788,16200,-1092,2143
20180920-15:21:33.683,-748,16244,-1084,2143
20180920-15:21:33.685,-748,16244,-1084,2144
20180920-15:21:33.687,-744,16200,-1148,2136
20180920-15:21:33.690,-744,16200,-1148,2141
20180920-15:21:33.692,-744,16200,-1140,2142
20180920-15:21:33.694,-784,16136,-1140,2136
20180920-15:21:33.696,-784,16136,-1140,2136
20180920-15:21:33.699,-784,16176,-1108,2135
20180920-15:21:33.703,-784,16176,-1108,2135
20180920-15:21:33.705,-780,16208,-1108,2145
20180920-15:21:33.708,-740,16256,-1164,2139
20180920-15:21:33.710,-740,16256,-1164,2141
20180920-15:21:33.713,-800,16248,-1128,2143
20180920-15:21:33.715,-800,16248,-1128,2139
20180920-15:21:33.717,-800,16248,-1040,2140
20180920-15:21:33.720,-720,16268,-1040,2140
20180920-15:21:33.722,-720,16268,-1040,2136
20180920-15:21:33.724,-796,16232,-1208,2136
20180920-15:21:33.726,-796,16232,-1208,2146
20180920-15:21:33.729,-756,16216,-1180,2139
20180920-15:21:33.731,-756,16216,-1180,2144
20180920-15:21:33.733,-784,16200,-1120,2140
20180920-15:21:33.735,-784,16200,-1120,2139
20180920-15:21:33.738,-784,16200,-1164,2142
20180920-15:21:33.740,-772,16160,-1164,2143
20180920-15:21:33.742,-772,16160,-1164,2145
20180920-15:21:33.744,-772,16216,-1148,2137
20180920-15:21:33.747,-772,16216,-1148,2139
20180920-15:21:33.749,-720,16184,-1104,2138
20180920-15:21:33.751,-720,16184,-1104,2138
20180920-15:21:33.753,-732,16248,-1052,2142
20180920-15:21:33.756,-732,16248,-1052,2145
20180920-15:21:33.758,-732,16248,-1032,2147
20180920-15:21:33.760,-764,16272,-1032,2143
20180920-15:21:33.762,-764,16272,-1032,2139
20180920-15:21:33.765,-748,16224,-1108,2144
20180920-15:21:33.767,-748,16224,-1108,2138
20180920-15:21:33.769,-756,16148,-1160,2137
20180920-15:21:33.772,-756,16148,-1160,2144
20180920-15:21:33.774,-800,16216,-1196,2138
20180920-15:21:33.776,-800,16216,-1196,2146
20180920-15:21:33.778,-800,16216,-1100,2138
20180920-15:21:33.781,-804,16208,-1100,2141
20180920-15:21:33.783,-804,16208,-1100,2139
20180920-15:21:33.785,-804,16200,-1136,2131
20180920-15:21:33.787,-804,16200,-1136,2140
20180920-15:21:33.790,-764,16240,-1088,2145
20180920-15:21:33.792,-764,16240,-1088,2143
20180920-15:21:33.795,-768,16276,-1076,2147
20180920-15:21:33.797,-768,16276,-1076,2141
20180920-15:21:33.799,-808,16276,-1076,2135
20180920-15:21:33.801,-808,16276,-1076,2131
20180920-15:21:33.804,-808,16276,-1100,2142
20180920-15:21:33.806,-760,16200,-1100,2145
20180920-15:21:33.808,-760,16200,-1100,2133
20180920-15:21:33.810,-784,16224,-1072,2148
20180920-15:21:33.813,-784,16224,-1072,2144
20180920-15:21:33.815,-760,16252,-1120,2138
20180920-15:21:33.817,-760,16252,-1120,2142
20180920-15:21:33.819,-764,16192,-1104,2140
20180920-15:21:33.822,-764,16192,-1104,2140
20180920-15:21:33.824,-764,16192,-1192,2149
20180920-15:21:33.826,-744,16200,-1192,2147
20180920-15:21:33.829,-744,16200,-1192,2145
20180920-15:21:33.831,-788,16232,-1152,2146
20180920-15:21:33.833,-788,16232,-1152,2141
20180920-15:21:33.835,-788,16236,-1092,2144
20180920-15:21:33.838,-788,16236,-1092,2141
20180920-15:21:33.840,-744,16316,-1092,2146
20180920-15:21:33.842,-744,16316,-1092,2141
20180920-15:21:33.845,-744,16216,-1100,2135
20180920-15:21:33.847,-748,16216,-1100,2144
20180920-15:21:33.849,-748,16216,-1100,2132
20180920-15:21:33.853,-748,16232,-1116,2140
20180920-15:21:33.856,-832,16224,-1132,2136
20180920-15:21:33.858,-832,16224,-1132,2138
20180920-15:21:33.860,-764,16168,-1116,2139
20180920-15:21:33.863,-764,16168,-1116,2140
20180920-15:21:33.865,-764,16240,-1156,2140
20180920-15:21:33.867,-764,16240,-1156,2137
20180920-15:21:33.869,-764,16240,-1092,2138
20180920-15:21:33.872,-784,16192,-1092,2143
20180920-15:21:33.874,-784,16192,-1092,2141
20180920-15:21:33.876,-764,16236,-1156,2142
20180920-15:21:33.878,-764,16236,-1156,2141
20180920-15:21:33.881,-748,16216,-1128,2143
20180920-15:21:33.883,-748,16216,-1128,2146
20180920-15:21:33.885,-744,16192,-1092,2152
20180920-15:21:33.888,-744,16192,-1092,2142
20180920-15:21:33.890,-744,16192,-1092,2140
20180920-15:21:33.892,-768,16256,-1104,2143
20180920-15:21:33.894,-768,16256,-1104,2138
20180920-15:21:33.897,-800,16216,-1120,2146
20180920-15:21:33.899,-800,16216,-1120,2142
20180920-15:21:33.901,-776,16224,-1100,2140
20180920-15:21:33.903,-776,16224,-1100,2143
20180920-15:21:33.906,-784,16160,-1148,2150
20180920-15:21:33.908,-784,16160,-1148,2146
20180920-15:21:33.910,-784,16160,-1148,2141
20180920-15:21:33.912,-784,16324,-1132,2148
20180920-15:21:33.915,-784,16324,-1132,2143
20180920-15:21:33.917,-764,16200,-1092,2140
20180920-15:21:33.919,-764,16200,-1092,2143
20180920-15:21:33.921,-780,16200,-1080,2146
20180920-15:21:33.924,-780,16200,-1080,2140
20180920-15:21:33.928,-776,16208,-1128,2137
20180920-15:21:33.930,-776,16208,-1128,2145
20180920-15:21:33.932,-744,16312,-1100,2141
20180920-15:21:33.935,-744,16312,-1100,2139
20180920-15:21:33.937,-736,16248,-1064,2142
20180920-15:21:33.939,-736,16248,-1064,2140
20180920-15:21:33.941,-760,16216,-1148,2140
20180920-15:21:33.944,-760,16216,-1148,2142
20180920-15:21:33.946,-760,16240,-1104,2138
20180920-15:21:33.948,-772,16240,-1104,2142
20180920-15:21:33.950,-772,16240,-1104,2146
20180920-15:21:33.953,-788,16192,-1160,2141
20180920-15:21:33.955,-788,16192,-1160,2146
20180920-15:21:33.957,-748,16192,-1108,2145
20180920-15:21:33.959,-748,16192,-1108,2142
20180920-15:21:33.962,-788,16240,-1116,2134
20180920-15:21:33.964,-788,16240,-1116,2138
20180920-15:21:33.966,-788,16248,-1108,2145
20180920-15:21:33.969,-748,16248,-1108,2136
20180920-15:21:33.971,-748,16248,-1108,2146
20180920-15:21:33.973,-756,16216,-1108,2142
20180920-15:21:33.975,-756,16216,-1108,2142
20180920-15:21:33.978,-796,16240,-1064,2140
20180920-15:21:33.980,-796,16240,-1064,2148
20180920-15:21:33.982,-796,16260,-1144,2148
20180920-15:21:33.984,-796,16260,-1144,2142
20180920-15:21:33.987,-796,16224,-1068,2145
20180920-15:21:33.989,-752,16224,-1068,2138
20180920-15:21:33.991,-752,16224,-1068,2142
20180920-15:21:33.993,-748,16216,-1100,2140
20180920-15:21:33.996,-748,16216,-1100,2139
20180920-15:21:33.998,-756,16192,-1180,2142
20180920-15:21:34.000,-756,16192,-1180,2138
20180920-15:21:34.002,-772,16192,-1144,2137
20180920-15:21:34.005,-772,16192,-1144,2138
20180920-15:21:34.007,-772,16192,-1076,2147
20180920-15:21:34.009,-764,16200,-1076,2145
20180920-15:21:34.011,-764,16200,-1076,2145
20180920-15:21:34.014,-720,16240,-1136,2142
20180920-15:21:34.017,-720,16240,-1136,2134
20180920-15:21:34.019,-756,16192,-1116,2145
20180920-15:21:34.021,-756,16192,-1116,2146
20180920-15:21:34.023,-716,16244,-1092,2139
20180920-15:21:34.026,-716,16244,-1092,2143
20180920-15:21:34.028,-808,16240,-1056,2140
20180920-15:21:34.030,-808,16240,-1056,2145
20180920-15:21:34.032,-808,16240,-1056,2146
20180920-15:21:34.035,-740,16208,-1076,2144
20180920-15:21:34.037,-740,16208,-1076,2144
20180920-15:21:34.039,-744,16192,-1084,2148
20180920-15:21:34.041,-744,16192,-1084,2142
20180920-15:21:34.044,-740,16216,-1120,2137
20180920-15:21:34.046,-740,16216,-1120,2136
20180920-15:21:34.048,-740,16208,-1172,2136
20180920-15:21:34.050,-720,16208,-1172,2142
20180920-15:21:34.053,-720,16208,-1172,2145
20180920-15:21:34.055,-768,16256,-1128,2144
20180920-15:21:34.057,-768,16256,-1128,2133
20180920-15:21:34.059,-752,16216,-1128,2136
20180920-15:21:34.062,-752,16216,-1128,2140
20180920-15:21:34.064,-724,16224,-1096,2142
20180920-15:21:34.066,-724,16224,-1096,2133
20180920-15:21:34.069,-724,16224,-1136,2137
20180920-15:21:34.071,-764,16224,-1136,2137
20180920-15:21:34.073,-764,16224,-1136,2147
20180920-15:21:34.075,-780,16176,-1160,2143
20180920-15:21:34.080,-780,16176,-1160,2139
20180920-15:21:34.082,-756,16160,-1116,2139
20180920-15:21:34.084,-780,16252,-1132,2144
20180920-15:21:34.087,-780,16252,-1132,2137
20180920-15:21:34.090,-796,16192,-1136,2145
20180920-15:21:34.092,-796,16192,-1136,2144
20180920-15:21:34.094,-780,16232,-1120,2139
20180920-15:21:34.096,-780,16232,-1120,2142
20180920-15:21:34.099,-780,16232,-1104,2143
20180920-15:21:34.101,-756,16248,-1104,2134
20180920-15:21:34.103,-756,16248,-1104,2142
20180920-15:21:34.105,-744,16268,-1140,2142
20180920-15:21:34.108,-744,16268,-1140,2149
20180920-15:21:34.110,-756,16208,-1100,2133
20180920-15:21:34.112,-756,16208,-1100,2142
20180920-15:21:34.115,-772,16216,-1092,2148
20180920-15:21:34.117,-772,16216,-1092,2139
20180920-15:21:34.119,-772,16216,-1072,2144
20180920-15:21:34.121,-800,16248,-1072,2144
20180920-15:21:34.124,-800,16248,-1072,2147
20180920-15:21:34.126,-824,16192,-1120,2134
20180920-15:21:34.128,-824,16192,-1120,2142
20180920-15:21:34.130,-752,16224,-1092,2146
20180920-15:21:34.133,-752,16224,-1092,2139
20180920-15:21:34.135,-808,16212,-1116,2143
20180920-15:21:34.137,-808,16212,-1116,2137
20180920-15:21:34.139,-808,16208,-1116,2139
20180920-15:21:34.142,-792,16208,-1116,2148
20180920-15:21:34.144,-792,16208,-1116,2136
20180920-15:21:34.146,-760,16168,-1096,2144
20180920-15:21:34.149,-760,16168,-1096,2137
20180920-15:21:34.151,-696,16216,-1100,2142
20180920-15:21:34.153,-696,16216,-1100,2141
20180920-15:21:34.155,-732,16164,-1108,2144
20180920-15:21:34.158,-732,16164,-1108,2139
20180920-15:21:34.160,-732,16164,-1104,2144
20180920-15:21:34.162,-776,16232,-1104,2143
20180920-15:21:34.164,-776,16232,-1104,2138
20180920-15:21:34.168,-716,16192,-1128,2145
20180920-15:21:34.171,-764,16256,-1104,2142
20180920-15:21:34.173,-764,16256,-1104,2141
20180920-15:21:34.176,-788,16176,-1072,2139
20180920-15:21:34.182,-720,16260,-1048,2144
20180920-15:21:34.185,-720,16260,-1172,2141
20180920-15:21:34.188,-784,16208,-1172,2137
20180920-15:21:34.190,-784,16208,-1172,2149
20180920-15:21:34.193,-780,16240,-1168,2144
20180920-15:21:34.196,-760,16192,-1128,2145
20180920-15:21:34.199,-760,16192,-1128,2142
20180920-15:21:34.201,-740,16200,-1084,2136
20180920-15:21:34.206,-740,16200,-1084,2144
20180920-15:21:34.209,-720,16216,-1112,2138
20180920-15:21:34.211,-744,16200,-1072,2139
20180920-15:21:34.213,-744,16200,-1072,2140
20180920-15:21:34.216,-744,16184,-1100,2150
20180920-15:21:34.218,-748,16184,-1100,2139
20180920-15:21:34.223,-772,16192,-1120,2141
20180920-15:21:34.226,-772,16192,-1144,2143
20180920-15:21:34.228,-732,16208,-1144,2141
20180920-15:21:34.230,-732,16208,-1144,2147
20180920-15:21:34.234,-760,16192,-1092,2147
20180920-15:21:34.237,-756,16160,-1104,2146
20180920-15:21:34.239,-756,16160,-1104,2143
20180920-15:21:34.241,-756,16240,-1108,2143
20180920-15:21:34.244,-768,16240,-1108,2144
20180920-15:21:34.246,-768,16240,-1108,2134
20180920-15:21:34.248,-748,16224,-1092,2140
20180920-15:21:34.250,-748,16224,-1092,2137
20180920-15:21:34.252,-748,16216,-1136,2141
20180920-15:21:34.255,-748,16216,-1136,2139
20180920-15:21:34.257,-724,16168,-1128,2138
20180920-15:21:34.259,-724,16168,-1128,2138
20180920-15:21:34.261,-724,16224,-1164,2134
20180920-15:21:34.263,-748,16224,-1164,2133
20180920-15:21:34.266,-748,16224,-1164,2141
20180920-15:21:34.268,-788,16224,-1132,2138
20180920-15:21:34.270,-788,16224,-1132,2141
20180920-15:21:34.272,-764,16192,-1120,2140
20180920-15:21:34.274,-764,16192,-1120,2142
20180920-15:21:34.277,-776,16208,-1048,2143
20180920-15:21:34.279,-776,16208,-1048,2135
20180920-15:21:34.282,-784,16268,-1116,2143
20180920-15:21:34.284,-784,16268,-1116,2142
20180920-15:21:34.287,-784,16208,-1136,2138
20180920-15:21:34.289,-748,16208,-1136,2145
20180920-15:21:34.291,-748,16208,-1136,2150
20180920-15:21:34.293,-768,16284,-1080,2142
20180920-15:21:34.296,-768,16284,-1080,2145
20180920-15:21:34.298,-736,16240,-1104,2148
20180920-15:21:34.300,-736,16240,-1104,2144
20180920-15:21:34.302,-732,16248,-1084,2145
20180920-15:21:34.305,-732,16248,-1084,2136
20180920-15:21:34.307,-732,16248,-1152,2141
20180920-15:21:34.309,-764,16232,-1152,2138
20180920-15:21:34.311,-764,16232,-1152,2137
20180920-15:21:34.314,-744,16224,-1188,2140
20180920-15:21:34.316,-744,16224,-1188,2152
20180920-15:21:34.318,-728,16236,-1116,2139
20180920-15:21:34.321,-728,16236,-1116,2144
20180920-15:21:34.323,-780,16160,-1132,2140
20180920-15:21:34.325,-780,16160,-1132,2138
20180920-15:21:34.327,-780,16200,-1120,2138
20180920-15:21:34.330,-816,16200,-1120,2146
20180920-15:21:34.332,-816,16200,-1120,2144
20180920-15:21:34.334,-756,16256,-1116,2139
20180920-15:21:34.336,-756,16256,-1116,2149
20180920-15:21:34.339,-728,16208,-1056,2136
20180920-15:21:34.341,-728,16208,-1056,2144
20180920-15:21:34.344,-712,16200,-1092,2142
20180920-15:21:34.346,-712,16200,-1092,2144
20180920-15:21:34.348,-764,16240,-1076,2140
20180920-15:21:34.350,-764,16240,-1076,2140
20180920-15:21:34.353,-764,16176,-1040,2135
20180920-15:21:34.355,-808,16176,-1040,2143
20180920-15:21:34.357,-808,16176,-1040,2135
20180920-15:21:34.359,-764,16224,-1096,2139
20180920-15:21:34.362,-764,16224,-1096,2145
20180920-15:21:34.364,-808,16256,-1100,2141
20180920-15:21:34.366,-808,16256,-1100,2141
20180920-15:21:34.368,-772,16260,-1100,2140
20180920-15:21:34.371,-772,16260,-1100,2140
20180920-15:21:34.373,-772,16264,-1160,2137
20180920-15:21:34.375,-784,16264,-1160,2140
20180920-15:21:34.377,-784,16264,-1160,2135
20180920-15:21:34.380,-784,16216,-1068,2152
20180920-15:21:34.382,-784,16216,-1068,2143
20180920-15:21:34.384,-772,16252,-1080,2139
20180920-15:21:34.386,-772,16252,-1080,2140
20180920-15:21:34.389,-792,16196,-1136,2142
20180920-15:21:34.391,-792,16196,-1136,2141
20180920-15:21:34.393,-792,16196,-1116,2139
20180920-15:21:34.395,-780,16252,-1116,2138
20180920-15:21:34.398,-780,16252,-1116,2140
20180920-15:21:34.400,-800,16224,-1116,2142
20180920-15:21:34.402,-800,16224,-1116,2139
20180920-15:21:34.404,-732,16216,-1176,2143
20180920-15:21:34.407,-732,16216,-1176,2137
20180920-15:21:34.409,-748,16200,-1124,2144
20180920-15:21:34.411,-748,16200,-1124,2147
20180920-15:21:34.413,-748,16200,-1100,2147
20180920-15:21:34.416,-768,16200,-1100,2141
20180920-15:21:34.418,-768,16200,-1100,2139
20180920-15:21:34.420,-756,16168,-1188,2140
20180920-15:21:34.423,-756,16168,-1188,2145
20180920-15:21:34.425,-796,16284,-1156,2143
20180920-15:21:34.427,-796,16284,-1156,2140
20180920-15:21:34.429,-740,16216,-1060,2148
20180920-15:21:34.432,-740,16216,-1060,2146
20180920-15:21:34.434,-740,16224,-1060,2144
20180920-15:21:34.436,-784,16224,-1060,2139
20180920-15:21:34.438,-784,16224,-1060,2139
20180920-15:21:34.441,-700,16240,-1088,2139
20180920-15:21:34.443,-700,16240,-1088,2145
20180920-15:21:34.445,-784,16232,-1092,2143
20180920-15:21:34.447,-784,16232,-1092,2146
20180920-15:21:34.450,-812,16232,-1092,2138
20180920-15:21:34.452,-812,16232,-1092,2134
20180920-15:21:34.454,-812,16192,-1136,2137
20180920-15:21:34.457,-760,16192,-1136,2143
20180920-15:21:34.459,-760,16192,-1124,2133
20180920-15:21:34.461,-816,16264,-1124,2139
20180920-15:21:34.463,-816,16264,-1124,2138
20180920-15:21:34.466,-792,16184,-1084,2141
20180920-15:21:34.468,-792,16184,-1084,2140
20180920-15:21:34.470,-784,16216,-1152,2140
20180920-15:21:34.472,-784,16216,-1152,2136
20180920-15:21:34.475,-764,16256,-1120,2140
20180920-15:21:34.477,-764,16256,-1120,2142
20180920-15:21:34.479,-764,16256,-1120,2143
20180920-15:21:34.481,-728,16232,-1116,2134
20180920-15:21:34.484,-728,16232,-1116,2142
20180920-15:21:34.486,-728,16232,-1128,2139
20180920-15:21:34.488,-728,16232,-1128,2142
20180920-15:21:34.491,-716,16200,-1200,2137
20180920-15:21:34.493,-716,16200,-1200,2141
20180920-15:21:34.495,-748,16200,-1184,2142
20180920-15:21:34.497,-748,16200,-1184,2136
20180920-15:21:34.500,-748,16200,-1196,2144
20180920-15:21:34.502,-756,16172,-1196,2144
20180920-15:21:34.504,-756,16172,-1196,2139
20180920-15:21:34.506,-748,16184,-1108,2135
20180920-15:21:34.509,-748,16184,-1108,2136
20180920-15:21:34.511,-720,16224,-1156,2149
20180920-15:21:34.513,-720,16224,-1156,2140
20180920-15:21:34.516,-740,16200,-1064,2140
20180920-15:21:34.518,-740,16200,-1064,2133
20180920-15:21:34.520,-740,16200,-1092,2138
20180920-15:21:34.522,-772,16232,-1092,2135
20180920-15:21:34.525,-772,16232,-1092,2137
20180920-15:21:34.527,-768,16216,-1092,2149
20180920-15:21:34.529,-768,16216,-1092,2137
20180920-15:21:34.531,-784,16216,-1032,2139
20180920-15:21:34.534,-784,16216,-1032,2144
20180920-15:21:34.536,-756,16192,-1176,2138
20180920-15:21:34.538,-756,16192,-1176,2137
20180920-15:21:34.540,-756,16192,-1076,2144
20180920-15:21:34.543,-824,16224,-1076,2137
20180920-15:21:34.545,-824,16224,-1076,2134
20180920-15:21:34.547,-796,16176,-1108,2138
20180920-15:21:34.549,-796,16176,-1108,2140
20180920-15:21:34.552,-784,16168,-1088,2139
20180920-15:21:34.554,-784,16168,-1088,2145
20180920-15:21:34.556,-740,16200,-1112,2142
20180920-15:21:34.558,-740,16200,-1112,2149
20180920-15:21:34.561,-740,16200,-1088,2139
20180920-15:21:34.563,-704,16332,-1088,2145
20180920-15:21:34.565,-704,16332,-1088,2143
20180920-15:21:34.567,-720,16208,-1152,2146
20180920-15:21:34.570,-720,16208,-1152,2140
20180920-15:21:34.572,-740,16240,-1108,2143
20180920-15:21:34.574,-740,16240,-1108,2145
20180920-15:21:34.576,-736,16176,-1112,2136
20180920-15:21:34.579,-736,16176,-1112,2137
20180920-15:21:34.581,-736,16176,-1128,2135
20180920-15:21:34.583,-756,16172,-1128,2144
20180920-15:21:34.585,-756,16172,-1128,2140
20180920-15:21:34.588,-768,16144,-1124,2145
20180920-15:21:34.592,-720,16208,-1156,2147
20180920-15:21:34.595,-720,16208,-1156,2142
20180920-15:21:34.599,-752,16184,-1188,2145
20180920-15:21:34.601,-792,16244,-1076,2135
20180920-15:21:34.604,-792,16244,-1076,2143
20180920-15:21:34.606,-792,16244,-1076,2139
20180920-15:21:34.608,-804,16184,-1088,2138
20180920-15:21:34.610,-804,16184,-1088,2145
20180920-15:21:34.613,-760,16268,-1096,2143
20180920-15:21:34.618,-796,16268,-1096,2137
20180920-15:21:34.620,-796,16268,-1096,2130
20180920-15:21:34.623,-788,16232,-1076,2144
20180920-15:21:34.625,-788,16232,-1076,2139
20180920-15:21:34.632,-780,16284,-1084,2143
20180920-15:21:34.637,-816,16200,-1172,2140
20180920-15:21:34.640,-784,16256,-1100,2143
20180920-15:21:34.642,-784,16256,-1120,2139
20180920-15:21:34.646,-760,16200,-1120,2140
20180920-15:21:34.648,-796,16272,-1112,2142
20180920-15:21:34.650,-796,16272,-1112,2141
20180920-15:21:34.652,-724,16208,-1172,2146
20180920-15:21:34.655,-724,16208,-1172,2140
20180920-15:21:34.657,-724,16208,-1180,2149
20180920-15:21:34.659,-756,16240,-1180,2140
20180920-15:21:34.661,-756,16240,-1180,2143
20180920-15:21:34.664,-756,16168,-1120,2144
20180920-15:21:34.666,-756,16168,-1120,2136
20180920-15:21:34.668,-716,16184,-1080,2143
20180920-15:21:34.671,-716,16184,-1080,2137
20180920-15:21:34.673,-748,16176,-1152,2139
20180920-15:21:34.675,-748,16176,-1152,2144
20180920-15:21:34.678,-756,16208,-1184,2140
20180920-15:21:34.680,-756,16208,-1184,2137
20180920-15:21:34.682,-756,16208,-1184,2140
20180920-15:21:34.684,-808,16200,-1144,2150
20180920-15:21:34.687,-808,16200,-1144,2138
20180920-15:21:34.689,-792,16224,-1156,2145
20180920-15:21:34.691,-792,16224,-1156,2137
20180920-15:21:34.694,-820,16256,-1220,2139
20180920-15:21:34.696,-820,16256,-1220,2146
20180920-15:21:34.698,-760,16208,-1092,2145
20180920-15:21:34.700,-760,16208,-1092,2139
20180920-15:21:34.703,-760,16208,-1108,2140
20180920-15:21:34.705,-724,16232,-1108,2137
20180920-15:21:34.707,-724,16232,-1108,2136
20180920-15:21:34.709,-764,16248,-1064,2147
20180920-15:21:34.712,-764,16248,-1064,2142
20180920-15:21:34.714,-800,16232,-1128,2132
20180920-15:21:34.716,-800,16232,-1128,2138
20180920-15:21:34.718,-764,16272,-1148,2142
20180920-15:21:34.721,-764,16272,-1148,2143
20180920-15:21:34.723,-764,16276,-1136,2147
20180920-15:21:34.725,-792,16276,-1136,2138
20180920-15:21:34.728,-792,16276,-1136,2140
20180920-15:21:34.730,-696,16240,-1164,2147
20180920-15:21:34.732,-696,16240,-1164,2145
20180920-15:21:34.734,-748,16152,-1180,2148
20180920-15:21:34.737,-748,16152,-1180,2142
20180920-15:21:34.739,-700,16216,-1164,2147
20180920-15:21:34.743,-700,16216,-1164,2136
20180920-15:21:34.745,-776,16192,-1164,2143
20180920-15:21:34.748,-776,16192,-1164,2133
20180920-15:21:34.752,-720,16252,-1100,2144
20180920-15:21:34.755,-760,16256,-1108,2143
20180920-15:21:34.757,-760,16256,-1108,2142
20180920-15:21:34.759,-760,16184,-1112,2141
20180920-15:21:34.762,-760,16184,-1112,2140
20180920-15:21:34.764,-796,16216,-1128,2143
20180920-15:21:34.766,-796,16216,-1128,2139
20180920-15:21:34.769,-796,16216,-1128,2133
20180920-15:21:34.771,-756,16216,-1076,2141
20180920-15:21:34.773,-756,16216,-1076,2134
20180920-15:21:34.776,-792,16264,-1140,2147
20180920-15:21:34.778,-792,16264,-1140,2143
20180920-15:21:34.780,-820,16316,-1076,2140
20180920-15:21:34.782,-820,16316,-1076,2141
20180920-15:21:34.784,-800,16328,-1096,2138
20180920-15:21:34.787,-800,16328,-1096,2137
20180920-15:21:34.789,-800,16316,-1124,2139
20180920-15:21:34.792,-788,16316,-1124,2141
